i,j,kappa_oll,approx
642,1964,0.00569740433924204,0
619,838,0.16810109430570186,0
1203,1885,0.07854613000992627,0
909,1721,0.09797954653295549,0
56,1520,0.006913813767623234,0
3,1234,-0.050321350843485435,0
125,1965,0.02721497282532981,0
375,407,0.0063012389111059,0
726,1433,0.06089345544384861,0
364,1914,0.07850074017719644,0
251,404,-0.1876025717145089,0
653,988,-0.3020396754683652,0
299,1378,0.02735762952501164,0
555,1307,0.22843171336785129,0
537,1556,0.041837557673191084,0
15,447,0.023967005822715826,0
269,692,-0.0603541218568604,0
212,1929,0.05167578982484511,0
48,1229,0.016293043176474065,0
2,832,-0.13843719274137167,0
407,1745,-0.09513289343421327,0
935,1422,0.017535378991015538,0
1097,1987,0.011512504081152786,0
851,1231,0.027280453811762917,0
1733,1986,0.26171423330411936,0
1141,1979,-0.12185575856860198,0
813,1754,0.0956679469213787,0
596,1942,0.08207471044611692,0
512,631,-0.41868972371264057,0
945,1117,0.034510071240108964,0
622,1110,0.011842031523539687,0
1130,1503,-0.1547649111765641,0
383,851,0.5189305216939551,0
115,1865,-0.035075160943648376,0
297,2047,0.015392047494822703,0
1207,1773,0.0023796887940618072,0
584,1692,0.009326108763619834,0
362,1269,0.20218297394266205,0
325,1338,0.02158486549317029,0
279,1554,-0.011327747073140548,0
249,1134,-0.0949267824827964,0
508,975,-0.0734928441975331,0
328,926,0.10795253716907238,0
1079,1580,-0.03440768041613751,0
953,978,0.2577003975293103,0
124,180,0.03650325402314081,0
1777,1802,0.25939461254478746,0
202,1610,0.01052104804698184,0
471,1823,0.15566631979598067,0
312,1470,-0.03072270754863715,0
1532,1826,0.05766909906363771,0
276,1777,0.022408702522140223,0
26,596,0.01490285144504122,0
396,662,0.10205254831173394,0
85,369,-0.0973811267429292,0
806,1886,-0.019220446291626336,0
1149,1449,0.40638117493949755,0
95,1903,0.029755872074263334,0
677,761,-0.003091811720545623,0
623,2003,0.07698011656324988,0
800,1106,0.3975158320819052,0
83,225,0.02872590739904546,0
678,1283,0.025246969567223165,0
1688,1800,0.004189536542375638,0
668,1816,-0.0792203846419901,0
101,396,0.057432104396601846,0
178,1182,0.021083885610795106,0
408,650,-0.0004679489801211467,0
375,1179,-0.15804797716688324,0
997,1149,0.05138785965824033,0
803,1610,0.03441127299698632,0
30,1544,0.31323152815571353,0
75,403,-0.06714813639552775,0
661,1646,0.029145720050822166,0
33,412,0.0018955781313645392,0
84,1038,0.13207958213498672,0
507,1456,0.142633534818697,0
0,1762,0.01477414325973958,0
1304,1399,0.02301971174042372,0
713,1249,-0.005028861629643,0
784,1123,0.043631048665802585,0
1274,2035,-0.039311850092449196,0
985,1401,0.2746574168919955,0
751,986,0.11003846713041021,0
1072,1557,0.07371236543970361,0
772,1156,0.014744414206697698,0
1147,1156,-0.0015808522211036014,0
140,1179,-0.16261734551033613,0
729,2013,-0.010432907491647603,0
460,698,0.041000713108392595,0
124,924,0.22143040400756575,0
1456,1694,-0.050750931063470395,0
45,935,-0.1614399960369055,0
878,1592,0.15010869449300213,0
507,1431,-0.01605803177194165,0
383,1854,0.09977109114479954,0
995,1176,-0.5504277652179956,0
778,1870,0.16937627839807934,0
140,547,0.06882559715642467,0
828,1547,0.13376805694183558,0
887,1338,0.008930854980064074,0
545,1397,-0.18741959437478029,0
17,1834,-0.21929140412211012,0
5,1754,0.0019336786869377232,0
362,1724,-0.49649417065397694,0
71,1560,0.12804888227367583,0
1375,1504,-0.09639569381198476,0
754,1693,0.007193166383685168,0
126,1375,0.011205807971309545,0
1172,1616,0.17272634214222915,0
791,1859,-0.14398514836792575,0
797,1693,0.14691851814337087,0
402,1650,-0.23525459952257322,0
985,1558,0.09664600830119752,0
145,1701,0.030044062233404722,0
252,983,0.005308334348772981,0
561,1444,-0.003939123739624462,0
109,1901,0.6304769877647038,0
439,847,0.06724436636874953,0
826,1436,0.021759015340425236,0
1069,1179,0.03794005421634761,0
108,1829,-0.10729288759411837,0
392,494,0.028039048109049447,0
515,723,-0.1624693505794017,0
497,1655,0.09993529663504797,0
341,1271,0.007289449972702422,0
118,1305,0.046835124533346595,0
127,164,0.04992506378824102,0
428,1487,-0.6100132372025338,0
998,1063,0.22916322651132026,0
1027,1958,0.03643928674707764,0
818,1868,0.041122395971812664,0
1314,1933,0.06323445903063574,0
888,1321,-0.11540451985931055,0
20,771,-0.006275739476888864,0
1399,2025,0.044930313654872545,0
216,1759,0.00677832718027227,0
198,1193,0.037892369339906584,0
904,1706,0.004223934016649333,0
1207,1922,0.05513044007612211,0
100,880,-0.36976026382124827,0
319,895,0.27302312428807984,0
342,495,0.510233521289479,0
126,1700,-0.03941105286217472,0
255,682,0.012872737363077369,0
726,913,0.03706618393939165,0
857,1495,0.06825080565556019,0
56,1569,0.09387482785875079,0
425,1919,0.279748117013082,0
244,1733,0.014955666897790154,0
37,1447,0.05565569591334352,0
1482,2037,-0.021660348457132717,0
504,1387,0.07044046802589543,0
803,1577,0.12946815215874152,0
2,160,0.09792312582661666,0
847,1291,-0.46081570652400683,0
34,1527,-0.09310931442319181,0
166,1441,0.043423308727041254,0
323,772,-0.22861604408677327,0
749,896,-0.1860821057325439,0
309,423,0.13003320028221543,0
1117,2008,0.22532746484556065,0
50,716,-0.012468902066307797,0
748,1075,0.07345320724806914,0
1099,1456,0.10645107074255333,0
860,1669,0.0063713299481542585,0
1488,1910,0.13030549088129728,0
2,381,-0.07748548802789057,0
331,1903,0.027703295423559093,0
258,1832,-0.015592907087743413,0
1620,1884,0.05320651936597032,0
1500,2025,0.0375747445443636,0
1491,1773,-0.19247634475309705,0
1825,1828,-0.16120533213205213,0
1045,1625,0.09023564305550025,0
121,1353,0.019278681920288365,0
506,974,-0.3999854685615798,0
284,1895,-0.46697641093804876,0
121,1985,-0.036224340722342374,0
1297,1561,-0.18622947892802633,0
1268,1823,0.1273064815553283,0
1436,2014,-0.2707128482478798,0
937,1714,0.26002781001686603,0
50,925,0.12317754362986855,0
310,691,0.15425177525686307,0
414,942,-0.18595666637550035,0
884,1781,0.2364660652675703,0
458,1178,-0.08008368821418066,0
427,1904,0.02125008135030615,0
1373,1625,0.022879433309820008,0
53,1353,0.04324377434973681,0
155,440,0.22134414109485978,0
382,1023,-0.20240049155131334,0
277,1282,0.03171550805253531,0
364,1157,-0.07800323774774487,0
388,506,0.019748955968726056,0
1501,1806,-0.0643122319599414,0
192,465,0.1513576924397284,0
981,1428,0.012280787503898383,0
1594,2035,0.010871018132537325,0
72,1422,-0.11398365394145826,0
536,910,0.25410944494412135,0
872,1037,-0.14112863954240473,0
282,532,-0.21412651976144437,0
245,1271,-0.002307171214699144,0
1164,1920,-0.02470415413431004,0
452,1034,-0.012245281439073885,0
56,1251,0.015574323265970191,0
623,852,0.02886872221302017,0
88,302,0.36386349431512177,0
1806,1904,0.08376394532688469,0
716,1092,-0.05804633310556806,0
1800,1988,0.05155128927513153,0
618,875,0.013879952528528916,0
318,524,-0.0014051955011877837,0
925,1502,0.010289159438994222,0
769,855,0.36733236643337785,0
1248,1949,-0.015481946559920523,0
135,854,-0.07772663492420961,0
1387,1436,0.337069583759374,0
365,1525,-0.14981100708439254,0
193,243,-0.16195776295781594,0
188,928,0.012893932419597909,0
751,1746,-0.17623593193985188,0
228,1246,0.0237425291594745,0
650,910,0.3831420534001643,0
39,75,-0.0866452541216407,0
1862,2007,-0.024822479007986953,0
1546,1784,-0.1628958879447171,0
15,1271,0.1976900085647635,0
696,2032,-0.129275735893718,0
1184,1733,0.012077565110353516,0
1718,1978,0.17801473324479156,0
275,1200,0.053833879272478624,0
515,1964,0.029058674097329096,0
237,1529,0.03608010025999331,0
918,1102,0.04342279568797114,0
182,780,-0.4520654041376537,0
369,1386,0.17837575184346488,0
287,937,-0.18649000316177955,0
145,657,0.022067796422260755,0
408,818,0.33707673992288734,0
436,1172,0.012746833980085803,0
362,1481,-0.20784265329461027,0
1807,1985,0.02916534188016151,0
339,580,0.08742265056355758,0
314,665,0.05312671050819606,0
56,472,0.05466462674258399,0
1306,1904,-0.37916219266393525,0
840,2038,0.11418376788712847,0
1498,1580,0.17221442394016573,0
1200,2029,-0.07200410586144823,0
1214,1596,0.006042132880267004,0
512,1248,-0.04351102669263707,0
1211,2021,0.023634323017034387,0
380,403,-0.10716621100804602,0
1189,1514,-0.06637447162825083,0
353,684,0.15798792770621217,0
115,886,0.009089114997057446,0
499,1804,0.08419040180332904,0
322,1134,0.08994786422269807,0
113,1203,0.19033649640414496,0
1472,2003,0.058728153046939235,0
838,1319,-0.006332577230627301,0
860,1385,-0.01029509212628188,0
680,696,0.020719985975262478,0
602,967,0.00535041527959812,0
772,1955,0.035262865650518394,0
482,1856,-0.01910197188989393,0
455,1135,0.05273696452747967,0
770,877,0.04269543073537729,0
1668,2010,-0.14010472199227086,0
1471,1798,-0.2599540989558291,0
666,1941,0.32417612982511523,0
1063,1482,-0.011837203934056406,0
812,1772,0.026053483478428174,0
694,1126,-0.14660500817962907,0
455,1936,0.03128237393451139,0
360,1988,-0.11672313066871909,0
0,342,0.27916401355047005,0
212,396,-0.004389981730143155,0
396,1043,0.009324649731965673,0
632,1769,-0.08885724970811482,0
1725,1904,-0.26630063286251193,0
15,404,0.06430922601457456,0
544,1805,0.028511252780724083,0
596,1000,0.0073795024750918925,0
954,1063,0.03421598875810572,0
268,381,0.0471413650621465,0
288,1157,0.0469158815711177,0
1407,1524,-0.30366740241859635,0
126,2004,-0.15730731553410027,0
827,1977,0.46345652460636155,0
547,1557,0.002410917913668653,0
458,833,0.12650081444827488,0
981,1969,-0.33535504991549847,0
449,1588,-0.1683397009565375,0
734,1857,0.022937289027097574,0
4,981,0.02489366022632722,0
293,1892,0.1415401357684294,0
1112,1670,-0.018648710204106633,0
1232,1401,0.18620412557737598,0
647,1352,-0.27751056592940126,0
677,796,0.1478524618121817,0
731,1822,0.0936509824412598,0
947,1561,0.044618710842150966,0
357,771,-0.07105023203433736,0
1384,1632,0.020622659505353025,0
994,1484,0.07334232040176303,0
1162,1784,0.27752752636653455,0
392,1401,0.07960063729280242,0
933,1397,0.13170230498766877,0
946,1645,-0.039604599928547035,0
433,1114,-0.16308604057768172,0
1013,1678,-0.014217016320450915,0
548,1643,0.060590043645270986,0
473,1495,0.023542776000220256,0
936,1768,-0.08845746166371127,0
1400,1763,0.04826304304883633,0
754,1714,0.26245573652284315,0
30,48,-0.023940194834511708,0
1313,1419,-0.020285119700336862,0
1078,1977,-0.07154017587589312,0
984,1702,-0.1500558410915418,0
271,1629,0.13695612364074172,0
1868,2043,0.04006279665803181,0
1322,1690,-0.0127678975049208,0
414,1271,0.08176825408812816,0
504,1923,0.0017886435310121573,0
540,1372,-0.03132171052731558,0
358,832,-0.15502526513271575,0
346,1425,-0.06030216185003501,0
397,1464,0.0012495734011717108,0
652,1330,-0.6097787744995855,0
520,918,0.09576050100941913,0
177,1386,-0.0005859691224241459,0
779,1647,-0.1492467512607778,0
43,783,-0.21701370869675896,0
1350,1569,0.024061494164259734,0
94,336,0.3490756535031837,0
452,1439,-0.03430020837265335,0
56,1491,-0.1555003953075782,0
1231,2011,0.017109477303108744,0
396,450,-0.20910350276098044,0
124,899,0.05436019704056472,0
1231,2017,0.1155377657007497,0
378,998,0.2827312851217191,0
711,1613,-0.09022679430096758,0
3,414,0.11497991744348035,0
1441,1807,0.02244969919451567,0
1631,1801,0.020792167455555344,0
830,1000,0.03370027999921732,0
1191,1977,0.04149426889876007,0
1822,1828,0.5190151855147336,0
936,1777,0.19399864186455562,0
655,967,0.0628600236792014,0
952,1733,0.024523542573460122,0
1029,1430,-0.14057692532730748,0
1032,1886,-0.2181878241333035,0
387,806,0.019394643227117925,0
6,574,-0.01909692418093001,0
886,1840,-0.09080274757193774,0
1036,1726,-0.057009132200395385,0
811,946,0.36401144933073104,0
848,1801,-0.08658549377260072,0
1397,1765,0.01799689539119409,0
1371,1805,-0.15922469273215079,0
1754,1898,-0.07491502716578324,0
397,1266,0.005338893721366533,0
276,1257,0.20248939191783877,0
647,1003,0.18821641492376295,0
1044,1279,0.07543912294156119,0
253,1964,0.20403393539949488,0
492,915,0.1712214267993728,0
812,937,0.04117579316234499,0
1018,2029,0.05835329470427153,0
887,1730,0.33935932538660707,0
1007,1624,0.0569593320360503,0
241,1495,-0.07510104476598212,0
847,877,0.16177866318454204,0
320,802,0.06432071263126604,0
1128,1201,0.3567444856036768,0
752,780,-0.0055353777697926265,0
583,1161,-0.13659047251136847,0
382,1628,-0.1541639818946503,0
1105,2005,0.04722468419296533,0
494,1991,0.013071641789478727,0
721,1570,-0.29569652890544584,0
1197,1928,-0.12983282622371362,0
504,1135,-0.1908192562301405,0
847,1749,0.02992232982171039,0
1230,1528,0.00793795216245996,0
887,1000,-0.1786859134743446,0
108,694,0.24042093735986214,0
18,1305,0.0536165865195789,0
1190,1957,0.010785675380429405,0
705,1592,0.11584318079508593,0
1599,1605,0.01884276367441884,0
76,2043,0.03898310592479293,0
18,178,0.08906905232515583,0
1208,1754,0.047268952733399816,0
1432,1606,-0.034251379434455886,0
935,1303,0.05763766797146508,0
567,1952,0.03284892741859946,0
225,1474,0.14096458390401934,0
205,1967,0.022716380426938576,0
480,1290,0.07121195852415729,0
111,1400,-0.14960699766234065,0
1589,1838,0.1564744475524087,0
1091,1898,0.02529063424673106,0
570,2009,-0.0923766744954726,0
715,1773,0.07462591070354463,0
1242,1881,0.061563461906179784,0
675,1985,0.052343427071432136,0
439,1232,0.07124701070369244,0
333,1684,0.012976881522830941,0
685,782,0.42179102168480875,0
1648,1702,0.018116913273141688,0
747,1874,0.043718592034838744,0
1364,1564,0.002198577563041315,0
130,605,0.07823580050582102,0
385,1685,-0.045782351776307406,0
1055,2044,-0.11172503104073117,0
1067,1850,0.11018465118609266,0
1271,1988,-0.032375491194867934,0
116,1707,-0.31371514855564997,0
415,460,-0.3081343395264149,0
1342,1460,-0.003658267537113069,0
494,2034,0.05772028226058279,0
879,1650,0.07820867583803848,0
175,1946,0.4501688192430723,0
1655,1723,-0.16077826308861676,0
881,1138,0.03555704523521508,0
966,1069,0.0021114213521535863,0
769,1679,0.007625217409690022,0
1491,1741,0.33668394876751173,0
1453,1758,-0.062429448124503795,0
403,1370,-0.11798712550697643,0
588,1171,0.06728790285090891,0
1130,1894,0.17193774600883938,0
1785,1791,-0.3295295206375388,0
1147,1238,-0.1029543330656828,0
1087,1131,0.13868950479533715,0
317,1634,0.003483598596653925,0
623,970,0.011301944471948544,0
585,864,0.1414230251681965,0
862,1393,0.07505872854364559,0
613,1694,0.00026428139651835103,0
676,703,0.14433514557298954,0
412,1342,0.03355466394703399,0
342,1898,0.053807624855316205,0
721,1232,0.4329857858702838,0
1599,1812,-0.08427601696721876,0
204,879,0.11353714252885594,0
1031,1840,0.025382754041221145,0
343,1248,-0.05079474806047135,0
814,1716,0.17856208842913224,0
1256,1477,-0.0032113207962272128,0
1085,1788,0.023304834967606047,0
655,770,0.026352986374760246,0
318,901,0.10558052854428668,0
1338,1949,0.03645833076889071,0
1157,2015,0.35163068650407625,0
1099,1582,0.14693180645312476,0
1441,1607,-0.024853467559747155,0
363,811,0.015171024692953283,0
130,1002,-0.004870750780301192,0
1514,1540,0.06652330279946383,0
124,228,-0.26171191142982075,0
38,847,0.004169198594833667,0
1129,1992,0.032506039779086615,0
212,1965,0.013866939833973357,0
586,1331,0.0026201672694410316,0
125,139,-0.4584319449271246,0
155,1802,-0.18376886076834875,0
1429,1650,-0.06427096856723136,0
1233,1582,0.03644633421821253,0
115,1179,0.01639238979711999,0
662,1373,0.04983365380976723,0
101,1711,-0.07015380676752536,0
1003,1690,0.3122229778891098,0
1564,1773,-0.3017390038748451,0
532,1302,0.0849573558811566,0
537,782,-0.114762059227006,0
429,700,0.08815743961859845,0
947,1835,-0.1032463340464771,0
149,549,-0.5570292423591283,0
1223,1811,0.02323983841265642,0
414,1629,0.057790533951591394,0
1045,2020,-0.05622025914982132,0
961,1166,0.11348558114611129,0
602,1684,0.05131680684729012,0
740,2017,0.12320891411501544,0
318,455,-0.011536285621099873,0
1411,1629,0.030332323564118746,0
1274,1884,0.028219935578624455,0
320,530,0.04095470682097668,0
454,812,-0.05724648491645956,0
367,855,0.02620910494652262,0
574,635,0.01563510333390994,0
713,1232,0.003149554821188616,0
875,1131,0.4701370622709973,0
1482,2004,0.08736274043434811,0
640,1207,-0.11735318438190934,0
57,931,0.02153320518615498,0
346,1967,-0.33886189032890957,0
284,573,-0.019019036442169623,0
248,700,0.0039833867378399335,0
266,1704,0.020868766461079047,0
1702,1949,0.0005403792514512284,0
1523,1780,0.1468386931612825,0
1095,1798,0.019316687711523062,0
68,583,0.10651056021771921,0
1217,1570,-0.004874635390206494,0
403,1875,0.5247939261533782,0
415,1234,-0.29428023543789106,0
105,1825,-0.19160925580032573,0
777,1699,-0.009991523510329836,0
180,429,-0.00023134019187853738,0
56,1705,0.06658575695637325,0
1164,1728,-0.015053237285473475,0
104,655,0.024012836434619933,0
21,696,0.043584788295162324,0
44,1256,0.13198792632932232,0
29,271,0.02684793579957656,0
492,1717,-0.3785774546888865,0
44,872,-0.05070833380488504,0
509,1289,-0.09128207548779677,0
110,1619,0.11057019447151162,0
148,740,0.07691076886528536,0
1289,1347,0.031002614302951148,0
17,877,0.0855054353982031,0
1812,1973,0.014085682859873994,0
1363,1935,0.44140953666024163,0
1614,1758,-0.03490014683858722,0
1485,1887,0.06148295056020303,0
673,831,-0.054870301296400026,0
413,637,-0.23064060199810998,0
502,1226,0.10033466204468933,0
53,1021,0.03978666566731248,0
464,635,0.16861950857924402,0
1533,1586,0.09288652791205132,0
261,1210,0.06957646369246495,0
1669,1901,0.0016160753675004136,0
1236,1561,0.036208157105032224,0
516,1184,0.11091801370511178,0
699,1602,-0.2230455085790568,0
276,964,0.02804306255520639,0
708,1211,-0.0811528463151241,0
1782,2010,0.08643441740705726,0
333,740,0.17770216457384047,0
35,1798,-0.10995917712856862,0
886,1926,0.2681003357538191,0
1370,1632,0.006903660625892094,0
576,1884,-0.0002809377856614059,0
569,1882,0.016020515170934724,0
407,1662,0.3865935302593825,0
966,1200,-0.3267941450049956,0
1171,1778,-0.017906533371561117,0
654,1780,0.015852988314772998,0
0,7,-0.05212987992798346,0
1012,1972,0.05124302976644268,0
183,548,0.025529058894820156,0
279,1558,-0.011561933358225085,0
78,86,0.03444917257939517,0
344,895,0.08092386882853742,0
1501,1942,0.19607926297690736,0
959,1155,0.1454364160179924,0
1088,1125,0.2806922384670415,0
331,772,0.06769508438586214,0
126,966,0.030929676397431605,0
33,958,-0.2243471585661425,0
1304,1650,0.005962855607181905,0
1287,1366,0.07966900278274847,0
159,1246,0.030601971779281922,0
132,1613,0.05108189030141019,0
350,1316,0.06842343568964004,0
703,957,-0.16814713264886172,0
750,1209,-0.1319235189232042,0
1326,1514,0.029209313058636388,0
