i,j,kappa_oll,approx
871,5545,0.44314958392332116,0
5166,5470,0.08611280257069842,0
3655,4833,0.0025626931298500244,0
1131,4140,-0.04326250183197122,0
1132,5086,0.01239521867537896,0
2847,3446,0.08741159976566093,0
5626,7168,0.018955416368743316,0
7102,7479,0.010037158654307432,0
3031,3979,0.0039831707056684484,0
1154,8087,0.005760465881558208,0
723,1633,0.0033221721238735347,0
4597,5095,-0.050088784857867275,0
4307,6905,0.010164067576001301,0
2956,8112,0.012410816692016824,0
2012,6045,0.029458587257895963,0
1143,6632,-0.006613950861943385,0
2913,3574,0.015137775804729192,0
4869,6444,-0.08217834618333852,0
7355,7888,0.00862060415077559,0
2096,2585,0.010176558885447662,0
7281,7883,0.01825863192963917,0
5900,7001,0.03300547319001712,0
1454,5422,0.06247735650662345,0
525,7351,-0.019650037263906572,0
471,4517,-0.09624293604826839,0
7129,7933,0.20926779294249487,0
20,784,0.020994918026145504,0
1720,6097,0.2215853838971692,0
5229,5602,0.02849562048370069,0
3807,6566,0.018994082988054828,0
3596,5173,-0.1240350436158364,0
3203,4532,0.07065811034037583,0
580,8191,0.12181701744139362,0
1550,5128,-0.478670709064263,0
3919,5991,-0.4359141623081457,0
776,1839,-0.08770545484308001,0
254,7252,-0.005403780452013285,0
2281,3748,0.026624981110451862,0
2216,3949,0.0053042633267164074,0
156,3094,0.012187948988385378,0
625,7314,0.020722436938474753,0
1327,5649,-0.04316512280841178,0
5607,7156,0.3484330422040651,0
7346,8143,0.14431243054620835,0
2781,3419,0.013123989673655023,0
148,504,0.04280119772499591,0
2035,7129,-0.03835446083201277,0
2043,8147,0.005561392750951355,0
2977,7300,0.0035244741938542656,0
3004,7466,0.018303389332353426,0
660,7168,-0.028910700093208286,0
4836,6798,-0.001281352064886665,0
208,2570,0.03598078602672983,0
6370,7887,0.13923508154493192,0
433,4545,0.0011619970566121296,0
1806,3272,-0.1707765186346364,0
2012,3024,-0.03592204190716264,0
3309,4026,0.278017346070333,0
1508,3230,-0.30524330052706894,0
6140,7816,0.014301534041416097,0
5207,7188,0.0036088917914274266,0
1696,7199,-0.1683553622542242,0
139,1735,-0.05577792102645929,0
5375,8169,0.058047796886973924,0
4162,8118,-0.16072841924635206,0
2715,3469,0.00166195034542016,0
1707,2214,0.005938867638554668,0
4545,6012,0.040020210082992724,0
6947,7417,-0.16906648191177487,0
795,6750,-0.08378953902811492,0
2759,5536,0.02328482005025989,0
966,1040,-0.031909489026376914,0
1047,7226,-0.18603190054213226,0
6236,6507,-0.03271550320086258,0
1414,2921,-0.12677660752984532,0
2289,3908,0.0031900814509125963,0
2678,7234,0.041791383679822935,0
6849,6982,-0.11711181822605377,0
197,5156,0.01920375549668296,0
6719,7300,0.040387297014516044,0
3508,5698,-0.0034555644644069794,0
1684,3547,0.004035163738041581,0
728,7765,0.08414912653648632,0
2671,5735,-0.01013379225120592,0
1115,7033,-0.2640778475662391,0
855,892,0.003552147502606684,0
4270,7516,0.054331569768111154,0
919,1897,0.002287080714671319,0
2175,6675,0.005506188319915228,0
2741,6226,-0.2531197850203135,0
1447,5543,0.010544163065014822,0
682,1587,0.015209402262546856,0
2958,7224,-0.0483547813231604,0
2111,2895,0.00764525584213005,0
2071,8166,-0.3015391225917299,0
2833,7873,0.010665002633602483,0
3752,4918,-0.16672167109664082,0
1947,6941,0.025223386895792732,0
319,5139,-0.34193794192135796,0
1799,6784,-0.011696855168212172,0
841,3472,0.017639918831766965,0
1988,2673,2.9515921653455734e-06,0
808,1585,0.044360888804810816,0
277,6399,0.05948757239538793,0
38,6740,0.005031163786181736,0
4925,5302,0.012762328676178658,0
3481,7224,0.006193692100461168,0
1203,3002,0.0015834498407177877,0
3169,3745,0.22829293785834404,0
6373,8077,-0.5679247333114752,0
472,970,0.14894416688911027,0
4162,5984,0.008506474909772854,0
5804,6284,0.006199991950578632,0
1139,5869,0.18159005463725597,0
3285,5626,-0.1631884035333806,0
3905,6438,-0.004779171654736292,0
3693,6472,0.00991155715757952,0
1935,6649,0.33899962938321915,0
569,853,-0.4675368529155064,0
1288,3560,0.02266598466856018,0
2111,6534,0.36161389999972104,0
193,5649,0.012541886368466981,0
4329,6370,-0.14727912183647263,0
2636,4992,-0.008716753269217392,0
1307,6784,0.04093608836695317,0
691,7757,-0.13617088175375391,0
1749,6741,0.00014036937460604193,0
5069,5909,0.0007267499146096368,0
1351,3398,0.02820411064934647,0
3437,4184,0.00472387787469053,0
2612,7852,0.00027037498780924096,0
1045,7451,0.048039879319628165,0
32,4092,0.02358875842028063,0
1350,4380,0.1633230056355356,0
1303,6570,-0.14078491530023718,0
4060,5394,-0.07289852392175167,0
3134,5000,0.11060467331890156,0
5017,7214,0.008286931923691565,0
513,8167,0.0010773095537330857,0
1095,4805,0.004124705199471945,0
3308,6601,-0.08068367589204462,0
460,4021,0.006821915590622396,0
3148,5058,0.00916053381630666,0
381,4618,0.633851410564007,0
3755,4322,0.038205683298663584,0
1077,8110,0.014561702099899043,0
4009,7440,-0.0013467245144860307,0
1191,5038,0.0066768093546411,0
4754,7865,-0.07801592030185023,0
1979,3882,0.03176020349228237,0
1289,4983,0.011471509143481384,0
3624,5541,0.004874839936788278,0
553,4186,0.015211128200154689,0
2481,3767,0.00772301687811161,0
1740,3543,0.006771936899197972,0
1111,4727,0.0033346961125209074,0
2339,3099,0.00847068335810841,0
1423,6625,-0.18683922113251517,0
622,3732,0.496851315151676,0
5450,6103,0.009388546467812287,0
2888,6125,0.017195996289135262,0
6420,7678,-0.30654486613904486,0
1511,6959,-0.11431302677599087,0
7221,7631,-0.15777325395453978,0
2875,4597,-0.05794815092059391,0
5500,5505,-0.06235801457932255,0
1397,6170,0.004367398714200665,0
2812,5757,-0.07736071456247018,0
2241,5029,0.002243980587541494,0
515,1156,0.30323900321854813,0
5557,7553,0.010275986473951448,0
262,6080,0.024254298625703163,0
1776,8181,0.011974232069338786,0
1247,1964,-0.10669838061779013,0
1214,5285,-0.1911158425125945,0
1170,5272,0.009964442613765168,0
1626,5877,0.002169757506557346,0
1298,2370,0.002306010861693353,0
863,2763,-0.26572822614704195,0
4081,4700,0.10049790827642979,0
2503,2917,0.01962775844370468,0
5626,7765,0.022873195971464422,0
2223,6568,0.044790628613689876,0
3560,7443,-0.07383636092114876,0
5412,5926,0.14462425051140804,0
3746,5274,-0.19562097892662922,0
5278,6733,-0.21078025089189212,0
635,3978,0.039284102710022584,0
759,4635,0.04668584804638776,0
3545,4181,-0.05896284177524658,0
2331,4250,0.007894237544528115,0
5579,6077,-0.0035104632676841163,0
1252,5074,0.04952271586442092,0
4622,6769,0.006541988536945764,0
786,6254,0.050973660495978734,0
2520,5527,-0.10566091651566412,0
3982,6933,-0.044919214928522466,0
1659,6609,0.0005453590164852251,0
2519,4893,0.026828253963407822,0
1625,7327,0.003339315500780371,0
2350,3473,0.021728050518685316,0
2003,2460,0.14747280752088743,0
3783,5097,0.018312443118860933,0
3151,3180,-0.19301860829367734,0
2059,3561,0.005978166026293308,0
1464,2920,0.0033380957859135973,0
1200,3419,-0.2581993339115718,0
2760,5855,0.25577183556461147,0
2025,7511,0.1636820683962894,0
2186,7704,0.019144918703385305,0
6136,6282,0.15400374578688936,0
6718,8111,0.005578881178872619,0
6207,6598,0.015954224091874747,0
906,6603,-0.19143653870065624,0
6287,6369,-0.17236433595293743,0
4042,4363,0.014429736849103647,0
6414,7676,-0.01386845583653784,0
5886,7760,0.0029512658810865178,0
2326,5768,0.04574353666741737,0
5392,5609,0.009651488548696241,0
2124,6533,0.011874230728231905,0
1411,7462,0.008161116282116687,0
1881,6012,0.020156712563282886,0
691,6046,0.15991212915625463,0
3485,7822,0.13035454934558177,0
2194,6400,-0.1449974572837347,0
181,7881,0.00715690372461808,0
3749,6959,0.0183350802244846,0
3063,3326,-0.01684958168612094,0
1556,1625,-0.040902914340770646,0
1381,4351,-0.11728777660021672,0
2913,7719,0.0034079499289152437,0
5730,6707,0.0022996143133865443,0
473,7236,0.03808272322491635,0
5801,7345,0.08034047267040378,0
838,4564,0.13578543875264737,0
360,7480,0.018320124266338778,0
730,891,0.004699520814391511,0
4219,7267,-0.21991767749124636,0
3732,6904,0.029286229043115175,0
5250,6261,0.02081901284723675,0
115,7996,0.10677413169806393,0
753,5495,-0.24168577213842735,0
988,6037,-0.2395533306508495,0
382,5691,-0.41661382921129464,0
7261,7399,-0.178269752718915,0
392,4838,0.0018478385505730222,0
5668,6121,0.00899408431427784,0
1128,4743,0.016045692381168042,0
4419,6930,0.003373086312154605,0
5792,7746,0.060171213715112026,0
0,434,0.00926086815751892,0
3812,5958,0.029747792301013765,0
476,7538,0.08698107950465495,0
1652,2506,-0.022387937780728562,0
3603,3863,0.0068350762791727915,0
5350,7292,0.2712934492879078,0
1648,3576,-0.41671999418833616,0
2463,6865,-0.0007755527433972453,0
5955,7822,0.01117648060127685,0
2696,7765,0.0014836988682086494,0
1205,1241,0.012189379245202692,0
832,834,-0.052097496426753764,0
3561,6297,0.028148928763176873,0
3819,7667,0.0203790113121175,0
507,4603,-0.1216239347599708,0
1648,4454,0.003453121412136273,0
5983,7719,0.09028775218155394,0
542,4507,0.03571427778945546,0
3633,5307,0.001281776146113689,0
3384,3482,0.0535534528423659,0
1003,7861,0.006668997973263147,0
4749,6866,0.001299034746024219,0
6629,7407,0.042684477171509916,0
1441,5146,-0.24627907636173618,0
756,6385,0.009559867367278319,0
339,3738,-0.044069819639745544,0
756,6666,0.01946091527848748,0
2194,7396,0.08020389248647086,0
1102,1610,0.004989252493110108,0
4894,7033,0.041360280392535254,0
6961,7557,-0.006060423535857007,0
3752,6182,0.0035539292722759352,0
2302,7435,0.04119569547519686,0
936,3914,0.05082142837921322,0
413,986,-0.28132637182137343,0
406,5664,-0.005557947948541031,0
2285,5142,-0.0013648768071219397,0
2012,3356,0.004379986243931766,0
4403,4719,0.01493410228888059,0
1762,3109,0.020250948855296658,0
205,3150,-0.03459756311724216,0
2871,7923,-0.02347526807845468,0
642,7982,-0.0001376092104432569,0
310,5026,-0.03565153090894824,0
162,8092,0.012141487811864637,0
22,5641,-0.06027163538083835,0
7698,7960,0.005910314374922954,0
2588,3170,0.007206361436841502,0
3041,8050,0.10406627211060981,0
2585,3444,0.0003228748658955505,0
4405,5574,0.003652607697049781,0
73,4162,0.09094482662677916,0
6055,6794,0.0025809840637066594,0
1888,5479,0.2549577813742736,0
166,4938,0.003023098387012424,0
7470,7472,0.005208314297261318,0
1021,6140,-0.011301406461657004,0
1796,5027,0.02767228033739999,0
1778,4851,0.14063800708438,0
4900,6437,-0.17079433611176964,0
348,810,-0.008132070773356759,0
678,4056,-0.019911125576705713,0
2342,8080,0.016621035887835256,0
516,1679,0.033299639436475736,0
4842,4857,0.13576872822478137,0
109,5392,0.012372158460709715,0
998,6898,0.017242726554258736,0
155,3943,0.006448516126162485,0
2006,4192,-0.24786257771323927,0
7035,7735,0.0010075990904250265,0
3839,5277,0.06059078203886126,0
2659,5836,-0.14524068142318391,0
4362,5221,-0.1335442864905747,0
4322,4929,-0.012148877974763606,0
4420,5883,0.0055624084820593556,0
2821,7959,0.0604807124654122,0
2658,6391,-0.2088709117877654,0
5490,8051,-0.030075306370031862,0
5701,7488,0.03583276049505546,0
6094,6346,0.04864767590440067,0
4854,6629,0.0030374504032177896,0
2585,4648,-0.26504357043905324,0
2638,4424,-0.056322700376735035,0
2687,5019,0.003924738744122358,0
378,7366,0.08434530084299996,0
3462,4393,-0.0126751454083871,0
809,6334,0.030055552109322647,0
7,4133,0.014661031659617962,0
1152,6766,0.02352835272688958,0
1880,2219,-0.001412118155751152,0
5813,6416,0.002521127500394682,0
1533,7927,0.022046021611077715,0
592,1315,0.06375877278257946,0
3,7154,-0.07695483555168847,0
3804,5595,0.005420716394724523,0
4761,5703,0.0030976630778681846,0
4220,4722,0.02209746265255308,0
5886,8041,0.0711857686212164,0
4421,7464,0.016220364427905642,0
3241,3756,0.014528125214579468,0
6546,6676,0.0047677664377003826,0
1888,7605,0.003755965729134725,0
3526,6429,0.016499455044405864,0
1270,2785,0.010282587891041639,0
1390,1827,-0.20488926552402953,0
2970,7082,0.037804906333032684,0
7165,8081,0.02484926596243331,0
73,3238,-0.03504756701181999,0
2609,3689,0.030337962723714362,0
3105,3458,0.011607205208943427,0
2354,2764,-0.0003776550664738032,0
5221,6926,0.006617769338412738,0
6158,7256,0.011731195070575073,0
491,3487,-0.002268216633308784,0
1191,8112,-0.05195084850760723,0
47,5149,0.011999718676753868,0
533,1152,0.00642133017582569,0
3159,6902,-0.025131605081019526,0
4615,6595,0.017691055430787084,0
3376,5696,0.05134331346839327,0
1030,6534,0.01000132255546582,0
6548,7932,-0.18465111331985828,0
2451,3282,0.024049597165421543,0
949,1754,0.024526247841015314,0
1375,4244,0.014957568811008182,0
2688,5875,0.002189566582702751,0
4095,7107,0.0122283103163906,0
5141,6808,-0.012809950337615117,0
4223,4976,0.013609857569539363,0
359,3575,0.013454660108865868,0
2993,6816,0.04290095514138115,0
2404,3242,0.03475856001198552,0
2327,5170,0.0031249429168828113,0
1681,3625,-0.23588240445247055,0
1554,2167,0.39832391393561983,0
3646,6026,0.005217712914894146,0
3556,7750,0.0020136380693540623,0
5411,7826,0.05188401393250075,0
855,1338,0.31980685504595663,0
2124,7069,0.034594805206220824,0
4192,6339,0.006874151013115726,0
1326,6129,0.14419435905362266,0
7307,7555,0.03225319261446358,0
851,7812,0.0682978609556677,0
193,5964,0.008589985317791093,0
4737,7354,0.005171530202401686,0
7145,7481,0.016462738759364326,0
1974,4108,0.013603397083817637,0
5879,7941,0.0017616198611044576,0
3960,4937,0.1715363757464805,0
1420,4496,-0.053049905785863105,0
5360,5438,0.40651559410411175,0
5824,6332,0.006332265967388784,0
1381,5784,-0.0007454679555580768,0
367,1257,0.0224054004348071,0
5372,6202,0.05177775221167169,0
2009,6997,-0.25515970526680354,0
2195,6974,0.024676758467296,0
1115,5126,0.22344738957941235,0
1300,6072,-0.005512730925292697,0
5951,6663,-0.06409667214958215,0
2309,5533,-0.2455384902990867,0
3922,6379,-0.0748822185768685,0
6386,8112,0.16921064469048475,0
28,599,0.09198516961739178,0
1456,4687,-0.09346318218528404,0
4533,7917,0.047822826205715985,0
143,961,0.03859169510930016,0
1130,7976,-0.0061858104233663,0
5666,8030,0.19430918646490047,0
5453,7262,0.24522661015059632,0
3183,6174,-0.3281754998317761,0
2270,4214,0.0026353763419522114,0
1999,6187,-0.009006223331433194,0
664,3900,0.0037703225792393713,0
2463,3281,0.012863828091833396,0
3400,3479,-0.10370619247207502,0
2327,7114,0.03579058190072015,0
5263,6629,-0.14094870105162705,0
1613,6380,0.03147192324089221,0
238,4833,0.0033948406038625256,0
6551,7730,-0.28961276464268937,0
1489,7811,0.05243962321426621,0
3493,3821,0.0035257991187713777,0
205,2821,-0.027978195628023395,0
4674,6249,0.0013639447731630394,0
377,838,0.08883162843305648,0
4667,6066,0.03261819198838711,0
2322,3583,-0.01032023396384929,0
3839,6757,0.00034646938747417977,0
780,3257,-0.3530855013221883,0
1465,2706,0.05807031526009687,0
3374,7674,0.0029905802646400526,0
1018,3566,-0.1428735510519772,0
4867,6935,-0.0938561645451288,0
2920,5550,0.012400766615630165,0
5165,6066,0.08562764992450211,0
2429,6040,-0.07487909186943353,0
6438,6972,0.008286004823108817,0
6626,7335,-0.10199771920100131,0
333,2808,-0.31748583336020064,0
519,726,-0.07375450620995294,0
6011,7230,0.002191983018068888,0
2684,4166,0.054548216575644015,0
511,2953,0.10118813833341844,0
2676,6353,0.03194651822946726,0
3775,3897,-0.025635971781207134,0
1482,1935,0.0579923517959845,0
559,4575,-0.12263562316648868,0
2278,4911,0.04204488623611391,0
2335,6527,0.022050398621726863,0
2729,7530,-0.08364172129399261,0
1184,7364,0.008557911752930303,0
2875,7270,0.022686507488417607,0
288,6435,0.0034646257432959793,0
1083,5016,-0.03598508109428167,0
2204,7059,-0.018879207709607826,0
958,6725,0.004817497567436435,0
2915,3540,-0.1067844410339891,0
3724,6734,0.022600404094517024,0
2140,6547,0.005935087236412118,0
1985,3000,0.003983749788593727,0
1880,1897,0.0026093458072685705,0
2598,6748,0.029476714373589008,0
1235,7792,-0.31652373462702044,0
1372,1856,0.01310697332292221,0
7012,7248,-0.07085373755180235,0
5353,6240,-0.1284738836532311,0
2760,3706,0.002191258792021422,0
1041,8191,0.0015870661930317276,0
1714,4440,0.17815400874536624,0
2417,6811,0.0007357371291156767,0
4374,7739,0.10001481182441363,0
897,2793,-0.20013646030640397,0
6734,7232,0.041515664765430005,0
1437,6821,0.08166233837902781,0
348,7649,-0.052339723706392505,0
2466,3133,0.013236255691969512,0
3441,6723,0.04173891880258129,0
1443,7974,-0.0009639651112722802,0
1523,3665,-0.04879269148942944,0
2402,6424,0.041682305927581265,0
367,4861,0.0045300488867999755,0
3851,7810,-0.07827334962457377,0
2081,2348,-0.8816715836105213,0
291,3065,0.0008271766745396869,0
6192,7898,0.15942649118017216,0
3086,6224,-0.003516165767358359,0
3374,6135,0.31953878205002706,0
1403,8037,0.01818682922956194,0
6904,8067,0.043516928089318285,0
4013,6874,0.02796566991733751,0
1776,5480,0.015014630133746598,0
358,5569,0.011440988394072926,0
132,4419,0.061718056397908616,0
1860,4207,0.017654044793148582,0
211,260,-0.2804148220037255,0
3501,5263,-0.06340250682646409,0
2322,2628,0.004405286724812996,0
261,4181,0.010581500816732037,0
370,6818,-0.6363040875396035,0
1223,7206,0.06563059373715374,0
1594,7264,0.06431996380100002,0
105,5688,0.0643645545620386,0
534,5469,0.039854469429385975,0
3407,3864,0.01443813113518111,0
6173,6998,0.06877946895952247,0
112,6558,-0.058723619132520444,0
3827,5816,-0.2985993362171646,0
596,3886,-0.011141283181518524,0
4460,5051,-0.2192632999565145,0
2826,4456,-0.052672478046909665,0
5524,7765,-0.23127972273804032,0
3627,7913,-0.228471974337072,0
33,7111,0.015179881805577833,0
1185,6931,0.027294681322424297,0
2696,4861,0.004549918294446065,0
2033,7724,0.004227405568556164,0
770,7536,0.0030029809186949974,0
2769,6235,0.021526855802411315,0
6661,7307,-0.17972726030853892,0
2665,6151,0.00885907780898687,0
2013,6041,0.07846358180405744,0
3656,5896,0.017830768255424068,0
3485,8099,-0.0695505603645179,0
6216,7025,0.06159522747385049,0
2340,6534,-0.21676632960749842,0
1441,6489,-0.036253380782389044,0
3329,6937,0.04184739206393073,0
1535,4865,0.0066947820453384654,0
1135,8105,0.002133120913098696,0
4354,4566,-0.022861286413209836,0
2951,4230,0.24163745629612476,0
6104,8098,0.12203035606614832,0
2713,3892,0.049774756957919775,0
100,6353,0.01423384161628749,0
780,6126,0.013715574226323857,0
6631,7682,0.0012359989476191657,0
290,1809,-0.35454018914671437,0
560,7140,0.0239924994677152,0
7677,7702,0.05186950149027114,0
1698,7634,-0.2187711208615244,0
1612,5353,0.028339335144917932,0
1236,6699,0.017109887450763694,0
478,5015,0.03406958102769586,0
1874,3384,0.008321626490167544,0
1217,6219,0.0044858764682049745,0
936,5040,0.00647119148026476,0
3461,6726,0.05038474091331269,0
1055,7330,-0.033346516317512176,0
2866,3646,-0.23225279373760976,0
1322,4325,0.006476071856350685,0
6085,7917,0.20567886788154544,0
369,3389,0.01459051021747948,0
5719,6623,0.022893113750460437,0
1477,4189,-0.0866027128222362,0
761,6345,0.014542509315478958,0
5267,5654,0.007898438565496102,0
1143,4772,0.013333000415667207,0
3748,4875,-0.4617023674349974,0
