i,j,w,kappa,type
110,3611,0.271490865819566,-51.35992030177627,forman
110,3959,0.11340343645127814,-78.06474479883693,forman
111,776,0.12113753773033142,-12.003571768611245,forman
111,1847,0.7789608765609346,-12.90246071884107,forman
111,2286,0.12613041251334553,-15.60002096923139,forman
111,2744,0.11173747673413012,-22.127054087272157,forman
113,2663,0.13052760891024676,-25.453422467986872,forman
113,2852,0.21261794707362502,-26.026303611296832,forman
113,3049,0.14495473477053802,-42.722700024895445,forman
114,2056,0.17376575894035917,-21.57176894892826,forman
114,3210,0.2576762062954692,-10.767853670674004,forman
114,3384,0.14729925019247284,-11.671927435244482,forman
115,1050,0.3163887657558668,-40.22194658322156,forman
115,1163,0.1689761324383764,-54.23444237204653,forman
115,1629,0.16455172285074104,-50.68268968722912,forman
115,2122,0.16036934351675372,-55.45640775657699,forman
115,3183,0.27207498694619714,-43.49649248049145,forman
115,3821,0.1689750016929101,-33.664875879760636,forman
116,139,0.22293288673706396,-44.460326845426415,forman
116,352,0.20510147237524218,-42.747114338327805,forman
116,629,0.1613391891175037,-47.91026714668308,forman
116,1899,0.430682961438304,-26.221174450239893,forman
116,2826,0.32581067996173535,-45.03928651705452,forman
116,3232,0.2758732504789828,-48.123612725214414,forman
116,4030,0.11271888320063203,-53.704541668888226,forman
117,1428,0.1469648064783791,-16.491853180565194,forman
117,1707,0.15022102086611402,-15.588326949533199,forman
117,2689,0.1231515378035234,-22.78197573602088,forman
118,205,0.3346703731002652,-29.33077289621191,forman
118,1360,0.13251609721499344,-35.15027237561331,forman
118,1754,0.1552013288751551,-37.09530042126694,forman
118,2565,0.4512600397369475,-23.102432287350936,forman
118,3376,0.12223278009512188,-83.53978116681128,forman
118,3766,0.14396880713413174,-46.879170966387136,forman
119,965,0.3245443162437857,-18.372679536085723,forman
119,2483,0.12485535931815783,-19.461167917891714,forman
119,3091,0.11224264268414225,-13.740612081913529,forman
120,870,0.44898707036582547,-7.031687839112854,forman
120,2584,0.34124249596530615,-6.624979331066664,forman
120,3259,0.2265385017493687,-16.609946244934,forman
120,3889,0.9033109698319882,-9.994036230705891,forman
120,4008,0.4911645590464898,-8.43271367049483,forman
121,682,0.311540188070504,-14.989466406014408,forman
121,1482,0.17050671192555444,-19.322796889467938,forman
121,1763,0.26203416858125195,-23.330567589863016,forman
121,3234,0.13756837850200787,-37.93744955842635,forman
122,387,0.1292995778320583,-13.195965769589542,forman
122,1203,0.46133463057183344,-12.904605626016341,forman
122,1361,0.22020369564991082,-23.285125293024162,forman
122,2675,0.2661047717934609,-9.41919344000613,forman
125,250,0.3000499118996884,-12.940732725916885,forman
125,809,0.23176286404581561,-5.622660341408686,forman
126,145,0.6864934963155618,-49.470809538176454,forman
126,696,0.14831365345235756,-67.93783443930728,forman
126,877,0.15638201195175996,-84.42605098189314,forman
126,1234,0.14052323044054107,-85.53301603869355,forman
126,1920,0.11389001981891762,-104.8130649925948,forman
126,2106,0.5929269117516666,-47.73640963415856,forman
126,2743,0.24408958413134113,-62.53133931807587,forman
126,3161,0.1153187905009804,-71.98521752200605,forman
126,3377,0.3577063803666312,-64.83356386043297,forman
126,3501,0.11963586455278444,-80.09499059661111,forman
126,4076,0.1687549983355708,-74.45107729411846,forman
127,2089,0.8042518988875282,-0.7115199078435155,forman
128,392,0.12477514595186491,-76.03750862294152,forman
128,915,0.11463863081589235,-62.24739464659102,forman
128,1193,0.2148068609928433,-66.06210506235578,forman
128,1549,0.5197304031695474,-43.01447912330964,forman
128,2337,0.3524508717146473,-51.50246107382111,forman
128,2361,0.2674063162105169,-72.68117751873444,forman
128,3360,0.17147171388346003,-76.07361031090613,forman
128,3758,0.2528721819792526,-46.93369278995573,forman
129,481,0.20161970195992268,-30.42986791287459,forman
129,2801,0.1357258424038364,-46.3397849767851,forman
129,3941,0.21612843687385763,-29.236044431578563,forman
130,318,0.2229733817634495,-27.498515906881714,forman
130,489,0.15330898895794023,-48.102717802230174,forman
130,974,0.13542208509095105,-18.58889810755928,forman
130,1179,0.1724716975934618,-44.87207278957827,forman
130,1504,0.17771832010584024,-42.87485335068119,forman
130,2045,0.3839857525247625,-23.98743343368526,forman
131,586,0.19440772986140104,0.2752810528803411,forman
131,3582,0.3799809380795692,-8.93800389828857,forman
132,650,0.28434927198953147,-36.84468598044902,forman
132,2541,0.1468862289397453,-32.35169928979017,forman
132,3995,0.1652316454651153,-32.96714607248653,forman
133,1052,0.3806791471735588,-5.241928116778732,forman
133,1574,0.2152101399554633,-8.918676706693612,forman
133,3819,0.1222882364694206,-3.926137258777354,forman
134,3618,0.1809061376296672,2.0,forman
135,1783,0.15929648319341932,-30.502025419441118,forman
135,1855,0.22868931979620621,-30.175303451755195,forman
135,2295,0.15891910070068418,-50.98900913618517,forman
135,2977,0.15237943592790285,-66.01575187331163,forman
135,2997,0.199514606227559,-45.22651614497383,forman
135,3042,0.17528295124121054,-31.057672865976464,forman
137,610,0.32332640901965176,-9.75797835786921,forman
137,1486,0.2380414612331001,-25.761985137616545,forman
137,3396,0.6180246876073826,-11.559498130390079,forman
137,4016,0.25050179994405525,-21.225204873704104,forman
138,929,0.1447234674975271,2.0,forman
139,352,0.1515067484719879,-51.84905339108603,forman
139,1093,0.14686550622839012,-61.592452881554436,forman
139,1198,0.36458598632796096,-41.945877512747856,forman
139,1692,0.20781569398730096,-40.7293656503624,forman
139,2826,0.12373695189418427,-60.88723014065855,forman
139,3891,0.5338133279299814,-30.858798282613005,forman
140,439,0.15684380330850875,-106.48389453419438,forman
140,966,0.3019035680374349,-68.56360898714311,forman
140,1087,0.11867835012549141,-84.78222543496335,forman
140,1091,0.4035919626275386,-47.74106224340116,forman
140,1370,0.23055231996787134,-76.41381380426657,forman
140,1375,0.19777852817820868,-76.80598880838568,forman
140,1573,0.12152735303704426,-93.97822147491516,forman
140,1625,0.4560659245295238,-62.33523603606215,forman
140,1626,0.1527940004147059,-61.658993024203404,forman
140,1679,0.1284919270172194,-88.12512202878645,forman
140,2126,0.12909828855387048,-102.23739221507314,forman
140,2927,0.27176239285825265,-68.02477677227509,forman
140,3966,0.38332496529647947,-48.46293938251459,forman
141,666,0.15177811045987752,-70.84455925793549,forman
141,1880,0.11403007142106776,-92.77132950965444,forman
141,2066,0.202206646841953,-58.94979880901647,forman
141,2186,0.41080562494725925,-50.37856360910077,forman
141,2374,0.12393654191633996,-57.89788093047983,forman
141,3133,0.21606430928077333,-64.97536692823687,forman
141,3420,0.17991628614610441,-60.49416752368488,forman
141,3807,0.13637641049222832,-70.67146289768876,forman
141,3951,0.14805608006046098,-73.28057192197114,forman
142,1248,0.19000463949861193,-25.746780440752055,forman
142,1495,0.15507434748765067,-30.48164641464567,forman
142,1962,0.3598981243556145,-51.248105347288146,forman
142,2280,0.49154597125041116,-32.468773810332166,forman
142,2354,0.2851277204046396,-30.402440250079604,forman
142,3378,0.2938163010208536,-51.145547392512114,forman
142,3878,0.1140269336121564,-47.23360485497967,forman
143,1788,0.6501041378297497,-15.7966231845669,forman
143,1923,0.1605637260539893,-16.524519164775793,forman
143,1983,0.5712795722398514,-13.430543846037828,forman
143,2367,0.21274805668385385,-18.212064904032104,forman
143,3219,0.23710125435172028,-13.65633167283071,forman
144,1840,0.22508359049162613,-16.98378607937614,forman
144,2424,0.33355479534126087,-7.215223083686949,forman
144,3664,0.17641119665118404,-6.216478888365221,forman
145,877,0.294235112058374,-71.03416299785573,forman
145,1093,0.1711974284500382,-73.6541453282802,forman
145,1401,0.11653730937283448,-81.51413455886221,forman
145,1826,0.13964344065660636,-80.25178006850686,forman
145,1920,0.16988001913153167,-97.59477233933936,forman
145,2106,0.15413724889503183,-73.53986720108239,forman
145,3161,0.13389533169060863,-73.10232683797531,forman
145,3377,0.14176277953696373,-87.44095346455012,forman
145,3501,0.13176688772837597,-81.59221604994367,forman
146,1215,0.1176690220422102,-55.22121186782496,forman
146,2750,0.14872524189918296,-32.11901367457528,forman
146,2833,0.15058898119582217,-45.75657225699094,forman
146,2989,0.15867811088416994,-40.58125115189843,forman
146,3647,0.11957399923725429,-53.29883029485308,forman
146,3907,0.22165129997998195,-30.17930667887312,forman
147,824,0.5320114679630051,-7.4844616091357565,forman
147,2391,0.5607776038561648,-13.515972868055844,forman
147,4049,0.1908473653945485,-3.8810652645378276,forman
148,1411,0.13297398014481573,-24.67280363307067,forman
148,1862,0.3635905713640598,-12.466333218417638,forman
148,3133,0.1301527907305581,-40.02087768598919,forman
150,726,0.2625733148703922,-41.22780690444701,forman
150,1511,0.14237802044883072,-46.25543972234205,forman
150,1987,0.16791513165593766,-36.0174914555475,forman
150,3081,0.1127045348375842,-35.52483473271783,forman
150,3752,0.47654614812931856,-21.869204946130246,forman
151,1827,0.21035034274886627,-48.84538794798442,forman
151,2441,0.4159815358774796,-51.047807551019964,forman
151,3048,0.1906325007192031,-55.939083291890704,forman
151,3282,0.13679857890199681,-32.84949876525374,forman
151,3478,0.20561310007038974,-60.99256397795086,forman
151,3678,0.13846352387140723,-71.40457067252626,forman
151,3767,0.14600659742205757,-57.70339059619599,forman
151,4064,0.410536239797643,-47.74363528396275,forman
152,1543,0.12220809980979577,-37.494826446969924,forman
152,1954,0.1662875749306745,-33.37301441845874,forman
152,2427,0.19455818234894698,-21.221813708517708,forman
152,2686,0.19741256634706522,-18.863441510587016,forman
152,2805,0.2913857316908264,-13.876287685731578,forman
154,756,0.49846296259559736,-17.950698669743414,forman
154,968,0.17154082961815678,-29.352873365496,forman
154,3918,0.21748386745628598,-14.172736070884191,forman
154,4029,0.1527966627800278,-17.636518231670628,forman
155,271,0.31072441557950486,-54.429610976360976,forman
155,294,0.16250518829851376,-73.57240459344335,forman
155,415,0.1998544889515765,-70.21691221819748,forman
155,1370,0.12340596829917369,-74.87014979158586,forman
155,1605,0.15021594254865883,-55.064928993416,forman
155,2169,0.1327566681171829,-78.11203124248328,forman
155,2692,0.23706437444651954,-55.249183725014916,forman
155,2867,0.1569256021704894,-62.870454217082,forman
155,3177,0.36319047282168937,-51.80100704744363,forman
156,472,0.1955838826063012,-66.84399562211834,forman
156,1232,0.18726524254678206,-73.60261642210588,forman
156,1408,0.3588713075981879,-43.96164778932152,forman
156,1501,0.41332684415606546,-44.99310493488247,forman
156,1818,0.13382823859216128,-55.09718498789028,forman
156,2167,0.1944395384107883,-77.05484916265105,forman
156,2716,0.20416124377869593,-90.21469416909459,forman
156,3238,0.30731999672854354,-57.92311626924155,forman
156,3265,0.12649381718081787,-102.44571611579399,forman
156,3859,0.2258940719031499,-49.18833703291213,forman
157,1154,0.20106807957450343,-3.4904937247048142,forman
158,1956,0.3705371842896329,-21.665723223782813,forman
158,2131,0.33457017640576575,-37.82348082048441,forman
158,3040,0.18398806048503372,-41.176905707972985,forman
158,3149,0.22240094593306722,-31.36361657393659,forman
158,3393,0.2226817285977122,-42.48016705881085,forman
158,3572,0.12329816508393832,-45.603303031825035,forman
159,358,0.24422836747770604,-21.270762610861574,forman
159,873,0.2560320312829578,-43.421591266455195,forman
159,901,0.24315571540807626,-42.59922166036153,forman
159,1404,0.40826829557476274,-35.99818340717217,forman
159,1700,0.13441415712220947,-49.04147778766818,forman
159,3289,0.19577914993439569,-41.3134157734203,forman
159,3548,0.21162688285940828,-43.4446181248278,forman
160,1385,0.12336446371894834,-19.570968944704134,forman
160,2696,0.2700134191039425,-12.836705181754873,forman
162,243,0.3469446496688498,-15.501722670987755,forman
162,2197,0.20635622236549914,-18.431146251273216,forman
162,3911,0.156668533753413,-16.991802208916738,forman
163,878,0.24693249910944667,-30.783046653953885,forman
163,1344,0.1192580057028594,-25.63463242428807,forman
163,1484,0.13258121802035375,-31.41871435587237,forman
163,3682,0.1792323581466487,-25.715978134922373,forman
164,1802,0.5090778986664737,-33.497407358403095,forman
164,1984,0.13850486203908907,-52.7537078482315,forman
164,2576,0.1618479954272451,-73.68833472684881,forman
164,2634,0.14974701231988105,-36.9824089620423,forman
164,2828,0.12389141400595449,-60.41726596426197,forman
164,3057,0.15138707233748047,-56.052799478579516,forman
164,3110,0.15531896593139813,-57.394804740860565,forman
164,3992,0.24895043227626426,-54.24569257973954,forman
166,880,0.21580553017438253,-28.757473462740812,forman
166,1799,0.38546710075355656,-18.929660621514046,forman
166,2737,0.1379478705580564,-46.46507676097486,forman
166,2888,0.3098579307338694,-27.256896157830994,forman
166,2958,0.16015523528648523,-24.241578129632792,forman
166,3599,0.16578413360789188,-37.84493531407696,forman
168,349,0.20225104182916442,-3.648712653144588,forman
168,1062,0.47044537127706915,-4.509472809173859,forman
169,1897,0.2726730601189801,-12.632669946248333,forman
169,3274,0.16819782446527054,-21.969807946495287,forman
169,3576,0.19443559248488076,-30.633679120322334,forman
171,1180,0.1457696090636683,-7.743542953979675,forman
171,1346,0.36862023260238114,-19.094120069443687,forman
171,2607,0.23440313887801711,-15.069541887745217,forman
171,3916,0.38071230219277,-26.757207730314146,forman
172,777,0.14715235703953378,-39.56934234634579,forman
172,1111,0.19331925549587256,-36.652199933407914,forman
172,2705,0.2397319714398458,-29.171822692566543,forman
172,2782,0.4038563120454331,-16.723775672155686,forman
173,230,0.13642416697875334,-14.662702989946842,forman
173,3168,0.592329564652726,-17.212902698105996,forman
173,3887,0.12132578475761768,-8.927791166874464,forman
175,513,0.1305350164084976,-55.15937235564398,forman
175,575,0.13476561296740988,-41.789301651745085,forman
175,1237,0.15594319712858792,-31.58722009705501,forman
175,1965,0.258982044529639,-22.764215538006287,forman
175,2093,0.18775116646085832,-34.000920219146764,forman
177,637,0.1491723899087938,-73.87763332481964,forman
177,959,0.20288083226264864,-59.40971399847949,forman
177,1427,0.18267839802801764,-50.306594643773636,forman
177,1711,0.2856811100907961,-58.98766073541873,forman
177,1894,0.2691443271051277,-63.9426005398645,forman
177,2267,0.14696786372590728,-86.70280966332676,forman
177,2386,0.13374805677044893,-65.55733158151655,forman
177,2860,0.12325433960863236,-76.91545768200787,forman
177,3431,0.12057365106280095,-103.78128931506077,forman
178,1908,0.25772295366815223,-21.64735665687551,forman
178,2852,0.1825200001322758,-27.0339943310114,forman
178,3214,0.18810065343139742,-23.372608969923604,forman
178,3595,0.250595448855108,-17.906796256012186,forman
179,3280,0.11980435255798993,-7.779445749245177,forman
180,1598,0.11220800268147026,-45.99457336578587,forman
180,1765,0.2183875484283824,-36.41329440521054,forman
180,2015,0.17854470812962386,-37.26117122880617,forman
180,2659,0.24908246727615702,-32.44604280107586,forman
180,2816,0.2241055786903609,-32.067809600484054,forman
180,2836,0.33948405655625835,-35.16690082831682,forman
180,3584,0.1115669456318436,-36.5027321126469,forman
181,577,0.19715107590596243,-24.462856425099655,forman
181,857,0.2414472481839107,-20.052682567357063,forman
181,1949,0.1886510169086911,-17.770662787800223,forman
181,2529,0.21529243343549975,-9.596700858569893,forman
182,633,0.1700693035399791,-37.7102421074917,forman
182,1229,0.14985409289091264,-21.49073843733385,forman
182,1970,0.46103626672373227,-8.158321895657517,forman
