node,kappa_forman_node,deg,deg_w
6099,-2835.2944230683015,15,2.345276251866901
6100,-4118.362642074182,16,2.2166692232122216
6101,-430.8764241056841,5,0.5920548458709343
6102,-294.4960395713847,5,1.2831218572728011
6103,-3170.5115358723942,15,2.4090919062949134
6104,-3126.082458169052,14,2.2348901746106735
6105,-197.25087074768456,4,0.3266014251339703
6106,-679.7290578575903,8,1.6621494490330253
6107,-66.04347111762868,1,0.061169373617661074
6108,-106.71436566140926,3,0.6967373902726167
6109,-3617.092988035515,15,2.0275227062722143
6110,-154.83680363516606,3,0.5474959940302888
6111,-2061.045172304564,12,1.9289485495224152
6112,-2694.1633043728802,13,1.5263287720220642
6113,-4870.367180092398,19,2.859408507557618
6114,0.0,0,0.0
6115,-80.71484369580494,3,0.6372682634007362
6116,-333.1232376901314,4,0.26389297335227513
6117,-40.70993442787259,2,0.2595188300342284
6118,-521.6156254658002,6,0.8308099003810601
6119,0.0,0,0.0
6120,-1936.7566217551341,12,1.38929098760883
6121,-1986.7830155513232,11,1.4970131138902647
6122,-8158.360180479305,24,3.367990246376343
6123,-159.5336635041704,4,0.438305187618061
6124,-1386.833839566154,9,1.390831136611481
6125,-3279.7738812992834,14,1.4287907962033164
6126,-6736.562195145324,20,2.0952711887430477
6127,-186.5752765177258,5,1.5455170027827743
6128,-39.00724809848917,2,0.18195607492263388
6129,-840.0538482854499,9,1.434480845844433
6130,0.0,0,0.0
6131,-1040.9055741863208,8,0.9422672245727312
6132,-4392.184049022856,19,3.467238310973919
6133,-5.969115846049702,1,0.057272639571771325
6134,-1325.67764311719,12,2.754796062358084
6135,-4201.38288422223,17,2.2514845009544464
6136,-7834.3171908215445,24,3.452957340900805
6137,2.0,1,0.13300113659930177
6138,-456.16556923236635,5,1.11409139002806
6139,-3305.7336149810662,14,1.900010008217195
6140,-5648.811556810258,21,3.4807111781999835
6141,-1844.0929841105926,12,2.6963553219430287
6142,-17.961851441673527,2,0.45002495522709096
6143,-6100.419494318775,20,2.361315720879487
6144,-2908.986497561236,15,2.08880790641047
6145,-212.40385124166295,4,0.35611979605831917
6146,-65.4726756554683,2,0.20644015827417916
6147,0.0,0,0.0
6148,-653.2049446412946,7,1.2021445255651726
6149,-4248.744223005132,17,2.582000607941402
6150,-25.909100544424497,1,0.13106135207525638
6151,-297.86642598526345,4,0.40357800442338104
6152,-459.2446476696427,5,0.7191767546772914
6153,-1401.6470403062644,10,2.0082373906087065
6154,-1387.2164789041726,10,1.2265691358651103
6155,-132.63444701020052,3,0.28222473800307263
6156,-2475.470559458417,13,1.6853516132395654
6157,-4201.0368383332425,18,2.7894121293416045
6158,-3422.7434734654703,16,2.2071362611381824
6159,-964.1430333963353,8,1.2751897449477045
6160,-1875.2038311352671,13,1.5189672314999065
6161,0.0,0,0.0
6162,-3849.2705141351307,16,2.1846196961308815
6163,-102.40725142487949,3,0.2508804253281558
6164,-4059.6756263980906,17,2.335666906225957
6165,-23.034648562759525,2,0.18526345876781375
6166,-971.3883447501056,8,0.8227875291736622
6167,-1408.7146631882147,9,1.223496033567599
6168,-503.48417884999316,6,0.9677468381611937
6169,-71.82173301661439,3,0.9100748601808777
6170,-5285.148507061225,21,3.6116634721175433
6171,-6212.487125647574,23,3.7144581589438554
6172,-27.76856095745277,1,0.1197498199084584
6173,-4612.887916043398,18,2.5486243441923957
6174,-2505.3931085841655,15,2.8540827029526907
6175,2.0,1,0.33893940743183604
6176,-381.29444276375204,5,0.5353587415742839
6177,-1642.0030895519008,11,1.6338636832284663
6178,-1353.0558589288726,10,1.5276503073636443
6179,-274.85224603071924,4,0.39241957844996267
6180,2.0,1,0.33893940743183604
6181,0.0,0,0.0
6182,-5303.053196113679,20,3.2158352400537487
6183,-670.598314841572,7,0.766243738285846
6184,-712.5758178903895,7,0.9529493071714434
6185,-281.5431840977356,5,0.9077959815524812
6186,-74.72737267187145,3,0.9213615839656831
6187,-3694.432697234984,15,1.720109962830658
6188,-227.25616149637514,4,0.3913096147433893
6189,-446.96170683704395,6,0.7762210689127459
6190,-3296.5167674724794,16,3.0203021334363664
6191,0.0,0,0.0
6192,-1231.584446581649,9,1.3007958344896564
6193,2.0,1,0.1749772326074597
6194,-425.386314058793,6,0.9494633914236335
6195,-1657.9150517681662,11,1.5606200165563875
6196,-406.4547169499549,7,1.6346193751195346
6197,-1438.739899506971,10,1.4414701646083774
6198,0.0,0,0.0
6199,-6636.203250170727,22,3.3897441079322275
6200,-735.2681246484794,7,0.9093697484645463
6201,0.0,0,0.0
6202,-9382.335727834401,27,4.324641868945936
6203,-1320.222889072958,10,1.5436426397562235
6204,-7016.651157546572,24,3.8531413951253874
6205,-3303.989172760516,17,2.283940506586418
6206,2.0,1,0.07452123784527839
6207,-84.44941569701153,3,0.5707125311918357
6208,-5230.208132537264,20,2.8617813969079586
6209,-1740.2280740368226,11,1.4827396162926263
6210,-866.3104517715404,9,1.3172638160337387
6211,-3078.2656105318183,14,1.8837157605390884
6212,-2626.755366079488,16,2.953341167114783
6213,-13.581454476570464,2,0.8379477574687948
6214,-3761.2138489610134,17,2.2384244191241174
6215,-4098.3161929284215,16,1.7183642407868753
6216,-1663.2038691116197,10,1.4179584655118536
6217,-516.1730731261522,7,1.4300645648217962
6218,-3160.0034226472508,15,2.097153069919239
6219,-7144.855940797007,22,3.2417942898144694
6220,-730.905489818113,6,0.6111202632347471
6221,0.0,0,0.0
6222,-7.083368419624431,2,1.0388471399270414
6223,-3427.137960877543,16,2.0531177284685955
6224,-4127.452637625545,17,2.7619839729330886
6225,-167.01627469102337,4,0.3593233863477064
6226,-300.44728002670587,6,1.6056533549914032
6227,-4673.875292501635,18,2.5088094353757517
6228,0.0,0,0.0
6229,-2.2008142860451656,2,0.7415095384126204
6230,-1180.9404251255658,10,1.7419883781847265
6231,-5170.895074224399,21,3.3944380134119996
6232,-562.6959594465405,7,1.6140144386051396
6233,-3635.168298073505,16,2.405693919814164
6234,-25.188864533092246,2,0.12861963557370526
6235,-1879.3688284445493,13,2.8415213240742845
6236,-227.71606456823872,5,0.8372096209681433
6237,-1072.4041688874427,8,0.8781145795552063
6238,-3882.0068531075963,15,2.3912210377833243
6239,-519.6740888231915,6,0.7635206833522167
6240,-1062.9964948913566,8,1.0014898419364482
6241,-4809.174073852498,19,3.2376695992494757
6242,-1678.645592861438,12,1.6619230562556362
6243,-1156.919630512467,9,1.3445531284801897
6244,-5995.135558513286,22,3.5179888136683317
6245,-810.1553891785311,8,1.324989004153142
6246,-369.30638180868567,5,0.7505361240117228
6247,-176.58697065344194,2,0.1562655869917684
6248,-17.030930889757645,2,0.5509779715406902
6249,-4524.606334361672,19,2.841042315514603
6250,-3579.65040417469,16,2.6036694445806363
6251,-86.22689442796766,2,0.13871974665634712
6252,-64.5781991404736,3,0.4139466666075877
6253,-769.7371209738238,7,0.878541600245361
6254,-175.26925283013634,4,0.803590779228597
6255,-4410.581134693989,19,3.3205037456281454
6256,-764.4197623896059,8,1.3270891363690835
6257,-9.08805730267365,1,0.053208763289927144
6258,-3250.4855329497113,17,3.1252924272795957
6259,-1408.4701694801417,8,0.8206861726325357
6260,-350.9338654577623,4,0.44065304031966
6261,-2675.220851069587,14,2.7266482590851346
6262,-41.742110485432946,1,0.07651042719005546
6263,-6467.438147228006,21,2.879734646871584
6264,-4270.250455647107,19,3.623917828803526
6265,0.0,0,0.0
6266,-2733.7283783546914,14,2.374865970915495
6267,-762.7343613946957,7,1.1887559104878505
6268,-1302.9522298348331,12,2.4662392724958018
6269,-240.5069605822631,5,1.1720855520283853
6270,-2091.281143946436,13,2.2149063312728523
6271,-446.78035090107664,6,0.5812470438420607
6272,-20.740148518824473,2,0.14962241762032757
6273,-893.1743264766096,8,0.8325008157593701
6274,-69.34207529970166,2,0.2431129982432313
6275,-6153.980401621487,21,3.0755152192023414
6276,-4152.012082232837,18,3.543375407930857
6277,0.0,0,0.0
6278,0.0,0,0.0
6279,0.0,0,0.0
6280,0.0,0,0.0
6281,-1962.2105325348186,10,1.1071399485655868
6282,-5017.708886514146,19,3.0293396169480835
6283,-1570.850675350529,10,1.195903509134248
6284,-2946.7957546853468,13,1.29925692607673
6285,-94.15074581680533,3,0.3295350943991628
6286,-55.86360163686403,2,0.22257364216747444
6287,-4052.967294627147,17,2.2821275494625426
6288,-189.57970083904834,3,0.2587970674796799
6289,-1883.9045628655876,12,2.1572592391879795
6290,-1126.662349335707,9,1.2039113250342468
6291,-1498.0892740647598,10,1.4132100417928775
6292,-944.236477945584,9,1.4024953302907044
6293,-2787.0089340039267,16,3.667873041188798
6294,-757.0782357013735,8,1.2361021740760352
6295,0.0,0,0.0
6296,0.0,0,0.0
6297,-4313.9391239787265,18,2.390583715674882
6298,-6440.26382735878,23,3.6906516668200746
6299,0.0,0,0.0
6300,-1372.0365603831058,10,1.2681450611010716
6301,-1285.459312955425,9,1.1573304238840967
6302,-1853.609841322578,12,1.7804803922960641
6303,-7601.796003427249,25,4.579486880444146
6304,-4175.310166031427,17,2.200933163409681
6305,-5827.2427430407,20,2.8037204560159257
6306,-31.69195337844646,3,0.7567412786825312
6307,-4463.483734177178,18,2.3794895402953387
6308,-1151.2205935475808,11,2.4925038379289663
6309,-4778.934236611667,19,2.84418695228169
6310,-33.965802485218944,2,0.35786264225490866
6311,-78.66388974722987,3,0.43617315183993544
6312,-49.09977860098819,3,0.37493768885967993
6313,-12.316116145562344,2,0.5384010916732894
6314,-2309.8265893581056,13,1.4751813608580409
6315,2.0,1,0.0796774627018573
6316,-6.936036232566567,1,0.220872929690491
6317,-149.62363188906943,3,0.5816617755585449
6318,-1129.655075574737,10,1.862286875654806
6319,-3680.6530302789342,16,2.732437785999856
6320,-6837.2700276644455,24,3.9918166626196094
6321,-8792.488419153764,26,4.002745741003332
6322,-2801.205057608674,16,2.892903335239051
6323,0.0,0,0.0
6324,0.0,0,0.0
6325,-235.43279979078335,4,0.36487992000289626
6326,-194.5842503567758,5,1.1085646081387122
6327,2.0,1,0.07704109761900109
6328,-1668.1978333658249,13,2.8930210597017325
6329,-524.7252187576377,7,1.1844563120959912
6330,-82.93448548575464,4,1.1199107596186608
6331,-5.848838891212296,1,0.15793680251423659
6332,-4363.188984783926,18,3.1077926599164494
6333,-1227.2273839034638,9,1.00447553923219
6334,-149.69914315321725,3,0.26087225296241845
6335,-73.27426872386404,3,0.28338869800756133
6336,0.0,0,0.0
6337,0.0,0,0.0
6338,-79.55506202459922,3,0.31558968481640665
6339,-1584.2287618417095,10,1.1263977395345763
6340,-1253.8517858149921,10,1.2925945422252816
6341,-4527.555076784175,16,1.941194011773003
6342,-411.9491902556839,5,0.7312022807300238
6343,0.0,0,0.0
6344,-622.2706563760822,7,1.2789034942706115
6345,-325.8989806289185,6,1.8870300272870597
6346,-808.5822615357566,8,0.9789133346112318
6347,-30.167512214880226,3,0.4769466384232868
6348,-655.6302097193936,6,0.6894520353555459
6349,0.0,0,0.0
6350,-64.46259139139684,3,0.47068415658940876
6351,-3883.3991766442405,16,2.4889143421879303
6352,-4239.136004656576,18,3.0881350920089163
6353,-2829.1372978849968,12,1.5767382005040893
6354,-24.83452908756839,1,0.058733290491786966
6355,0.0,0,0.0
6356,-389.7277677834825,6,1.0165745387210288
6357,2.0,1,0.09920763486529853
6358,-1196.5544321032708,10,1.8968813321194435
6359,-1119.1531511589903,10,2.0434369264636967
6360,-970.2546388247254,9,1.3342086589840736
6361,2.0,1,0.06288878551529804
6362,-40.832161225434234,3,0.6586143232104186
6363,-463.93525068670186,6,0.8300785831741095
6364,-683.4750621956169,8,1.561202699938062
6365,-80.37573922426282,4,0.6262940242205935
6366,-1223.6215479959862,10,0.9312963742250002
6367,-25.74602698123193,2,0.3100021667057773
6368,-9.712805999059082,1,0.09138579000298579
6369,-2546.0242309233386,14,1.7139999290555066
6370,-1192.008351205254,9,0.8151343785293153
6371,-221.16973443003684,5,0.6926765571872711
6372,-1452.300271485554,10,1.0835581792709874
6373,-2782.785391866745,15,2.6414894962009
6374,-2089.8790077043755,13,2.297442986049025
6375,0.0,0,0.0
6376,0.0,0,0.0
6377,-633.9475269886216,6,0.5107572059892272
6378,-534.3864705195244,6,0.6676268835433982
6379,-1047.5767411560855,10,1.683119149784842
6380,-8775.399665006664,24,3.1499078572368497
6381,-2857.145546494315,14,1.7939626866098137
6382,-2521.1441192705975,14,2.361680150901526
6383,-639.9953907811791,6,0.8501578450770174
6384,-6196.548608678628,23,3.804208671505945
6385,-460.49495370193114,7,1.1449197170639802
6386,-3122.927321591913,15,2.4716301503228837
6387,-129.87891746463734,3,0.7651202148336171
6388,-1461.0758666026,11,1.9282751589261504
6389,-1452.0791428178593,11,2.3612190190415334
6390,0.0,0,0.0
6391,-1038.4138637424187,10,1.489546470974717
6392,-282.161234201698,5,0.9046698310520949
6393,-20.646344524741657,2,0.4200706123204783
6394,-196.93954026520882,5,1.3861988662214337
6395,-2845.9039818065926,14,1.6144432755086577
6396,-103.61228108072345,3,0.2013090323440172
6397,2.0,1,0.21394797136685442
6398,-5664.076206920233,21,3.93370735571639
6399,-44.06991528555821,2,0.39491404848329426
6400,-4595.264385274812,20,3.6844481881136617
6401,-89.00998628204133,2,0.5138717918949717
6402,-602.7703387060285,7,0.9448386861072658
6403,-2926.689035373106,14,1.9207726539602528
6404,-4221.711324311509,17,2.251167270139582
6405,-7.44869056769342,1,0.10240470571965161
6406,-1761.3580108752344,9,1.1710728104284918
6407,-1226.832436654046,9,1.0609185572458804
6408,-1968.6659353693453,13,2.925713703812192
6409,-1547.7332724026335,11,1.7231578734443536
6410,0.0,0,0.0
6411,-923.7458248889366,8,0.8485708917374176
6412,-110.11245368433111,3,0.3499016276432798
6413,0.0,0,0.0
6414,-1693.1296625886146,12,1.8192549784619683
6415,-708.1688729210421,8,1.2935883643935084
6416,-5891.724620166412,21,3.020116454381035
6417,-867.199781234539,8,1.4251966986611855
6418,-2473.3476943432397,13,1.7627733513689903
6419,-16.62287140010584,1,0.12229485178964762
6420,-1690.6408953559446,10,1.438987765121474
6421,-612.0001871957026,7,0.8382307024517176
6422,-1996.433971241985,11,1.5180004203586959
6423,-38.60725162455549,2,0.1503805800107245
6424,-1375.7763081183743,10,1.7870912589346075
6425,0.0,0,0.0
6426,-3642.416661803663,18,3.3436820601250754
6427,0.0,0,0.0
6428,-7.434700813753972,1,0.18462423492712213
6429,-925.141504121484,7,0.5713265914043756
6430,-76.26711066468508,3,0.6430077668153474
6431,-1399.179931273894,10,1.8125506881384528
6432,-6.511510164289305,1,0.10095149854469815
6433,-750.5228329690113,7,0.7525250891185499
6434,-4.212383839140329,1,0.056870789354859404
6435,-1926.5102787579797,10,1.2375455577305778
6436,-3371.4777523419593,14,1.8762659504119892
6437,-338.04950978508356,6,1.4145277021713256
6438,-3924.87833713827,19,4.058412575686524
6439,-36.76283643789435,2,0.44016927798922095
6440,-28.71315532617775,2,0.2777979497602886
6441,-33.13233337824522,2,0.24830013872676257
6442,0.0,0,0.0
6443,-1413.792644264224,10,1.1147946151392665
6444,-2311.0328798621417,15,2.5639967986940264
6445,-1606.8659634999617,11,1.417636690612299
6446,-10526.607215843043,28,4.348534855403209
6447,-3466.2336821662598,15,2.1232193926200913
6448,-5403.435439647458,20,2.3781609130872976
6449,-69.98730101385546,3,0.3482364522365369
6450,0.0,0,0.0
6451,-737.5736456620259,8,1.4243797041280584
6452,2.0,1,0.24015908773260355
6453,0.0,0,0.0
6454,-5362.928158280756,20,3.3957357963586667
6455,-58.54054650938636,2,0.4607138362305564
6456,-2866.342694028174,14,2.525979894974297
6457,2.0,1,0.152846137485549
6458,2.0,1,0.11251598931594063
6459,-455.62512037074197,7,1.320270621492102
6460,-11.496269739997459,2,0.24843325433783048
6461,-684.6960717986051,9,1.8494765220547058
6462,-482.9237625721653,6,0.6904888224214402
6463,-2911.2655838383107,17,3.105936682334438
6464,-82.66508013954737,3,0.7019078675331811
6465,-10.696126437592646,1,0.07179973842913295
6466,0.0,0,0.0
6467,-1987.686421973092,12,1.4777565932616565
6468,-236.74639128689506,5,0.9672531079072554
6469,-435.2342092448304,6,1.209305223772095
6470,-6281.415551464754,22,3.5640461959587673
6471,-327.1030648557963,5,0.4837766057547247
6472,-2213.8673192367723,13,2.407559657402759
6473,-208.9973664374677,5,0.9952743560828823
6474,-171.29335025067877,4,0.5243274032909614
6475,-26.27925608409721,2,0.46472935464766374
6476,-206.64092664378552,5,0.6247842438945693
6477,0.0,0,0.0
6478,-333.99086203946723,6,0.817007756756862
6479,-127.86155125880485,3,0.5587012923649122
6480,-1240.6359645226407,9,1.0802452054229716
6481,-2875.699983147477,15,2.4722819092282626
6482,-4.842299529510806,2,0.3822435570528786
6483,-305.3655554169392,5,0.949291901571231
6484,-3949.2606086618584,18,3.1082667147799303
6485,-599.2515971199664,7,1.3692102012440865
6486,-1686.710762904388,11,1.8163054527712548
6487,0.0,0,0.0
6488,-1358.3959514382348,12,2.3236222713238535
6489,-553.1920023070272,5,0.5203871634353978
6490,-32.36139487982549,2,0.23562220293239075
6491,-527.427974408754,7,1.0481025912274837
6492,-2388.774291833143,13,2.0630800460262844
6493,-4945.503338025235,19,3.089040967122212
6494,-3288.749826632069,15,1.608000743160786
6495,-4421.563616652785,18,3.310774674917574
6496,-920.3149024500611,9,1.587459565586447
6497,0.0,0,0.0
6498,0.0,0,0.0
6499,-50.84899562989209,2,0.26272117548164725
6500,0.0,0,0.0
6501,-1116.5376997014264,9,1.491749140331686
6502,-850.5308732497375,7,0.8838618858387066
6503,-6.035698274358838,1,0.20714349957903258
6504,-1440.179842838732,8,1.1512865006332327
6505,-2613.9576118053365,12,1.4681633068759223
6506,-166.93286114208934,4,0.6242258577238817
6507,-880.6808764672643,8,0.7996207661487518
6508,-3217.0288934285322,17,3.1979856168920175
6509,-6511.14615551254,20,2.1758374533755154
6510,-27.28058584583637,2,0.47753571793953864
6511,-4751.900181444336,19,3.024112738054559
6512,0.0,0,0.0
6513,-11.23769926877814,2,0.5150199540543406
6514,-43.71901159158296,2,0.2540275798714987
6515,-72.03966134151105,3,0.2506945231687499
6516,-4368.348137678226,19,3.3214296979805247
6517,-1037.0277911826893,8,0.7860733144518635
6518,-6221.724222674801,23,4.1484085427911275
6519,-64.69457082068027,3,0.7725879388972262
6520,-1099.2845854584937,9,1.67196388480036
6521,-1856.6783583713495,12,1.966236827061014
6522,-769.3349938213023,9,1.9599270337945487
6523,-4011.756708322939,18,2.930840873179732
6524,-210.14963710753642,4,0.37975278097066645
6525,-1369.676827923182,9,0.8105936036669327
6526,-292.8875405545615,4,0.6258499585239827
6527,-661.9420541597387,7,0.7368193798451035
6528,0.0,0,0.0
6529,-24.95840057722126,1,0.08727969064640247
6530,-3475.896631572904,17,2.818375742668281
6531,0.0,0,0.0
6532,-4175.8869673796235,20,3.0791985442710965
6533,-5696.391080541287,21,3.452600870538645
6534,-4328.628827220035,18,2.807882780937418
6535,0.0,0,0.0
6536,-72.90150572023234,3,0.6746389634696419
6537,-1329.28950068131,10,1.6285699654805135
6538,2.0,1,0.1912513829142555
6539,-2301.0207712935016,13,1.373224007806356
6540,-1777.1323184649527,9,0.8624000831935769
6541,-3932.598881785204,19,3.2173459579283543
6542,-151.21008020299593,4,0.6771148067697651
6543,-1597.937556173839,11,1.5598162356139285
6544,0.0,0,0.0
6545,-323.1319288331666,4,0.6687483881887183
6546,-5006.568935422875,21,3.667763612881957
6547,-10638.392306310187,28,3.9572686816546425
6548,-846.1995897978433,7,0.7376955289067253
6549,-11.442526223279206,1,0.1989158929506436
6550,-346.61443128784055,6,1.1739127890934844
6551,-3154.8027750287615,15,2.2535729676190908
6552,-480.3021921413958,5,0.381625949084633
6553,-4380.177803718758,18,3.0222772365951407
6554,-830.8235660727336,8,1.1154728081604213
6555,0.0,0,0.0
6556,-6296.174383448215,22,3.1621838978869263
6557,-186.16313167806496,3,0.40670450187501317
6558,-8.496115771524671,2,0.3796131567334162
6559,-1366.798225216802,9,1.174738401035161
6560,-3220.3840854346818,16,2.630143855853869
6561,-1496.3880551480079,11,1.6170764731094145
6562,-77.41608135371715,3,0.5317720678555711
6563,-186.73275941219063,4,0.390258512574955
6564,-285.5335461512582,6,1.0632885208242289
6565,-4265.405705942046,19,3.218624037714416
6566,-4974.455340128405,18,2.6866257572585677
6567,-168.04338493446673,3,0.30195267009184024
6568,-960.9181275896499,10,1.5174893410227985
6569,-1188.3601310983852,9,1.627870553795285
6570,-4262.113246900067,18,2.617497816683636
6571,-94.96562425176862,3,0.5906167202623278
6572,-268.95595444606505,6,1.2732049230422187
6573,0.0,0,0.0
6574,-81.47309243570058,3,0.6213364409792772
6575,0.0,0,0.0
6576,-543.6139701315517,7,0.9500846334524189
6577,-3263.078027668878,15,2.2325786809712707
6578,-3060.996104052452,14,2.023387511380161
6579,-6783.866840970753,24,3.9693780137172125
6580,-12.82396337372326,1,0.05581528849176312
6581,0.0,0,0.0
6582,0.0,0,0.0
6583,-315.9083126448616,5,0.6506001971331703
6584,-4414.559482007292,19,3.0144790745608834
6585,0.0,0,0.0
6586,-141.52828540866147,3,0.2934338481932777
6587,-1967.4503723897337,12,1.652869417270732
6588,-3489.9158672169597,15,1.8855620890233327
6589,-546.4779477597529,6,0.6941282501431038
6590,-815.5460308628325,9,1.5046793108809622
6591,-943.0818592955611,8,1.0209672581270577
6592,-554.3166446908497,6,1.1583466878193591
6593,-2827.564003189054,13,1.5375405149806753
6594,-4824.220096036772,20,3.7054154391046716
6595,-919.1548598928997,9,1.603167653610601
6596,-482.9394432941017,5,0.46022028336315657
6597,-32.92803853332343,2,0.24167512748791348
6598,-724.9655413556636,7,0.7862498217986522
6599,-72.19437267966129,3,0.9710143548847952
6600,-4094.8258507514265,16,1.8980743274732679
6601,-4191.214459617078,18,2.518020636072123
6602,0.0,0,0.0
6603,-23.64787959010082,1,0.07501382614803578
6604,-5124.109662812571,19,3.2871325481218507
6605,-435.18660827183976,6,0.8877554395724021
6606,-249.4671658711925,5,1.5524048170930398
6607,-620.4956950169324,7,1.424324994373382
6608,-4401.057584322327,18,2.2980843428602786
6609,-1609.0231250006975,11,2.1495715575477536
6610,-1210.234625374456,10,1.283695333691185
6611,0.0,0,0.0
6612,-89.46941171135214,3,0.457679192989734
6613,-2304.350224411881,14,2.1583388187748156
6614,-93.70529011057044,3,0.5010740222832462
6615,-942.4211738704362,9,1.1096559864507645
6616,-480.8557143216687,6,0.7873089596665305
6617,-266.8152310744854,5,0.7760182518848024
6618,0.0,0,0.0
6619,-5.919432061906973,2,0.34834908214930643
6620,-605.4931644801405,7,0.95244243541708
6621,-552.272395176015,6,0.9391459636617258
6622,0.0,0,0.0
6623,-2685.3059870363372,14,2.146018288086618
6624,-3529.5898198157083,17,3.4568697102125263
6625,-4914.412939945,19,2.6644283407686054
6626,-9682.832085769076,29,6.0415969976254384
6627,-27.80389133301699,2,0.4795652648055745
6628,-1759.3510591929116,11,1.849540521399051
6629,-2936.1988199485686,13,1.4221928015741303
6630,-1675.947733101957,11,1.4265136756064922
6631,-1213.559217290277,10,2.0715930313926556
6632,-1715.8206262813264,11,1.379114340026108
6633,-7298.25419509525,22,2.348415431852763
6634,-117.33446859427295,2,0.11709272843235574
6635,0.0,0,0.0
6636,-672.3562529366072,7,1.1449855929694932
6637,-4522.385318755775,19,3.034967728781682
6638,-699.9539401039906,8,1.8094625077872242
6639,-1266.5458395362289,10,1.7840126016828999
6640,-71.99337313536455,2,0.12305923277226405
6641,2.0,1,0.19852796581249937
6642,-2503.700583389678,13,1.4153491797953004
6643,-17.13153128982851,1,0.07552494567109357
6644,-1035.1097873861543,9,1.5559933207570158
6645,-1097.3947290930803,9,1.0457716126019478
6646,-3173.633566793644,15,2.487209699964181
6647,0.0,0,0.0
6648,-39.29872837227768,2,0.15982112649256197
6649,-2199.882479087688,13,1.9038973192310662
6650,-5363.2492767645645,20,2.6347057584079687
6651,0.0,0,0.0
6652,-140.45354075641671,3,0.3753687670163409
6653,-62.277194710738144,3,0.6975258241080721
6654,-108.64033150674715,3,0.38400394202694194
6655,-1633.572434798223,11,1.3912821080244067
6656,-529.9476579485295,7,1.5629612490633489
6657,-410.21595758387747,5,0.6544382685357133
6658,-2642.1126775649027,14,2.5801906389175793
6659,0.0,0,0.0
6660,-4636.148470112408,17,2.1849787354234715
6661,-509.9806468883162,7,1.3627020884096577
6662,0.0,0,0.0
6663,-286.1469116435506,5,0.7382837181860269
6664,-1081.8060320500565,8,1.1392120205041925
6665,-145.7578823930233,4,0.4376244788253174
6666,-331.3720531018284,5,0.5269485419065827
6667,0.0,0,0.0
6668,0.0,0,0.0
6669,-47.01937745895066,2,0.20040615042287407
6670,-969.0292225983673,8,0.8905172021823956
6671,-2370.5974279404877,15,3.97392545798898
6672,-3502.5521310758227,16,2.499322708793785
6673,-5528.6154660625825,22,3.2136578877454998
6674,-1337.7317845073692,9,1.4222569066508377
6675,-217.93975530053513,3,0.3115098977073662
6676,-1136.5735725376283,9,1.4686678311678734
6677,-347.64981650772995,5,0.9680532712062485
6678,-129.87202329645314,4,0.5543908428476555
6679,-2164.4934650007444,12,1.4889032752094054
6680,-157.42682156132378,4,0.4021374218784439
6681,-3895.0201016691035,16,2.3165236002616423
6682,-3559.391948875338,16,2.3330618772061373
6683,-1709.0994817472292,10,0.9925791793817335
6684,-2.60024526018545,1,0.26821911406025356
6685,-2025.3928453507833,12,1.3552781607289186
6686,-961.399161879185,9,1.6771787031291658
6687,-2472.007240281253,14,2.0965528147017864
6688,-5178.164826284316,20,3.16540794594843
6689,-2.4072530046109692,1,0.08269515174955891
6690,-2374.479747888239,13,1.898467285235069
6691,0.0,0,0.0
6692,-4005.629099216938,16,1.9100575783516311
6693,2.0,1,0.1183480682914745
6694,-1694.6269262398862,11,1.3872520567205666
6695,-1048.7013332064284,9,1.4880180136095311
6696,-15.336924785244154,2,0.503374136608453
6697,-181.08016014531879,4,0.9172899044594456
6698,-1525.4306744706234,11,1.5406629010914785
6699,-1158.645436790889,8,0.8578699610549508
6700,-1819.24822745437,12,2.1378329205444877
6701,-265.1591221019103,5,1.2598646692255273
6702,-895.2952127900678,8,1.5786847983833228
6703,-95.58161871699511,3,0.38013436940002854
6704,-292.22364926058924,5,0.6402774684802282
6705,-66.75852783809171,3,0.5021094313807116
6706,-5320.171501920564,22,3.7253828279552614
6707,-3934.3891281904985,20,3.823967095203232
6708,2.0,1,0.12424927379795925
6709,-177.9435210250541,5,1.4125521646812478
6710,-2164.636612800909,14,2.2307270634071523
6711,-25.09560193004968,1,0.07576151985933546
6712,-3122.112030649341,14,2.0468446416432524
6713,-1280.6529676710818,11,1.5979758669034847
6714,2.0,1,0.17649453111032343
6715,-5031.238702282965,18,2.5745751958570215
6716,-822.1843894144698,8,0.9079204285139404
6717,-178.44310380921044,4,0.5378725410688812
6718,-326.3743473895785,5,1.0093545318758452
6719,-1485.8840471227086,9,1.20290287308829
6720,0.0,0,0.0
6721,-1477.5907552718188,11,1.8923649762635526
6722,-1043.1601966184883,9,1.2554160988129754
6723,-5543.687428078488,20,3.0577022479805924
6724,-167.3701247504494,4,0.5928203764717743
6725,-372.776328560713,4,0.34167647809228735
6726,-5554.30763376201,21,3.2580722827875235
6727,-2183.158434704928,12,1.7834191012733212
6728,-1427.4858872342074,10,1.145751922237741
6729,0.0,0,0.0
6730,-2603.9860468079264,14,2.0653378951464223
6731,-3846.1097699538464,19,4.169406857301156
6732,-276.8960022488423,5,0.9860766444354448
6733,-57.026514273251706,2,0.30267334663135503
6734,-4914.298826784229,17,2.0105384719815067
6735,0.0,0,0.0
6736,-527.4580185751836,6,0.7854408375632721
6737,-1160.4833722908822,9,1.0175165341318275
6738,-38.1188433223771,2,0.30963977632667916
6739,-10.414075326009453,1,0.19544875004994397
