i,j,kappa_oll,approx
602,1950,-0.07196276699152349,0
181,1837,0.11367532627992682,0
1095,1906,0.11089579737846655,0
967,1018,-0.025304275850848157,0
1002,1337,0.03224360381071678,0
247,1420,0.37308019067757703,0
534,623,0.04730951550383955,0
1448,1564,0.00617773603121774,0
1131,1635,0.14217231361761784,0
696,798,0.35160838970553054,0
70,473,0.09696060415711805,0
628,2005,0.0731285732150343,0
21,710,0.06173849064520387,0
397,682,0.20254682611215724,0
317,1570,-0.43665912008607477,0
361,1381,-0.1108702661602452,0
1300,1923,0.016045529370581235,0
128,772,0.2711961477939515,0
851,891,0.025010837701828437,0
310,1028,-0.20801070352445716,0
21,601,0.036942034575052296,0
135,1085,-0.010129549806845217,0
365,613,0.4313369996945603,0
15,1372,-0.08012594522540328,0
37,1131,0.3948693541782432,0
552,1761,0.32137603084191146,0
1304,1828,0.30974272467192154,0
1411,1601,0.08678723051451287,0
44,1505,0.26722302305747325,0
1423,2043,-0.032349225170380524,0
1137,1448,-0.06540594028627589,0
239,812,0.44724258697545183,0
1174,1763,0.16558359006127377,0
905,1933,0.12716622996201654,0
270,1955,0.036569088514146864,0
15,1317,-0.06837864362856072,0
213,1000,0.1327260264888015,0
699,854,-0.12101160456439808,0
1520,1665,0.21009727112456744,0
1191,1614,0.010882325837260676,0
1097,1678,-0.2500056865853284,0
618,673,0.09553571399671013,0
515,1370,0.17402149661632926,0
1224,2010,0.051935604746943254,0
1110,1261,-0.10682833958709059,0
1096,1501,-0.2246444414591522,0
1442,2022,-0.1078068486297108,0
1242,1414,-0.051657054824191695,0
383,1371,-0.04153088627607615,0
927,1083,-0.21288545247770685,0
673,1626,0.05102826942827776,0
260,1339,-0.031865640785306404,0
859,863,0.04795870470157004,0
164,698,0.02590603379288059,0
1001,1422,0.18603269740201678,0
369,1693,0.10095012574028517,0
36,2040,0.3530509551054547,0
1912,1923,0.017222148372374013,0
741,1198,-0.19977877689722612,0
346,1625,-0.07722254430832232,0
34,149,-0.3037984259520037,0
356,552,0.32502827150530156,0
747,1222,0.21137815069788746,0
202,1097,-0.015867371046328405,0
524,1883,-0.2893635240911483,0
717,1305,0.011956982712283515,0
1251,1875,-0.3847197692868114,0
1883,1926,-0.07570846579080026,0
106,262,0.17377845751993815,0
485,1341,-0.2557754279447386,0
395,1339,-0.15626568407142027,0
98,553,0.04644502437064013,0
1007,1321,0.08834755329616228,0
505,1410,0.015480440204700852,0
657,1859,0.39604258454251184,0
533,1419,0.3512013031602771,0
29,1397,0.07194328321350352,0
579,1147,0.2204090797491789,0
855,952,-0.08486472252175203,0
1087,1453,0.07723395793156851,0
889,1284,-0.1696752436912743,0
613,1091,0.23868868849029945,0
584,1786,0.017856287781925606,0
1716,1974,0.2242270725052815,0
578,811,-0.09849059313156183,0
451,1695,0.38640466518381267,0
55,561,0.052525748248076765,0
477,808,-0.4279825050458146,0
748,1449,-0.046809000289396385,0
740,1002,0.3669929422523953,0
86,1556,-0.3755243168035096,0
980,1518,0.09812759096639134,0
954,1095,-0.1295358505261539,0
1498,1887,0.3239431313980353,0
716,1957,-0.3965232461141943,0
1050,1596,0.03830662330309753,0
1400,1421,0.0813451623658561,0
455,660,0.09378844148905052,0
1445,1794,0.057334430911334056,0
508,1172,-0.03525609255365647,0
613,1768,-0.0725394689094212,0
377,1713,0.08004362076434701,0
915,1620,0.12100666839673224,0
1702,1973,0.03787536739442798,0
966,1943,-0.012508343607182004,0
1603,1932,0.5618881407960352,0
691,750,0.3087918625271818,0
57,225,-0.1518070076226261,0
792,1038,-0.08996894689358381,0
490,674,0.3804505750946695,0
1481,2023,0.4088195152912131,0
156,1488,0.257460716658369,0
376,1573,-0.06591597425489693,0
677,1795,-0.035721572867420726,0
288,1629,-0.03763629196878249,0
816,1457,-0.4557269605542993,0
37,1064,0.1088407924826561,0
798,1723,-0.17143420606331916,0
111,1647,-0.182941327327937,0
795,1648,0.030952270990132202,0
238,815,-0.15986107336363697,0
95,1411,0.044136332209513296,0
477,1297,0.266795799641672,0
929,1528,-0.15968951929836428,0
1620,2010,-0.00919147287572808,0
126,1723,-0.3535919166054595,0
16,53,-0.0922010608009749,0
97,1213,-0.16790368149379797,0
769,1385,0.12435475959407938,0
132,140,0.0558692516087933,0
140,1838,-0.005082678121570039,0
1442,1560,0.4718303550697063,0
1072,1933,-0.09533131049012478,0
85,2043,0.12423926151759013,0
320,1396,0.40137644487775725,0
311,477,-0.1412506870746817,0
678,798,-0.054772173187821016,0
981,1355,0.021934147406987736,0
1132,1437,0.0516033598831922,0
544,1974,-0.07063791809807429,0
9,1139,-0.14556033740350327,0
1873,1978,0.45574084063503395,0
43,1061,-0.004334046893065713,0
101,1408,-0.14385727968689177,0
623,647,0.11290220471546941,0
1198,1288,0.07104607928292994,0
763,1586,0.42279618567361044,0
415,1500,0.01945750267838997,0
727,1657,-0.1750383974397658,0
1486,1778,0.25644336743487006,0
627,1307,-0.22146462277771461,0
1123,1912,-0.04180332106597917,0
821,834,0.0069205516376334986,0
1684,1973,0.03585491946351904,0
1579,1974,0.057116247254770824,0
436,875,0.1725899954031861,0
633,1147,-0.04429749271397321,0
473,1794,-0.19782602832136154,0
323,1038,-0.19297088960671283,0
731,1798,-0.045993130993155384,0
536,1426,0.050888226742495934,0
980,1778,-0.051525784608069225,0
770,1829,-0.06187059198769185,0
751,1423,0.09105930641453075,0
341,1610,0.29171569714458656,0
1722,1809,0.01041893038006847,0
655,753,-0.0924893441134218,0
1470,1482,0.28917464947353555,0
544,1246,-0.43317001117880105,0
425,1402,0.418960619651095,0
1224,1716,0.27555174354058487,0
1350,1353,-0.16898083714179868,0
1489,1934,0.009494535008117255,0
2,877,0.595309132189739,0
526,1718,-0.2711614868621346,0
954,1083,-0.019257104483920262,0
1074,1473,-0.2809171800132533,0
711,835,0.21306668971570675,0
1541,1856,0.10734290696565241,0
392,1740,0.05222445862609437,0
273,1935,0.040517468997008144,0
525,1493,-0.1571092874279123,0
1422,1867,0.15269066060348813,0
1043,1149,0.18489844249999743,0
238,1561,-0.061979723183523294,0
442,958,0.07283573939097643,0
111,280,-0.40527963870497774,0
156,1131,0.17293452941640852,0
3,1087,0.07517036331613647,0
1005,1113,0.10178595492889131,0
1208,1673,0.051529052972864364,0
658,1811,0.3627148679117963,0
420,1163,0.3616994540718287,0
110,268,0.13906114543068404,0
629,784,-0.2846775920254614,0
241,1809,-0.05610756303417297,0
1338,1482,0.04979437545795984,0
692,1920,-0.37212172421304635,0
408,1605,-0.030962853274411506,0
368,1624,-0.43090815649069203,0
1111,1257,-0.12836070204300354,0
273,780,0.002396886120065167,0
1312,1330,-0.014872157169492306,0
98,1950,0.01671988976291039,0
302,801,0.18783281875330826,0
782,1105,0.0008525172862584585,0
772,1632,0.1014075690362144,0
1354,1973,-0.20709685137517275,0
1880,1984,0.1645272083212782,0
627,1505,-0.15633008970202011,0
285,1482,0.3288542376606215,0
314,1723,-0.23523277437174817,0
1866,1936,-0.09860240777364138,0
331,1375,0.11466574646111638,0
360,559,-0.11646611159638542,0
238,1297,0.05650423374323721,0
592,2028,-0.13504648763632,0
788,2014,-0.12523929249921206,0
1096,1876,-0.11591674586315603,0
75,487,0.060263833130289046,0
279,487,-0.1417545309242383,0
666,952,0.2124742285183404,0
873,2028,-0.1427276460637601,0
433,812,0.08226890521696084,0
376,1449,0.07553749706766322,0
662,1251,-0.0025007286886788993,0
169,381,0.05354392797693275,0
1214,1985,0.06541306157325932,0
812,1713,0.03094320540197204,0
1217,1234,0.3823159524608477,0
272,1649,0.3563566454182876,0
481,1157,-0.11049555171468617,0
901,2016,0.20658695996181276,0
180,1658,-0.19349216938039704,0
1131,1307,-0.15589830518547032,0
155,782,0.17360744136230455,0
22,180,-0.17178946225103786,0
103,1924,-0.08469888658618974,0
696,1384,0.011672095689525652,0
601,662,0.11903854339236941,0
400,1711,0.26741915875234223,0
205,397,-0.04005127017794474,0
1198,1217,0.17037266504370796,0
1065,1316,-0.6273184168062875,0
381,1683,-0.08460632946529145,0
89,525,0.19131453485634253,0
1076,1785,0.09107569255309289,0
1550,1884,0.1597232374019435,0
1205,1606,-0.34808862583296984,0
50,1798,0.12089007302405552,0
850,1928,-0.15630812060378885,0
111,262,0.08568851989603077,0
122,733,0.16219787917132833,0
376,1872,-0.12708302101637647,0
128,1813,-0.2034096432965169,0
20,1807,-0.005514766629985957,0
372,1754,0.009593027908772811,0
266,1794,-0.043451495459600586,0
796,1702,-0.05666171510691931,0
594,1701,-0.041747724349484816,0
1041,1239,0.30553785997407645,0
1368,1532,0.472043693274523,0
822,2043,-0.2926245526821494,0
608,1241,0.07848363397153257,0
325,1639,0.13051769058003038,0
468,610,0.22810474233257816,0
709,1327,-0.3079103020766243,0
108,1976,-0.16803130454067672,0
1408,1666,-0.0029338145869546306,0
6,74,0.0443106006414592,0
380,662,-0.02907947249575149,0
361,1166,-0.03339607767541852,0
83,1382,-0.035084693694471314,0
553,1307,-0.152675188791775,0
293,1438,-0.32920253184505577,0
851,2004,0.3310678684603653,0
751,2047,0.15496591650818725,0
749,1984,-0.19421686893880064,0
820,883,-0.13427096521255155,0
447,797,0.1597615315365627,0
402,959,0.28492734541041664,0
26,805,0.030128715413596407,0
129,1114,0.5004191057139418,0
988,1400,-0.1141332661232628,0
1300,1326,-0.23946346173265898,0
813,971,-0.10167088975626193,0
1905,1971,0.21558459139654484,0
304,1963,0.120358657884439,0
656,1113,0.1972914313543559,0
15,1078,0.2524683185246459,0
891,1355,0.2654870190665075,0
400,534,0.1603012522174957,0
1082,1996,-0.17989190841894143,0
197,1740,0.095643610434335,0
225,1371,0.13697354987088595,0
678,1189,0.2498714566147795,0
172,375,0.5045737552880558,0
148,389,-0.0024083104877146155,0
417,824,0.024767404295535034,0
986,1429,-0.35772556810139644,0
341,460,-0.37648415755622766,0
88,224,-0.16990915260334272,0
612,1620,0.034582255986217114,0
1245,1565,-0.2493431646388533,0
88,576,0.35618819416926617,0
323,1429,0.16027302704289592,0
577,830,0.03071880503376323,0
620,1439,0.08156042486614079,0
118,1886,0.26103874114537906,0
815,1316,-0.00232878582445073,0
251,1903,0.11982376190414634,0
728,1669,-0.26474308351967046,0
1222,1386,0.0474104836629351,0
998,1878,0.2540579621361685,0
729,1650,0.03513543664920471,0
241,927,0.03556693348247042,0
337,1722,0.008418739307184508,0
158,728,0.08836683004845591,0
186,1082,-0.027134323453678055,0
60,92,-0.6427181261191106,0
374,1274,0.02897784167573836,0
1002,1779,0.19935123933233767,0
847,1045,0.4458687518423692,0
230,1824,0.11119922687623385,0
397,1213,0.3593932890412552,0
1350,2017,0.26949328601863465,0
1453,1979,0.04904758495121431,0
1903,1960,0.1662731859772042,0
709,750,-0.40395923099222286,0
1576,1679,0.16886383236997982,0
532,1432,0.12375844866606278,0
1222,1266,0.18155124001242495,0
253,1654,0.3962450591757064,0
802,1904,-0.17175277059201233,0
1467,1480,-0.1184446030641666,0
665,1659,-0.3095533817280065,0
654,2034,0.1782310833930244,0
263,1798,-0.06499667561283418,0
120,1070,0.016447108873923755,0
1355,1625,0.02355052105012878,0
697,1589,0.08241022328647707,0
420,1395,0.23417250951599677,0
1317,1942,-0.400026415867323,0
85,1800,0.09311064066761376,0
83,1714,0.2341573869287158,0
63,745,0.1645580901453627,0
98,1733,0.2984336102253251,0
375,1949,0.03677007142558719,0
38,115,0.11411697211594207,0
350,1480,-0.14609682793053302,0
29,57,0.0249994601862622,0
70,1502,0.07542797930473599,0
73,812,0.03965356705369283,0
613,2034,-0.16893947834275047,0
1331,1714,-0.023681514182915864,0
678,1181,0.03774521704831624,0
288,900,0.07345355957437616,0
560,1677,0.3904222974014271,0
138,764,0.0143286099597294,0
291,547,0.19208877578883599,0
397,1868,0.0008208423340561044,0
795,1735,-0.03553791162290709,0
647,1501,0.09257340338552034,0
1508,2028,0.23820445432173665,0
1363,1581,-0.7045677910651198,0
72,613,0.2444788300089078,0
442,1213,0.2586846690526895,0
643,1803,-0.20293554422097682,0
27,337,-0.4401396980694414,0
239,555,-0.005822240550359403,0
82,776,0.43071540502434646,0
524,1137,0.5442713422013137,0
956,1236,-0.012717664333465661,0
5,528,-0.11527620941294092,0
1407,1565,0.0781566271793217,0
452,996,0.08209372432903872,0
1471,1521,0.2315061878387521,0
130,784,0.0009533724508984376,0
220,1182,0.2981792638358375,0
707,913,0.0976302566813132,0
711,1743,0.18281244607804525,0
408,660,0.1323835076022638,0
852,1590,-0.170767253996585,0
545,550,0.09820505218091868,0
485,663,-0.13544094852430377,0
1312,1594,-0.05418059793458596,0
896,1338,0.1911069086271977,0
139,1859,0.15156763548749452,0
471,815,0.019152712455357657,0
216,990,0.4404996718474019,0
790,1427,0.10744361422773696,0
83,1250,-0.0073896815068661414,0
1112,1332,-0.26497840664845795,0
379,482,-0.14386037355508074,0
1736,1812,-0.16194576513529668,0
1231,1700,-0.23446791867338668,0
105,1621,-0.2697686904223342,0
294,650,0.027447762414382737,0
476,849,-0.258996251298657,0
605,896,0.018985925444149232,0
216,686,-0.2717876239795767,0
322,1806,-0.3950758992359549,0
74,331,0.31942309948858105,0
548,1392,-0.07046235146902946,0
759,800,-0.08482269167928647,0
932,2004,-0.13028395703643003,0
713,1715,0.16878103513977394,0
583,1320,-0.06182133759047326,0
1054,1859,0.041338541963605535,0
235,1099,0.06220081956304169,0
97,1160,-0.03815972524924427,0
1081,1766,0.07770421471432087,0
771,1979,0.1603953066973286,0
623,1979,0.023108824856557963,0
524,674,0.239037207143608,0
832,1421,0.13387859067006558,0
291,317,0.2057151607631288,0
251,1541,-0.14887246079932326,0
1288,1539,0.06778111995908687,0
1251,1498,-0.022850612893926314,0
1081,1754,0.49165073479908195,0
1291,1891,0.009918728545356914,0
365,1501,-0.04540435958350186,0
276,1987,-0.033853071119222866,0
842,1484,0.079918255272041,0
470,885,-0.6354192140734369,0
1112,1340,-0.12824934131336185,0
1213,1868,0.07757624319354683,0
559,1344,0.12448568628170598,0
1206,1250,0.17042839839194535,0
1663,1955,-0.037184467941313804,0
1161,1827,0.04273643323241405,0
115,186,0.04979774787463864,0
654,1523,0.11893426006964869,0
70,1152,0.0927629781635202,0
1521,1574,0.06758096455057216,0
855,1012,0.10845507626041195,0
629,1400,0.1654249053972653,0
383,1922,0.09064830716097116,0
1031,1337,-0.08746340852899115,0
1167,1868,-0.004711942185342988,0
288,1880,0.05747614637878129,0
514,529,0.12447108605707902,0
1268,1942,0.11345135300750553,0
772,2004,0.3966740992605515,0
146,664,0.04598434812155505,0
1899,1920,0.16546038468858715,0
63,1474,-0.16234270410873575,0
276,1612,0.2524138298701536,0
1191,1746,-0.25216091255730744,0
1629,1704,0.04712460846523214,0
267,1900,0.32861965765087875,0
442,452,-0.043301673937568674,0
233,655,0.08125881007243985,0
778,1063,0.04528520793968105,0
380,1796,0.09702080395549983,0
697,1950,0.09691542548400278,0
1,1707,0.200246871248432,0
731,1809,0.1740495021850772,0
46,731,0.08977079053328807,0
912,1075,0.124574649097563,0
560,1971,-0.25615690191819995,0
1617,1800,0.10486276472849365,0
1158,1510,0.011849528179446844,0
406,1690,0.48531989641807294,0
729,1964,-0.08718260380215859,0
231,1294,0.11929503259709862,0
864,931,0.03493220643066164,0
933,1910,0.10789845777343976,0
1359,1622,-0.03397095874474898,0
486,1002,-0.04437652004489778,0
622,1650,0.16384859317486444,0
101,373,-0.2561396993269871,0
495,1326,0.18821129706112294,0
1588,2033,0.2889169013886933,0
1088,1129,-0.07178308772050168,0
320,1143,0.31179732430639184,0
555,1773,-0.0611409602214783,0
126,862,0.2195954192977737,0
1212,1728,-0.00832116307323516,0
21,1974,0.6571641507289301,0
1380,1512,0.11282020987702313,0
1007,1737,-0.22534272052443294,0
365,494,0.31513871004466665,0
198,987,-0.051105279990634855,0
1222,1653,0.10438704386463915,0
98,1426,0.1574160391366104,0
1610,1821,0.05799560316391705,0
743,1839,0.2546136141113834,0
914,1770,-0.11305436256459611,0
611,1854,0.06508195499240954,0
528,784,-0.010490635504381007,0
1535,1543,0.13647748819092287,0
276,415,0.2826327765539537,0
889,1932,0.16039371899668586,0
442,887,0.07497357860106535,0
785,1901,-0.10320620516644952,0
1368,1776,-0.10647089478431271,0
356,1139,0.018983256183693564,0
814,978,-0.09314123003744679,0
494,1605,0.09030016344921843,0
247,582,-0.06549965301180971,0
611,1604,-0.1093984534862642,0
408,1684,0.12489594652529812,0
1282,1355,-0.14971854720016342,0
1228,1626,0.02564029439853821,0
205,919,-0.06083390920253362,0
1302,1667,0.22468771058457448,0
720,956,0.22327215292288616,0
921,1113,0.4734979006328187,0
44,1477,0.2761740036583109,0
333,378,-0.18221225904255034,0
291,1705,0.1421472448603518,0
1482,1554,0.29226698464593515,0
605,1999,0.6066999266909783,0
959,1614,0.3418162808889176,0
101,1231,0.012119148009210434,0
640,1972,0.24088478753413867,0
100,852,0.08114435982843948,0
836,848,0.4287016174021471,0
1798,1821,0.004032377149827071,0
200,755,-0.011140049371279215,0
508,1077,-0.2100584363494442,0
383,494,-0.09478283660433617,0
678,966,-0.20939864901800176,0
343,1964,-0.09530646849357582,0
966,2013,-0.08822915185547497,0
520,1673,-0.5037647882163201,0
272,1632,0.08105260119429092,0
279,665,0.17628177209654838,0
647,1740,0.010882829936823657,0
182,1259,-0.2618399399818998,0
745,1206,-0.015025263374450537,0
701,722,0.26473751041883886,0
831,1109,-0.0985587749941974,0
913,1031,0.5610988701884376,0
1137,1239,0.10394428919979648,0
1192,1683,-0.0665396318407867,0
984,1850,-0.5565620265579574,0
735,1131,0.10927814027346106,0
78,816,-0.03246537831916174,0
657,1975,-0.005944910992647046,0
231,1984,-0.14090292822923622,0
1109,1399,0.03528970965506828,0
76,1018,-0.013319520756116754,0
637,1419,-0.16557357874237466,0
553,1702,-0.19009632590711778,0
141,309,-0.3490826871234398,0
1363,1763,-0.013086945184527687,0
214,1597,-0.09404225847359293,0
115,889,0.22659158212290353,0
503,1387,0.04670969178758022,0
403,705,0.0819283940749761,0
473,918,0.02116086036198428,0
1488,1910,0.12027984848329065,0
1441,1613,0.03456420546368344,0
804,868,0.089521183734671,0
939,1508,0.017197312156724376,0
365,1003,-0.11688227421753772,0
1063,1980,-0.038311653367439025,0
322,752,0.18903730587395928,0
1184,1816,0.1375060786723119,0
1221,1309,0.19980553341232143,0
251,1673,-0.18832919221218436,0
859,1036,0.02405245980231774,0
932,1036,0.08524538673061521,0
408,1500,0.29142332112674807,0
1768,1944,-0.016255930951812214,0
292,1196,-0.038609981005037985,0
287,1887,0.11766525700809038,0
1189,1307,0.1168116557862573,0
239,1763,0.05645633384640203,0
442,998,-0.0673512360340689,0
939,1015,-0.03512414230354466,0
1174,1353,0.3077512945560851,0
3,2012,0.11990801419517294,0
655,960,-0.052254193505988145,0
747,1077,0.21529840868019923,0
400,1678,-0.07763675976051099,0
766,1935,0.0894179290768694,0
193,1880,-0.030127504958688878,0
802,1238,-0.06497301894163354,0
1155,1231,-0.12996608910808694,0
1019,1657,-0.2493623633332398,0
666,896,-0.18245166015139813,0
1359,2015,0.4375312658027609,0
520,1242,-0.5042660042042548,0
862,1256,0.16165052913682365,0
1039,1216,-0.04143043472264507,0
193,795,0.11054592996634094,0
94,367,0.010704323991123199,0
1443,1917,-0.12004362918725131,0
9,628,0.021631812214405133,0
