i,j,kappa_oll,approx
1051,4870,0.28405615904951276,0
3133,7479,-0.0459613327493027,0
5515,7231,0.21585517301558643,0
572,5789,0.328994480813775,0
2193,5861,-0.36950788464403383,0
845,2863,-0.6272421116826956,0
4753,5213,0.17294872256368976,0
1234,6382,0.38764483392105287,0
4524,6350,-0.019938401810837947,0
253,1654,0.2486100510495376,0
5852,7024,-0.17008531242665237,0
1317,4719,0.3450284925566046,0
1196,4166,0.14089765382019992,0
5412,6553,-0.1900860145916694,0
5679,7598,0.32613999230912094,0
53,2778,0.11947306200292629,0
1679,1714,-0.3477800247746241,0
6096,6913,-0.16199659584999626,0
3884,5570,-0.004164633369537318,0
1491,2781,0.19769752837997245,0
2419,4305,0.23597539325732353,0
1560,1933,-0.23167091219834512,0
5154,7154,-0.18299380951434308,0
4334,5288,0.23685756880730224,0
1523,1607,0.010255143408041234,0
256,3122,0.1449295970646559,0
2293,4898,-0.09897848430472478,0
1252,4297,0.004584987837154997,0
2035,5241,-0.09105742539281159,0
1386,7118,-0.12660146479410805,0
642,7821,-0.12977796519587392,0
5628,8016,-0.29233273321096154,0
1212,1983,-0.30478229518359434,0
1464,7323,-0.11824058897104006,0
3913,7196,-0.1950661308733339,0
5813,7553,0.03262602110503732,0
3181,4616,-0.2593937737147092,0
17,7909,0.10119603103125574,0
4511,8131,-0.046895086022086474,0
2834,6642,-0.19996672170521057,0
945,2322,-0.0611801963876597,0
5704,6894,0.5021479549167474,0
4877,6388,0.2461340494884925,0
5074,8167,-0.14229795718303784,0
1213,3009,0.3694466846022485,0
2511,5554,-0.23134186668319723,0
1189,3946,0.10435458807760689,0
5949,7502,0.528764423584264,0
3361,6915,-0.015583373566470993,0
365,1091,0.061439385585886575,0
2978,3965,-0.3120473636214014,0
110,3604,-0.004589547329018062,0
1922,2904,0.006489972515505316,0
1535,7626,0.46360870237084983,0
1727,2444,-0.19312431113926642,0
7734,8005,0.015049221092803489,0
691,6045,0.659238944986476,0
4160,4833,0.16728505443891928,0
1495,2583,-0.03903581083807128,0
110,1702,-0.18294748884059397,0
730,6781,-0.10621511042194043,0
1744,6356,-0.20321822438507064,0
80,3130,-0.022541118231283797,0
8072,8152,0.4181748910753862,0
2603,3505,0.024991273322800378,0
48,6258,0.06663802773306404,0
2190,6828,0.025145478473239113,0
242,7402,0.24833956841967775,0
2379,6982,-0.29976546327665976,0
6002,7346,0.008433857161477265,0
1170,3661,-0.1658517608280221,0
3575,3629,0.3538153208973791,0
6601,6631,-0.07023765283012273,0
1303,5244,0.07940694231468082,0
80,2119,-0.050048554919027266,0
1078,1228,-0.12288479236572636,0
3382,4311,-0.4199306157073863,0
1428,5665,-0.16761959095505086,0
39,7293,0.2558180163698498,0
5720,6144,-0.185014558808416,0
2914,3196,-0.4901212751493744,0
2413,3147,0.030169104199082142,0
3274,6731,0.0867990614406593,0
5812,6124,0.09685960023295703,0
5704,7898,-0.06405351623256994,0
534,2695,0.44395884188691925,0
1257,1807,0.26408205606389024,0
1881,3867,0.48082377935947274,0
4597,6842,0.2686111749340866,0
3232,7289,-0.017666594297711447,0
1259,4482,0.18768366502594713,0
4198,5629,0.1308830451542491,0
887,3399,0.5141329610892915,0
5064,6270,-0.42764547219821036,0
1785,7579,-0.4657449612075535,0
186,4922,-0.19008434948101582,0
2398,3518,0.11591267480043332,0
3574,5376,0.2591804665496731,0
1667,1972,0.17017458654463302,0
175,1491,0.16042674962219916,0
1699,5787,0.0126614227310885,0
3601,3994,-0.2977446267664958,0
1028,2643,0.010340975711239486,0
2451,6484,-0.26757655250243895,0
3468,5063,-0.11893008580905229,0
1075,4736,-0.18074321093836776,0
4176,6275,0.12203787106496233,0
592,845,-0.45431685618599316,0
7583,7627,-0.4600510985870958,0
1907,4911,-0.6168087187045106,0
534,6516,0.06057222939286777,0
5102,6009,0.07968096135611957,0
2352,4979,-0.4091484024402401,0
3148,4734,-0.03426111856141367,0
2502,6793,0.18660110973100907,0
151,1827,0.44352810623394123,0
2714,4161,-0.15665076502502906,0
4180,5856,0.38293609910388493,0
5628,6224,0.12489491099275085,0
7716,8112,-0.09937050847310647,0
2885,5490,-0.14098706770122815,0
2744,7770,0.11768007626992627,0
4874,5401,-0.787031161354361,0
2706,3764,0.14570325735411138,0
2152,7577,-0.1694403464472347,0
300,3738,-0.3599310283114554,0
2249,3134,-0.3601083474959246,0
3611,6824,-0.1765629105911657,0
3562,7449,0.16950473000959754,0
478,4019,-0.09664669659832836,0
6722,8149,-0.09965953149601758,0
4764,7838,-0.017305209637779928,0
2738,3006,0.11322419526641325,0
3461,6026,-0.33957758685020845,0
5361,7220,-0.3331787972339575,0
4568,5462,0.09298800796602447,0
2167,6171,0.2865516973187774,0
4552,6136,0.1408933082266356,0
2372,7238,0.2952415479707444,0
2894,4865,0.5580735257282288,0
1838,7076,0.045552669953552005,0
4539,7118,-0.035325910683596584,0
4063,5166,0.01605466252343879,0
4869,6509,0.04985807590006053,0
7334,7804,-0.008314287664620501,0
3328,7335,0.30721725499557184,0
315,7939,0.029751998178495498,0
7827,8004,-0.03422529618738768,0
2293,3968,0.18597417106897385,0
6216,7553,-0.039799476747162554,0
849,3632,0.06688118790489928,0
1827,5905,0.33691519824643434,0
3250,6112,-0.06233293685340979,0
1411,5270,-0.1839863886509332,0
3998,6371,0.4110332210757366,0
6688,7983,0.3595320201278084,0
3890,6144,0.06149545867589534,0
618,5878,-0.06571649830760418,0
3867,7617,-0.1669990403406849,0
1161,6113,0.08043084954220248,0
517,7939,0.09593099102526736,0
2249,4202,0.19539637547862432,0
4606,7178,0.06892099150045539,0
4419,4636,0.1591651186361508,0
6921,7003,0.06459104014446848,0
83,4953,0.007289630744322095,0
7599,7602,-0.373834259173653,0
3723,6131,0.08490007035286717,0
713,5141,0.276627367262536,0
757,887,-0.49990991878031266,0
3569,7356,-0.057586891516520966,0
5496,7873,-0.00431177885407763,0
472,6126,0.1266657486821875,0
1554,1991,-0.09203342564211248,0
1500,7150,0.24968823897901637,0
3253,4529,0.21916212660124235,0
4947,6830,0.5371767608362024,0
5948,8075,-0.08924094216291345,0
2566,3194,-0.2542891881070506,0
53,5986,-0.05857102732364727,0
902,2052,0.19048224078997134,0
6808,7711,0.2624642560041567,0
560,7693,0.28907985679698234,0
2938,3216,-0.28578983676213654,0
3162,7852,0.19490175055623205,0
3686,7963,0.1474924540176642,0
2012,2057,0.2989470296685962,0
3511,7491,0.2531551737461867,0
1064,4982,0.05203105129879115,0
2959,4947,0.44207598258281944,0
5885,7660,-0.6824347799259831,0
4008,6226,-0.08306999544550453,0
5986,7970,0.07768135466038117,0
1238,6516,-0.021451777528962435,0
2085,7475,0.20259704844521387,0
3000,7751,0.0005215331472187001,0
2231,6292,0.016664102477717435,0
6435,8094,-0.23732062617791283,0
3534,5078,0.3666258162005015,0
2521,7170,0.20179413831779036,0
4940,5573,-0.08865008542187303,0
3738,4180,0.004428845575598306,0
3630,7079,0.07902434976888295,0
1635,1796,0.026578794762730396,0
1099,7092,0.21070348366659974,0
3129,6040,-0.10629067600987274,0
3854,6126,0.021427841991959906,0
2560,4163,0.06146231661352253,0
2044,5242,0.06186729008185354,0
5256,5975,0.6297779510319659,0
3725,5540,0.005100985595810736,0
2140,6495,0.6555093531194479,0
7,3814,0.16679241544615664,0
2455,3498,-0.3220952588514756,0
4757,7673,-0.2837269132554341,0
5496,7750,-0.023737137605014613,0
3415,6551,-0.0040591019695639385,0
194,5818,-0.18204424090262883,0
1903,3633,0.11459213958828784,0
1338,5491,-0.09129148947402,0
2451,6034,0.12153306646357986,0
248,6539,-0.3384314951938865,0
5290,5370,0.41173521042838546,0
1163,4698,-0.1709314239500579,0
2117,4316,0.061952582630692365,0
613,7883,-0.13124947081579386,0
847,877,-0.08565444551655865,0
17,2460,-0.4203101964709093,0
5085,8127,-0.23291162163248735,0
1524,4612,-0.4990486243688752,0
3149,4085,0.17471598442435032,0
2020,5427,-0.04262269724371337,0
611,1075,0.07192407668264722,0
2974,4318,-0.38741243311733475,0
1184,4290,-0.0933732743500717,0
5355,5489,-0.11049281819787371,0
3342,4363,-0.032450295283543706,0
1981,6519,-0.5771331521384875,0
1777,5050,-0.2839276566506168,0
5798,6316,-0.21823419945195788,0
1326,2588,0.09088785493141649,0
4839,7021,0.3144927637786298,0
542,1196,-0.05065557043197755,0
1461,3146,-0.10999511892820801,0
3801,6301,-0.09643195720545705,0
3752,7149,-0.07648157423355961,0
3001,3294,0.19251876490598951,0
3903,8119,0.03681772073493428,0
2958,5566,-0.1518716287247044,0
1395,7724,0.08517933440808534,0
7798,7932,-0.20964596106431665,0
3270,7219,0.09753077059802029,0
1601,7910,-0.06816628705482142,0
1714,4748,-0.05284122628171062,0
1161,7346,0.247491861883963,0
2767,5783,-0.15002986099898674,0
3833,5086,0.47337762073286704,0
5693,6219,-0.3442840164192704,0
403,3666,0.4850260341972472,0
1371,2247,-0.18537580886852667,0
3197,7390,-0.056592062107276186,0
4275,7591,-0.01989972865876899,0
2062,5896,0.11603524713606916,0
1825,5375,-0.4368068381235515,0
3169,7305,0.4362296235544382,0
899,3381,0.5379581125437479,0
291,4847,0.40723376619419904,0
3959,6517,0.13678829841322526,0
2993,4953,-0.02460943418735284,0
1318,6385,0.4473566660452045,0
2261,5473,-0.3521556210314445,0
4447,6954,-0.14310519748137618,0
937,5757,0.00995070099934181,0
5916,6728,-0.6202728399613053,0
830,4166,-0.10529143542826125,0
115,4444,0.031140937191672435,0
579,3622,-0.1539509362306235,0
3359,5643,-0.40014425095062056,0
7284,7722,-0.07028468320935266,0
1940,4037,0.05102609028472238,0
1034,5601,-0.1295614228257811,0
2616,7022,0.026725265960315547,0
5443,6842,0.15535033861865621,0
1864,7149,0.17810359333259718,0
491,4739,-0.17182091344979034,0
7404,7597,-0.22236779694901498,0
2716,3943,0.11011147232064378,0
5380,8138,-0.2551146504183872,0
279,915,0.3325077740928317,0
4145,6991,-0.1811953517914926,0
613,6828,0.4024342531830054,0
666,5321,0.12018972406055972,0
1826,7800,0.24822823579359043,0
694,3307,-0.17942456442929378,0
108,2544,0.011535450897683042,0
1797,4298,0.07300666437870895,0
1278,3923,0.23357878755423833,0
3866,6151,-0.2633998688118815,0
2769,7716,-0.09405774120071819,0
5275,6897,0.15296661623519514,0
4849,6160,-0.07879748994148916,0
4009,5526,0.22570257940353866,0
2843,6340,-0.2161907395648528,0
1576,2884,-0.34823552212126163,0
2194,8171,-0.22512716823077805,0
3403,7748,0.2592109952937115,0
601,6298,0.3835716414556255,0
5277,6293,-0.2177863122217114,0
6609,7702,0.11294942922640272,0
1848,3490,0.5385527957687575,0
1719,2312,0.09460531081567136,0
447,6472,0.12197233861389489,0
2600,5326,0.12103112237406277,0
1429,2459,0.22887694615610432,0
4156,5209,0.13338898428310986,0
3629,6129,0.47309895887961617,0
3612,5435,0.35061077519294104,0
4002,5391,-0.13006373384168235,0
2128,6621,-0.36174369640848325,0
1944,2428,-0.17251501910163491,0
135,489,0.07276129632465156,0
697,1149,0.09621919635167131,0
4982,5498,-0.25524839192395277,0
1336,5973,0.03372513149063494,0
3960,7269,0.06467533178255402,0
3260,6243,0.13677636993184283,0
1468,6988,0.0825722758062768,0
3134,7586,-0.16758905304974725,0
78,8105,0.2984323100542877,0
4364,6569,-0.13689449300823142,0
1932,5121,0.08848579924154398,0
5574,6730,-0.13534158540715868,0
1009,3702,0.0008907242314425412,0
1112,1181,0.06705775821060933,0
3249,4026,0.024378690682366977,0
910,5022,-0.21910906729035706,0
793,4020,-0.11748519660222545,0
2013,2129,0.038797286263654085,0
4973,5213,0.22937663789469454,0
1626,4749,0.012553014385934369,0
482,5407,0.026079801041470785,0
2872,6912,0.3777956568563531,0
1673,4216,-0.057635754641584214,0
486,2705,0.05621880273156454,0
1569,3086,-0.13772488266714,0
2697,6495,-0.005650216926259777,0
2921,3024,-0.02894172407649731,0
650,910,-0.08351514341035737,0
3976,4671,-0.06127615937571407,0
1232,2005,0.1295187421582763,0
3509,7884,0.47477600740709414,0
6721,7620,-0.42346965414089244,0
5029,7342,0.08480363560078574,0
3520,7233,0.6404945517151004,0
1179,5180,0.35733850017322843,0
1617,6893,-0.3185404103891356,0
7287,8021,-0.5773579758269438,0
960,4869,0.09841730448337305,0
330,6303,-0.024493896558578365,0
1809,1836,0.031183598424078918,0
5052,7890,-0.43206644589507204,0
4121,4987,0.1969810759636611,0
1131,7107,0.3081499179293865,0
1920,3529,0.27136667969698347,0
5490,7238,-0.17879983663370025,0
1284,2579,0.16238169733563002,0
4460,5510,0.1735262951964336,0
3399,4533,0.02638261616807236,0
2008,2062,0.11334763067562847,0
2488,4667,0.2327018215928961,0
2112,8018,0.24849904570185932,0
1240,1688,0.10902223058463578,0
3899,5893,0.06303112583916426,0
1716,6957,-0.19467178407180596,0
3187,5353,0.1410769518086764,0
3119,3684,-0.2867902822243491,0
1270,7872,0.2464935787229956,0
658,2307,-0.09311450033099189,0
847,8035,-0.25005945304277444,0
3364,3912,-0.18424796705323998,0
2017,8004,0.07973324250055935,0
356,7505,0.011334540683087369,0
471,6826,0.05470087718440231,0
449,3826,-0.0849386606733944,0
343,4416,-0.2596940320962511,0
540,4318,0.18182843940001636,0
1818,3419,-0.06201425046947695,0
194,7244,0.03858171638364216,0
1679,6017,-0.06350448616542392,0
145,4746,0.07842041289270907,0
366,6794,0.05339700329105479,0
383,1061,0.14637756666347868,0
2885,5079,-0.012707638598813409,0
1887,2277,-0.013413799779431468,0
3245,4859,-0.3685843026716067,0
1406,6572,-0.01630989269409544,0
7006,8183,-0.018232857991988816,0
740,7446,0.059451106823783406,0
6728,7852,-0.30272814103455103,0
6345,7310,0.01527954018159905,0
3859,5766,-0.4118627582203984,0
3070,6905,-0.19259673591860293,0
304,1172,-0.32468616328672417,0
2032,3931,-0.2567397385254635,0
374,7479,-0.179039172395012,0
2115,7597,0.2924183543616432,0
3053,3256,-0.31061475757476087,0
140,4160,0.14886882917753907,0
1164,2502,0.028113157106451014,0
439,1271,-0.003954144872518661,0
2442,6799,0.16646266668748877,0
4761,5630,0.0377912812540796,0
6673,7965,0.12636371081065623,0
959,3466,0.1467718843260838,0
2148,6792,0.40391166186696414,0
1140,2632,-0.16349490206980777,0
700,5739,0.09332502675061893,0
1096,4184,0.12251358897017539,0
3389,7654,-0.21138538848016197,0
3412,6759,0.39758645075611787,0
1973,4499,0.21770404894270046,0
4156,4694,0.0762637478484518,0
2560,3867,0.337425195078069,0
2266,6966,0.08668481634162395,0
6467,6660,-0.4068044129699282,0
4386,6889,0.1923214411992632,0
747,6040,0.019687060945326018,0
2199,5036,-0.2524892375608483,0
1083,4714,0.18129985254096237,0
3836,5677,0.012452963703352582,0
447,3485,-0.2727670783359444,0
5790,6521,0.02243937861331513,0
1839,4540,0.025876017048226285,0
5172,5822,-0.48604597521282034,0
1096,2571,-0.15974766158752596,0
587,5310,0.32227120382436436,0
1430,6580,-0.048349841580247244,0
2240,7300,0.1723387147641816,0
2831,3938,-0.17497782119499727,0
1082,8155,-0.21465876251275962,0
1562,4547,0.06844555911056494,0
392,4752,0.6590440403517714,0
2583,4469,-0.21465182429476726,0
3659,7166,0.1240364421886625,0
6926,7984,-0.16408990307018145,0
3423,4991,0.13388506379416376,0
2722,5326,0.10392896777506289,0
5364,8153,-0.16182627670356342,0
1152,7295,0.029522766889418683,0
530,2871,-0.08037168323457067,0
5548,6436,0.09908416310320278,0
3738,7333,0.411252071001019,0
2937,7572,0.08010238392788605,0
2440,7386,-0.05403251698282974,0
4048,6381,-0.2633949665477431,0
1412,3239,0.32134779427249827,0
1230,1707,0.020194024926185605,0
6682,6719,-0.055742612328353536,0
4511,8143,-0.29309534262760173,0
5547,7711,-0.23309088486555152,0
801,3634,-0.4895292694957123,0
1743,7728,0.07515335319003213,0
1361,1959,-0.03455387304975499,0
4101,5549,-0.7521356694032444,0
2195,3272,0.10308862856174139,0
5785,6823,-0.13974319970913163,0
2909,5290,0.037972530697361506,0
2638,5073,0.31655719092559664,0
2695,6238,0.008407433332054626,0
2520,5840,-0.26141603353533904,0
6128,7388,-0.16506955456012684,0
7079,7316,0.05778307275036221,0
3110,6834,0.13758840490362234,0
365,6276,-0.014701239162528745,0
5154,6298,0.14363794878293845,0
4162,5132,-0.3385046633462261,0
2970,6614,-0.03948578722212637,0
1877,6859,-0.056940919134831125,0
5199,6501,0.041983531905500304,0
6170,6270,0.09799386744993088,0
1408,3896,0.09069399281476986,0
2386,7758,-0.11290050329064849,0
4618,7982,0.04391715575180166,0
3748,6632,-0.16566305412607574,0
785,4879,-0.43095114833958714,0
507,3093,-0.032808869193126755,0
346,1740,-0.14576707401858524,0
1359,2311,-0.3896547634485359,0
4867,6868,-0.11502679796521509,0
1217,1969,-0.11873958550393504,0
1275,5341,-0.42585882409736353,0
2110,4841,-0.3099823698044104,0
6949,8162,-0.4298448095073495,0
3766,7165,-0.033456983484263736,0
1848,6756,-0.09653143633091954,0
3360,6470,0.3650108567243988,0
5,4417,-0.03694780630445482,0
3523,7020,-0.021868328324845976,0
251,7809,0.15523880373281218,0
4489,4603,-0.29243043013015035,0
2643,5638,-0.11846944496378553,0
5427,7355,-0.33710303749875226,0
6103,7721,-0.09327556128193293,0
1967,6794,0.40895995944256225,0
3515,6993,-0.011534561291244527,0
1134,4452,0.12559290058177175,0
4214,7401,-0.03437732363410251,0
4615,7357,0.6341967375050268,0
2448,4018,-0.043615063588604785,0
7150,7605,0.273240337200371,0
2925,4211,-0.09950516125998532,0
554,5676,0.3982594331913931,0
2316,3056,-0.34132482479672643,0
2459,4508,0.18561170412211037,0
5602,5908,0.6651527436877565,0
1544,6143,-0.02818656257438179,0
2619,7876,-0.0850730184461741,0
678,4580,0.6294434581990502,0
270,3193,0.17004077867061196,0
114,7412,0.08366246411606515,0
1317,3970,0.36456323091983645,0
5074,5658,0.3236011515236289,0
1735,3521,-0.06018028560589528,0
1010,3932,-0.07339344192663266,0
276,3423,0.07047057942102164,0
536,7327,0.28594138339182207,0
899,5796,0.5647067217554493,0
3564,5581,-0.3327657801696824,0
4505,6584,0.10975893461670339,0
2860,6005,-0.20764944170767863,0
2459,4589,-0.3225690377029671,0
2940,4536,0.4031722958092252,0
1351,6719,-0.2020388208575301,0
4343,5135,-0.05377315722828735,0
2111,5473,0.06410185398132284,0
3808,7485,0.4934201429031245,0
940,3999,-0.1292023063008263,0
1692,5848,0.020001781535701424,0
3959,5805,0.2533010372856921,0
2307,3022,0.12768119552213375,0
1205,5826,0.0025796982438900384,0
2858,5879,-0.34843672045800256,0
1975,5860,0.4458913288242057,0
4714,5460,0.327241096625542,0
900,7649,0.1521523306625775,0
1034,4684,-0.3073937556995805,0
2112,8047,0.04933874903191615,0
3457,6796,0.18379309018162293,0
4545,6174,0.2925518165321931,0
241,5396,0.24544069701364446,0
1603,3309,-0.1376472192762348,0
7329,7423,0.20565260678281316,0
2818,4044,-0.10520740038926468,0
2833,5810,0.16107689865863672,0
4788,6963,0.12567300175128715,0
558,957,0.05786378180636709,0
3033,5470,-0.13622569624847447,0
547,2361,0.4124502238412485,0
4066,6238,0.48251451254146605,0
3722,7264,-0.22247220114660649,0
1013,5784,0.1704017927033321,0
2360,2903,0.23954802416204923,0
1866,2040,-0.11433864051038345,0
3239,3466,0.08669418216262137,0
1647,5728,-0.12143561054920937,0
4846,6046,-0.07906777449520797,0
2426,6204,0.11046820404695956,0
1316,2195,0.46174472259833776,0
1369,7992,0.009593678387607052,0
3068,4639,0.1708462575331341,0
945,2866,0.021043956432685196,0
6321,7017,-0.27677434136526835,0
3374,3883,0.6897001227286557,0
4036,6533,-0.07703746071418616,0
4494,7509,0.5755071211594551,0
7241,7765,0.29572637757031417,0
3439,5665,0.07535512103618425,0
4936,5021,-0.1553595779776289,0
3529,4614,0.15170983424888262,0
414,6173,0.06529706859040085,0
3132,4569,0.4264607580505869,0
1137,5195,-0.13860126637549208,0
5735,7765,-0.13090742428679336,0
407,1762,-0.2773457444862033,0
3013,7773,0.03951043358326545,0
2595,7555,0.08717091918690556,0
754,7968,0.08760152161658874,0
3304,3575,-0.1741982134240967,0
1079,5833,-0.13794101384522173,0
629,7800,0.19601307257373057,0
2333,4706,-0.08176186725376988,0
1948,4885,0.4347821085899526,0
2217,5318,0.5344518744615427,0
1603,1932,0.17051664485965679,0
4171,7043,0.11997694614734045,0
