node,kappa_forman_node,deg,deg_w
2059,-528.2533679457806,10,2.8820199597679164
2060,-15.550359257124281,2,0.45113314573356394
2061,0.0,0,0.0
2062,-1045.9027825446071,15,4.428478309323446
2063,0.0,0,0.0
2064,0.0,0,0.0
2065,-306.7479104042953,9,3.183425326300436
2066,-234.00316861151913,8,3.3379493734567776
2067,-66.85339862786313,3,0.7850401357245247
2068,0.0,0,0.0
2069,-84.46699624408187,4,1.0686401408545596
2070,-95.36887991100251,4,1.1428673302860932
2071,0.0,0,0.0
2072,-173.60106461559192,6,1.2736636271208357
2073,0.0,0,0.0
2074,2.0,1,0.14780676888345837
2075,-306.5565222539453,8,2.2059124505959256
2076,-0.28064957312172734,1,0.3167625902280183
2077,-9.8251612558851,2,0.36639916262346434
2078,-7.8305257963526635,1,0.4435794330678831
2079,-53.25048070511433,4,1.256259477250578
2080,-319.15026333438766,8,1.7884716380010197
2081,0.0,0,0.0
2082,-24.643218082620322,3,0.7166338672147291
2083,-70.29563719381933,4,1.1426057154262876
2084,0.0,0,0.0
2085,-702.5115767459099,11,2.6644936397164547
2086,0.0,0,0.0
2087,-74.95135388891579,5,1.814989348328426
2088,-539.7229283377787,11,3.0872885773590855
2089,-0.5686290698975247,1,0.5322051332990686
2090,-215.42297243139836,6,1.1536049245412803
2091,0.6538704810762028,1,0.5588875265174507
2092,-33.60939826365375,2,0.4548158986426044
2093,-88.32557226066223,4,0.9196124244387223
2094,-71.59074512121464,5,2.0975317240296847
2095,-203.85117639070296,6,1.2919975103826378
2096,-104.59915850196842,5,1.185186907133442
2097,-26.291328052071368,2,0.7098739549824862
2098,-24.621154828805196,3,0.9301235901703877
2099,0.0,0,0.0
2100,-314.86834503222934,8,1.9335883230617852
2101,-39.73114892678662,4,1.2202837094834091
2102,0.0,0,0.0
2103,-401.7463716134253,9,2.5909044321602086
2104,2.0,1,0.7943747074584149
2105,2.0,1,0.1707344795523349
2106,-512.4318937954015,10,2.87746271160887
2107,-9.181955692014194,2,0.4506354871707903
2108,-44.89248728447707,2,0.30338536861765064
2109,0.0,0,0.0
2110,-1.5622294312096696,2,0.5279394234696094
2111,-111.28183288957254,4,0.7311479904978833
2112,-112.99567972053751,5,1.1833492429910792
2113,-1.7499906482443777,1,0.22562191884590507
2114,-15.645733003042377,2,0.5958236946895752
2115,-721.271271044693,12,3.0584942384896494
2116,-112.24021002133448,5,1.4139546450157798
2117,-411.0745671859774,10,2.7682164998586885
2118,-38.994655463459516,3,0.5729472556831877
2119,-541.9176127647665,10,2.2541723979223973
2120,-10.604593589443327,2,0.7504205564128053
2121,-26.988726542448823,3,0.9314913023214015
2122,-478.71833878910104,11,3.217687601876964
2123,-2.1993432289795356,1,0.23267916749459286
2124,-347.2861029309706,8,2.2250447477739086
2125,-81.88741006724885,6,2.3141504875971246
2126,-335.5744483541585,8,2.0117256905662204
2127,1.8550330026503743,1,0.17810294204638863
2128,-31.964157987595406,3,0.5528426844430139
2129,-233.32713271663133,7,2.0641000019725446
2130,0.0,0,0.0
2131,-108.53540808941416,6,2.142046355744274
2132,-34.30992711467845,3,0.7630481393956066
2133,-27.061184504672443,3,0.9359814770786739
2134,-22.14796875149716,2,0.4963529825403705
2135,-228.625011206083,7,2.166987794727635
2136,-266.91845716224293,7,2.0224244472774924
2137,-246.82623410093342,8,2.905891230200044
2138,-2.380883517516397,1,0.2874201476669165
2139,2.0,1,0.29443247004320267
2140,-580.6423029022136,12,3.6584908546084023
2141,-665.6366012658912,12,3.7117833539405365
2142,0.0,0,0.0
2143,-57.341818279146324,3,0.5652546620850686
2144,2.0,1,0.14645514092739945
2145,-830.0493902763161,14,4.253675888360562
2146,-9.974435488085295,2,0.537920055324961
2147,-272.39195236095685,8,2.4258351258490367
2148,-34.858030575828664,4,1.793617883764624
2149,-107.38914258086058,5,1.149780177432635
2150,0.0,0,0.0
2151,-18.964023811249007,2,0.3497631315753469
2152,-32.5538366703103,2,0.4676298162872691
2153,-80.53653955449522,5,1.0034293170895094
2154,-27.20379204763317,3,1.0033815455234716
2155,-157.66094436868465,5,1.3173373924561298
2156,2.0,1,0.21606710417971714
2157,0.0,0,0.0
2158,-271.84263082053553,7,1.4650886153526608
2159,-75.8720612880268,4,1.1394084454450872
2160,-207.21069452060496,6,1.5755155995945525
2161,0.0,0,0.0
2162,-29.480692533555196,3,0.8972649685254948
2163,-134.56934775395683,6,1.9016224202689982
2164,0.0,0,0.0
2165,-22.49695107840442,2,0.6001134858508863
2166,-426.82892505446904,10,2.642423615879004
2167,-605.8724629816483,10,1.833432038559529
2168,-111.1507021148373,4,0.8169603740019361
2169,-264.8812790590678,7,2.076956263287448
2170,-50.32665779370366,4,1.6131369517363743
2171,2.0,1,0.4222843734693978
2172,0.0,0,0.0
2173,-216.441593733092,6,1.7238145040977138
2174,0.0,0,0.0
2175,-342.568465930181,8,1.818363751608435
2176,-339.89289132041745,8,2.625073520569058
2177,-203.58769877812082,7,1.8998629009361119
2178,-234.8574418947445,8,2.8216085500873627
2179,-49.5292935205033,3,0.7987899975007273
2180,2.0,1,0.3061546357695956
2181,-147.10515650159905,6,1.5537370238953623
2182,0.0,0,0.0
2183,-37.003176323322535,3,0.6289569829657866
2184,-172.56699716613838,6,1.6519738299543567
2185,-327.9175920144914,9,3.0788741381813405
2186,-259.41738789444884,9,3.3090423379527234
2187,2.0,1,0.20328950773688934
2188,-26.701926973900022,3,1.4061208252792148
2189,0.6119027996534641,2,0.7033624053082979
2190,-398.72379690394905,10,3.869800245676032
2191,-1.513055435388459,1,0.2060874679545926
2192,0.0,0,0.0
2193,-15.319634872114191,3,0.8165292348987516
2194,-136.12067943896344,5,1.2573032413294976
2195,-52.265123095429374,4,1.3277023277601177
2196,-155.62303102017273,6,1.6621723401194592
2197,-6.756662048601061,1,0.4931864957879672
2198,-7.297154618327668,1,0.36265660147377876
2199,2.1911955496146973,1,0.16617301146941138
2200,0.0,0,0.0
2201,-27.491823367317362,3,0.5927104241815002
2202,-30.02767144009436,3,0.6976839957116527
2203,-111.27044338847287,5,0.9184271031697582
2204,-0.48973254719822634,1,0.15187617684643534
2205,-38.668486605351475,3,0.9108597814973887
2206,-228.8539718759015,7,1.9163705440786485
2207,-92.70773059041915,5,2.044141518054207
2208,-292.83860390341965,8,2.328058937682632
2209,-667.8903787463086,12,3.0882266192124193
2210,-162.40621952278312,6,1.910917899601196
2211,-3.363349435349747,1,0.14376436317794514
2212,-607.7870314948178,11,2.786989031071394
2213,-113.06101808729193,5,0.9660786493227201
2214,-118.90728814576751,6,1.4888857159810658
2215,2.0,1,0.36446849684949784
2216,-213.8160201656913,7,2.218787339235813
2217,-88.10226149283775,4,1.2299691573269562
2218,2.0,1,0.20958122054323375
2219,-272.6430171786028,7,1.7039440037705957
2220,0.0,0,0.0
2221,-179.9821284932044,6,1.8574401350713061
2222,-0.9082915715772737,1,0.31353665468596054
2223,0.0,0,0.0
2224,-154.08652812489012,6,1.734708479008758
2225,-6.694281860620004,2,0.31529424495436054
2226,0.0,0,0.0
2227,-306.9049683248735,7,1.486723891086544
2228,-91.19246864328304,5,1.1748955384539124
2229,-261.6787858021899,7,1.5040155578937129
2230,0.0,0,0.0
2231,-14.003962669916259,2,0.43252355143372234
2232,-8.463918930980014,2,0.5995724487497226
2233,-70.70855548799753,5,1.583363486820058
2234,2.0,1,0.8375423029900666
2235,-13.269796996219414,2,0.418795485382225
2236,-4.4790456549506334,1,0.20798522220961307
2237,-7.893054310406308,1,0.14959325844301463
2238,-264.811911132347,7,1.7670508461042278
2239,1.4683326653708755,1,0.25462190739033747
2240,-299.45699266773545,9,3.581757340697038
2241,-223.18598565653792,7,2.083048994337655
2242,-29.897812363906315,3,1.4103445212438075
2243,-325.62879192119334,7,1.4542399921592266
2244,0.0,0,0.0
2245,0.0,0,0.0
2246,-143.4403572228212,6,2.0050757204081506
2247,-292.6714858426734,7,1.5159251541833452
2248,-631.5698275623256,12,3.027001295076675
2249,-587.2883948093429,11,3.374316669243386
2250,0.0,0,0.0
2251,0.2300636570623209,1,0.2797876967079966
2252,-146.21510585023947,6,1.713780178374257
2253,-242.74723932711623,7,2.4088512133912214
2254,0.0,0,0.0
2255,0.0,0,0.0
2256,-0.6407846878557804,2,0.8820916740336839
2257,-138.5963543728471,5,1.1979498179643844
2258,2.0,1,0.15135635546763856
2259,-93.88469960938458,4,0.7998968888370266
2260,-355.42144396710233,9,2.999217229365148
2261,-214.12880099639943,8,2.6094394399378658
2262,0.0,0,0.0
2263,2.0,1,0.16415540511654475
2264,-14.927529541450177,3,1.3922883035142135
2265,-696.720435191004,13,3.5818645429248086
2266,-485.8936692813899,11,4.245685689951443
2267,-463.7290341319409,10,2.5181726352996576
2268,-387.5579709821801,10,3.7927367820610955
2269,-236.64477080983994,7,1.7801221113669876
2270,-524.8443220685176,10,2.552094138930846
2271,-91.3569927688209,5,1.438108893953538
2272,-417.3669729790285,10,3.143377433206015
2273,-514.4691832196708,10,2.5421433775082254
2274,-282.68472050380046,8,2.574305809128568
2275,-2.478644642378484,2,0.6083123750080732
2276,-37.26638046347258,3,0.5739638142818237
2277,-145.03401124173902,6,1.54225605294532
2278,-13.802281907424906,3,1.1797260088889117
2279,-104.43917720383305,5,1.5373711256985998
2280,-224.38085702779472,8,2.812587478924837
2281,-141.14078909312613,5,1.39686832124628
2282,0.0,0,0.0
2283,-52.53607977298101,4,0.9872279882700431
2284,0.6176483870638219,1,0.3928583196320081
2285,-91.82506212925706,5,1.4324551804184715
2286,0.0,0,0.0
2287,-12.411905056336725,2,0.4313092884885178
2288,0.0,0,0.0
2289,-473.39639703769336,9,1.9057604150295064
2290,0.0,0,0.0
2291,-2.3030575272684555,1,0.2116403614956951
2292,0.0,0,0.0
2293,-42.01884849329063,3,0.9199457995246576
2294,-21.848948741083856,2,0.5137237818196485
2295,-447.35694753975196,10,2.51177717966912
2296,-87.36204448963343,6,1.9607598195587568
2297,-17.93478020887244,2,0.41110997995160264
2298,-13.840305331287968,2,0.4867994231342832
2299,0.0,0,0.0
2300,-3.7075159244975016,2,0.6590137442969407
2301,-268.10414624483735,8,2.5350045815315525
2302,-12.406256952698719,2,0.3203408416571579
2303,-67.14771895253912,4,1.2520047431395105
2304,-258.71185406739255,6,1.1204926309885852
2305,-492.402129125203,10,2.4888516485193115
2306,-433.85447071214264,10,2.46929928658663
2307,-68.33944194153229,4,1.372751720628504
2308,0.0,0,0.0
2309,-1046.9647496070818,16,4.451382096439687
2310,-55.11330454364413,4,1.0953364907426035
2311,-447.4177000152171,9,1.8297876988031128
2312,-6.333618827317607,2,0.43367806392435193
2313,0.0,0,0.0
2314,-10.990801074090045,2,0.6877216241186074
2315,0.0,0,0.0
2316,-108.07345092388051,5,1.1523168235523085
2317,-359.3454367517843,10,4.0869577095050005
2318,-144.8546665905202,6,1.8030471808624604
2319,0.0,0,0.0
2320,0.0,0,0.0
2321,-264.73269175677063,7,1.6472982873364785
2322,-515.1015947569534,11,3.7246799577285197
2323,-422.5044356715909,11,3.5029580678009915
2324,-35.735662629988354,3,0.7608286636786538
2325,0.0,0,0.0
2326,-43.798235554084464,4,1.3266845501636948
2327,-574.4762933255356,11,3.117472733618863
2328,-240.4871572277156,7,2.163987519785668
2329,-173.22657546065733,7,2.5269952597275527
2330,0.0,0,0.0
2331,-487.20867001646866,10,3.241670719963986
2332,-121.17996451537509,5,1.5127664945623078
2333,-584.4426400777633,10,2.223640322118509
2334,-342.7544032781299,9,2.794342391414334
2335,-99.49635234447804,4,1.3428474647652113
2336,-166.3602210336017,6,1.9982550506642986
2337,-558.3859815955093,11,3.6533657287307704
2338,0.0,0,0.0
2339,-155.19049720052834,7,3.507856831659828
2340,-321.94627702211324,8,2.616125375825975
2341,-232.50649089385863,7,2.3079242227088175
2342,-30.727156504112866,3,0.789047608814573
2343,-380.54439850596106,9,2.377106033572481
2344,0.0,0,0.0
2345,0.6088556158573244,1,0.23811543809228405
2346,-4.350217989977832,1,0.24318734580333617
2347,-555.9469857949935,11,2.849649323002846
2348,-6.042726178270914,2,0.46287561876875605
2349,-375.20814310457854,9,2.1300070120066796
2350,-151.63063460245712,5,1.6478712061596534
2351,-3.015221661368659,1,0.16880560320875196
2352,-3.2501723156209605,2,0.4572206386318648
2353,-2.78939010460813,1,0.23096867423431844
2354,-178.55140633347438,7,2.5669353794424272
2355,-225.78591004745542,7,1.99732103001541
2356,-4.870339617964196,2,0.8819551012590958
2357,-12.726079702971745,2,0.651844567359364
2358,-3.5478898167186115,2,0.4201741548153144
2359,-505.8716996666577,9,2.232656475292169
2360,-647.0338382659244,13,4.8469059382829816
2361,-647.6409102538513,11,2.9391615537805844
2362,0.0,0,0.0
2363,-1.513651029908627,1,0.1622747987031736
2364,0.0,0,0.0
2365,-71.81108099761457,4,1.3150133764562235
2366,-398.2274983908127,10,2.55326891894977
2367,-72.07065789423436,6,2.4319459632155755
2368,-104.67556261926646,6,2.55917561154535
2369,0.24326122809283124,1,0.5546141063266334
2370,2.0,1,0.18112120665129325
2371,0.0,0,0.0
2372,-512.9096202402412,11,3.351036978586718
2373,0.0,0,0.0
2374,-506.5382623864707,11,3.6410926648640354
2375,-247.83112235779842,7,1.9812663918669968
2376,-107.92917571248152,5,1.4191848166527274
2377,0.0,0,0.0
2378,-132.83258157667652,5,1.1745547272907144
2379,-140.13457205687104,6,1.9202824138864698
2380,-291.48691255543724,7,1.3560750951307476
2381,2.0,1,0.146187859874657
2382,0.0,0,0.0
2383,-0.8816265759747481,1,0.5455513434849654
2384,-57.945760306957425,4,1.1684624657765972
2385,-139.927957603968,5,0.9804421116394759
2386,-445.3458514219035,10,2.5114815660829968
2387,-19.5377125275272,2,0.5356442609395666
2388,0.0,0,0.0
2389,-8.557016481852187,2,0.5850431420160203
2390,-200.47024120661388,7,2.4347764979341635
2391,-27.854732066052236,4,1.7413874795647848
2392,-7.149881187943121,2,0.8078250494553035
2393,0.0,0,0.0
2394,-268.94465594109784,8,2.032252195064465
2395,0.0,0,0.0
2396,-62.388341612175324,3,0.8851690731170463
2397,-59.6398864882081,4,1.267238519250443
2398,-2.9815553578076948,1,0.34518710083896215
2399,0.0,0,0.0
2400,0.0,0,0.0
2401,-254.8666172839314,8,2.351910832313021
2402,-180.44310714285507,6,1.4550683597169636
2403,-77.62395072952526,6,3.519342014777436
2404,-42.11701439982158,3,0.8512943833903655
2405,-8.448043145172544,2,0.32263427046244114
2406,-1.9954698177845676,1,0.16999561021338838
2407,-70.65706615127372,3,0.7140032203595487
2408,2.0,1,0.28602633188376253
2409,-153.5199179156594,6,1.4829805402070069
2410,-141.09935731228495,5,1.170417707051977
2411,-383.6284013537627,10,2.7437217776648612
2412,0.0,0,0.0
2413,-178.01719368973258,6,1.6092026494955816
2414,0.0,0,0.0
2415,-9.011805755473421,2,0.6022257482853732
2416,0.0,0,0.0
2417,-84.18525913340837,4,1.7319724945752326
2418,-71.40859117759783,4,1.0361849338470193
2419,-264.815388182619,7,1.4774935608595623
2420,-147.47714456152792,5,1.3387595845479443
2421,-6.569546823370868,2,0.4920927682795474
2422,-10.308277750899455,2,1.0853810118776477
2423,-165.47067329073627,6,1.5315943885215269
2424,-21.491911329085138,2,0.7641395057047147
2425,-141.44505262651066,5,1.0208544947112292
2426,-236.5122684439138,7,1.9903104518677628
2427,-1.323053549958428,1,0.4166767698108986
2428,-124.38542317622554,6,1.9103105184243983
2429,-0.6309223329547744,1,0.35817036018187093
2430,-85.50884872485292,5,1.092014864650443
2431,-9.330274493234786,1,0.2470451714641607
2432,2.0,1,0.20452572547078007
2433,-13.999010326503072,2,0.4375640243086817
2434,-503.5859102993545,10,2.7286745449517764
2435,0.0,0,0.0
2436,-14.04281227798512,2,0.49052758698059323
2437,-5.090536895858989,2,0.5509266123030995
2438,-57.13589588932757,3,0.5680453626029781
2439,-4.449397073228136,2,0.3833681960821293
2440,-99.45481460994864,5,1.9670106731187869
2441,-337.84898887504,9,3.0925654299556484
2442,-9.308997582118508,1,0.1588174494096492
2443,-325.5980439033217,8,2.0683883515349204
2444,-25.035170497798802,2,0.4237439943330056
2445,-32.522979775711974,3,0.8360764061968342
2446,-423.8268959749789,9,2.2926846497147406
2447,2.0,1,0.33606796701498337
2448,-11.4770404454288,2,0.7584244846547045
2449,-82.24154944155495,4,0.8329721636966143
2450,-17.2183907549809,2,0.4968656001950497
2451,-988.8172621744081,14,3.40111943977664
2452,-2.6572836558483948,1,0.4813858977207312
2453,-98.86125170205683,6,2.8885948356198194
2454,-261.98381590456665,8,2.9548244638069097
2455,-41.689114434348454,4,1.1912291059910687
2456,0.0,0,0.0
2457,-43.60173470952844,3,0.7262470534898193
2458,-135.90704538154887,5,1.2367215755991217
2459,-81.26600284852,5,2.4064652186941338
2460,-222.56885361460274,6,1.2099780669479971
2461,-159.02501462701002,5,1.0338666470448914
2462,0.0,0,0.0
2463,-129.29100403304116,6,1.6420843531074536
2464,-10.104643396815137,2,1.3326150674928452
2465,-5.21983660550345,3,1.72133634500801
2466,-11.897623691897639,2,0.5459476761107135
2467,-135.3864969080092,5,1.1158906548926837
2468,-147.0647426523812,5,1.377548600734468
2469,0.0,0,0.0
2470,-514.2868923634672,9,2.0593102541888735
2471,-200.20026189996236,7,1.7915094931571933
2472,2.0,1,0.6149857214240447
2473,-30.08306781017441,2,0.4349917484226891
2474,-36.77796495906773,3,0.8584311276897856
2475,2.0,1,0.27443246597259496
2476,-1.467998981802333,1,0.4290279198927766
2477,2.0,1,0.4494817431371329
2478,0.0,0,0.0
2479,-140.50192127389616,5,1.3779815001988118
2480,-413.3210448164955,9,2.351522127291191
2481,-204.27753554317277,6,1.5619317155920556
2482,0.0,0,0.0
2483,-90.1219769350536,5,1.2429705269836713
2484,-241.29970661756187,8,2.4479328321134552
2485,-42.74483705596282,3,1.4585625797528032
2486,-34.37534609266485,3,1.0180064960492006
2487,0.0,0,0.0
2488,-608.005218441555,11,3.1368918760895244
2489,-6.6768138891933155,1,0.1481325124772954
2490,-8.36791107538706,2,0.6386478057374667
2491,-44.143175393055486,4,1.508680852375275
2492,-14.472309608027421,3,1.5704221568594525
2493,-240.19833650350586,7,1.6385645373219604
2494,-60.91512892011465,4,0.9088768093648432
2495,-112.09784449972143,5,1.7210954442302115
2496,0.0,0,0.0
2497,-74.5533077341655,3,1.1015267261976298
2498,0.0,0,0.0
2499,-474.303049504607,9,2.029727322517878
2500,-3.1704381592169844,2,0.7996642813664383
2501,-143.53720337362896,5,1.0861996697428729
2502,-96.9171975970262,5,1.3588615561665751
2503,-155.5040319015592,6,1.210898941176824
2504,-91.76370463671734,5,1.4113883679505288
2505,-38.027864576051485,3,0.810730507794267
2506,-17.905161722903316,2,0.34133538887271664
2507,2.0,1,0.6516314874564486
2508,-176.15104307662568,7,1.9284496541894773
2509,0.0,0,0.0
2510,-0.5908788446986062,2,0.5770680236868831
2511,0.0,0,0.0
2512,0.0,0,0.0
2513,0.0,0,0.0
2514,-16.718425156459173,3,1.2245101035151398
2515,0.0,0,0.0
2516,-266.94348707741875,7,1.9435988619670175
2517,-144.73253051376358,5,1.2438054149671847
2518,0.0,0,0.0
2519,-68.57503947544474,5,1.5096245235756958
2520,-153.97052540180928,6,2.4309096921425537
2521,-250.04546107084812,7,2.404041813183865
2522,-79.82087734737287,4,1.4425192105805564
2523,-0.49138539179884644,1,0.5722533575323141
2524,-39.94961628895741,2,0.3783002288283297
2525,2.0,1,0.4068639140746303
2526,-12.73672291995279,2,1.0027994731090617
2527,-138.88404563910578,6,1.3575622852755365
2528,-296.4466316701638,8,1.9865915410557595
2529,-37.248512406830415,3,0.9122060860192007
2530,2.0,1,0.337613424424288
2531,-36.92744575896934,3,0.769345900618422
2532,0.0,0,0.0
2533,0.0,0,0.0
2534,0.0,0,0.0
2535,-9.235768005441313,2,0.6049150795543143
2536,-26.063074873643274,2,0.4756524705832508
2537,0.0,0,0.0
2538,-367.75305114264523,9,2.326722959061823
2539,-7.600733871112815,2,0.6958445168450813
2540,-179.94494375475358,6,1.731450010852888
2541,-364.7290727780955,9,2.3800772693101693
2542,-579.4189005192428,11,3.367375774664184
2543,-381.3154879270663,10,2.7103608197601865
2544,-125.0743077770243,6,2.198751613843509
2545,0.0,0,0.0
2546,0.0,0,0.0
2547,-64.02954603326391,3,0.9833743580682133
2548,-6.779213970603051,2,0.5204493488976351
2549,-253.7390217673123,7,1.4127913185308838
2550,-135.052027125031,6,1.414752924907046
2551,-99.2532809964654,6,2.904123013287498
2552,2.0,1,0.5037793956895711
2553,-243.1261386691232,7,1.733686477972643
2554,2.0,1,0.44588851322705486
2555,2.0,1,0.3976471279960887
2556,0.0,0,0.0
2557,0.0,0,0.0
2558,0.0,0,0.0
2559,0.0,0,0.0
2560,-103.12964390996584,5,1.1450527135471147
2561,0.0,0,0.0
2562,-1.385671430447677,1,0.2549166048206068
2563,-63.72104858894796,4,1.4516311993985802
2564,-195.61731308741116,7,2.354330999016354
2565,-61.750676588835276,4,1.5619894278785655
2566,2.0,1,0.2243048803423356
2567,2.0,1,0.3983015992157433
2568,-581.5697867214487,10,2.5813492068029333
2569,-607.3245356739145,12,3.581161828907212
2570,-19.567029157069882,2,0.43718807676570687
2571,-497.83059088584235,11,3.008155031778988
2572,0.0,0,0.0
2573,-70.7619503567001,5,1.7158639802991114
2574,-32.29503736584629,3,0.7091354245862789
2575,0.0,0,0.0
2576,-400.765426164894,10,2.9227361696238994
2577,-3.0834493578664137,2,1.0336195887017348
2578,0.0,0,0.0
2579,-88.92858964725194,4,0.7950143599491653
2580,0.0,0,0.0
2581,-10.009652027561119,3,1.04257498062714
2582,-505.31046927824866,11,4.290655270238487
2583,-104.1740283089888,5,1.2089409147744306
2584,-8.260133103907204,2,0.5820423459830057
2585,-199.70580668562954,7,1.7014989782279593
2586,0.0,0,0.0
2587,-9.619875113098832,2,0.7752639588513026
2588,-49.91982756437855,4,1.1374912264450001
2589,2.0,1,0.2900136222308142
2590,-387.4237969029542,9,2.6877164743914497
2591,0.0,0,0.0
2592,-179.91540935505873,5,1.255234569611231
2593,0.0,0,0.0
2594,-142.31357098253588,6,1.621540399029346
2595,-833.8447060012523,14,3.9965158962086966
2596,-45.397462826401664,3,0.6636841767756113
2597,-1.9846710698658439,1,0.15627990544263357
2598,-205.92871426037166,6,1.7061339200920953
2599,-72.55885156600347,4,1.3929121143681393
2600,-64.69311239531964,3,0.9495524485145951
2601,2.0,1,0.31365617305740545
2602,-46.217629333933104,3,0.7436345606818655
2603,-348.9945831530768,9,2.544267458041504
2604,-663.2828718719363,11,2.688532616615466
2605,-50.288042948609196,4,1.3728608757824914
2606,0.0,0,0.0
2607,-63.805991737959864,5,2.0285919595483173
2608,-290.6822023704543,8,2.115799835463002
2609,-54.03159739202953,4,1.0526929009061807
2610,2.0,1,0.29752898467575417
2611,-296.5189990632164,8,2.340523619333723
2612,-359.7312582576951,10,3.954137427278844
2613,-344.6667101381459,8,2.145782571360227
2614,-17.915542363263526,2,0.3542140400697277
2615,-467.62507037864646,10,2.3673792917851584
2616,-2.165712485188493,1,0.15670361445990044
2617,-91.93037804857657,5,1.5821706327690577
2618,-63.01768737371577,3,0.9876634001788784
2619,-18.123714650797027,2,0.37445593955805956
2620,-7.865660348524827,2,0.6369828566130145
2621,-247.2460462416756,8,2.456779208854149
2622,-16.282601417560414,2,0.7032410438035068
2623,2.0,1,0.17623428989783965
2624,-42.16295148759005,3,0.8341731660999296
2625,-9.42489188153358,2,0.4043093004953495
2626,-1.1760817035297855,2,0.8746531406082981
2627,-0.8379902370861876,1,0.24046629531216027
2628,-782.6593000138317,12,3.2744748553935388
2629,-40.23690457830948,3,0.7381722125116533
2630,0.0,0,0.0
2631,-23.639982925962798,2,0.5208729884175034
2632,-52.1706160748039,3,0.6928258900935664
2633,2.0,1,0.45437026094392396
2634,-250.46159245054858,8,2.9079930222563095
2635,-450.81897146110214,10,3.4666879336146166
2636,-174.2511460993412,6,1.929634427743529
2637,-70.39191087464992,4,1.1033342622429534
2638,-387.15766774765035,9,2.076139939875292
2639,-658.6190032706942,12,3.3692092702478993
2640,-45.294629291956326,3,0.8482824662255073
2641,0.0,0,0.0
2642,-443.2973612208467,10,2.727264764337887
2643,-132.61365053998054,5,1.3072442146837038
2644,-68.12883847806584,5,1.6290542150452079
2645,-54.093583956964274,3,0.8013615974909518
2646,-48.39918807866997,4,1.109233486058107
2647,0.0,0,0.0
2648,-130.70770420933098,5,1.4696536758717738
2649,-13.603423829381862,2,0.38723685832809585
2650,0.0,0,0.0
2651,-11.721565317083837,2,0.3803573271676515
2652,-26.15167768976265,3,0.9171413644766794
2653,-124.76640272289637,6,1.788006549509297
2654,-256.4800991016372,7,1.9400122763387553
2655,-99.48844937468336,5,2.212115855031712
2656,-0.7360480471521629,1,0.17980610169939182
2657,-1014.9857363786098,14,3.53551395489539
2658,-593.4986698608718,12,3.515479474111614
2659,-187.82960136091208,7,2.1057452990912395
2660,-121.38667772421658,5,1.0631721962485674
2661,-14.36836660598953,2,0.30460152111919236
2662,-28.20942306172451,3,0.8879751570644409
2663,-139.53000369385327,6,1.806593325539703
2664,-1.964734210323794,1,0.2361540750958549
2665,-115.49934748853592,5,1.5044099207387167
2666,-154.57186007672286,6,1.6331010457236967
2667,0.0,0,0.0
2668,-77.18387333090467,5,1.621415866974501
2669,-218.3545499874664,7,1.874188125467663
2670,-109.12686574459305,4,1.3421108283123044
2671,-173.93204717509198,7,2.709549003643537
2672,-16.599158965260255,2,0.7521981247813647
2673,-436.24474604023607,9,2.5458146474557366
2674,0.0,0,0.0
2675,-13.36380073833952,3,1.7687088374477957
2676,-604.8035619937289,11,2.841647990151288
2677,2.0,1,0.24814169155686217
2678,2.0,1,0.14618610845309113
2679,-235.36148624679564,7,1.9681098405855444
2680,2.0,1,0.14780676888345837
2681,0.6668047154728209,1,0.15451784091383922
2682,-4.5516103274401285,1,0.26471020811131996
2683,0.0,0,0.0
2684,-61.370441542991685,4,0.8563715932526758
2685,-79.51577587208094,5,1.858910155385291
2686,-46.602122781419595,3,0.8434687387705133
2687,-201.91994125429878,8,2.7709423569741327
2688,-480.72332663905473,11,4.301218559601817
2689,-16.416684714256636,2,0.34527304241766793
2690,-27.701580696222678,3,0.7731680484195174
2691,-52.65462463081086,4,1.2858754592207655
2692,-230.83261624809677,7,2.6566058394746146
2693,-19.679833470613424,2,0.494883866569251
2694,0.0,0,0.0
2695,-734.882636190117,13,4.145215163183202
2696,-21.827683782525746,2,0.6031777835264364
2697,-184.28345119791743,6,1.4934686312315504
2698,-115.74146716244347,6,2.487571005148288
2699,-281.71364538442924,7,1.9177857683003539
2700,-21.45250795673393,2,0.8851878817848269
2701,-30.729010746535195,3,0.5752261778807959
2702,-17.529588445266036,2,0.5808311112759439
2703,-2.5937136491099566,2,0.7461501253484407
2704,0.0,0,0.0
2705,-25.199457017790156,3,1.200034972855847
2706,-1318.3868183268542,18,5.084989938930154
2707,-33.46839148245776,3,0.902570829677469
2708,-26.249101424461784,2,0.3456865518990185
2709,-5.984443676236554,2,0.333773349872746
2710,0.0,0,0.0
2711,2.0,1,0.15694489132915
2712,-32.25148632470811,2,0.40696158211198896
2713,-260.9326253567455,8,2.6639381522053767
2714,-323.7896168967525,8,1.777825589483466
2715,-364.08382732849293,9,2.8460100618280575
2716,-980.1740848979797,15,4.26812222357977
2717,-155.80491317795918,6,2.206793964352827
2718,-406.4054366648937,8,1.6374059053170897
2719,0.0,0,0.0
2720,-54.662006290310174,5,2.051272127201962
2721,-334.83900771395827,8,2.603264031002709
2722,-139.93922950562614,5,1.2170257691399715
2723,-34.57776977336497,3,0.5556630229364158
2724,-76.31323291180985,5,1.330326875960465
2725,0.931895571981288,1,0.14343124137033872
