i,j,kappa_oll,approx
44,1075,0.9989253393665158,1
766,1587,0.9997126436781609,1
622,1868,0.999576031656303,1
691,2137,0.9964035964035964,1
107,3048,0.99793568013907,1
2350,3749,0.9994824016563147,1
1565,2387,0.996922024623803,1
609,3367,0.9964864864864865,1
44,647,0.9990681421083285,1
282,2619,0.9954233409610984,1
696,1401,0.9998708510913082,1
30,2065,0.9993216659883326,1
73,4095,0.9987048729156548,1
1018,3392,0.999777183600713,1
19,322,0.9979926396788223,1
2718,2748,0.9996873371547681,1
88,204,0.9993069993069993,1
942,1889,0.9995795669539626,1
2082,2188,0.9985768500948766,1
2308,3279,0.9988636363636364,1
1371,2004,0.9998708510913082,1
1669,2191,0.9971955128205128,1
530,1303,0.9998246434416648,1
30,1944,0.9964035964035964,1
3916,3978,0.9936274509803922,1
1300,1542,0.9994955863808322,1
583,2010,0.9997958767095325,1
15,2350,0.9998792270531401,1
2020,2286,0.9954867827208252,1
1137,3230,0.9991279069767441,1
950,3477,0.9925925925925926,1
1256,1355,0.9989495798319328,1
2842,3469,0.9988095238095238,1
2017,3382,0.9995813397129186,1
194,807,0.9894339622641509,1
513,653,0.9759136212624585,1
3135,4035,0.9975292003593891,1
1708,2056,0.99640522875817,1
1241,2043,0.999198717948718,1
514,1622,1.0,1
1580,2165,0.9987048729156548,1
348,2328,0.9993235244376797,1
1855,3340,0.9991645781119465,1
713,772,0.9996031746031746,1
73,887,0.9997230300512394,1
2458,2828,0.9990079365079365,1
1371,2136,0.9985757240069632,1
669,3669,0.9375,1
70,4005,0.9987402015677491,1
682,745,0.9968951516598997,1
1378,3897,0.9964080459770115,1
403,3547,0.9979458450046685,1
3150,3308,0.9984515765765766,1
1331,3797,0.9974630021141649,1
423,2767,0.9957093821510298,1
1573,2126,0.9998843663274746,1
218,2233,0.9970436067997044,1
901,4056,0.9993686868686869,1
761,2326,0.9993421052631579,1
3325,3665,0.9997847919655667,1
3177,3804,0.9998979591836734,1
933,3946,0.9992022582228768,1
2410,2823,0.9989442567567568,1
3395,3673,0.9993574297188755,1
57,2062,0.9997999199679872,1
1064,1523,0.9992619431025228,1
2706,3238,0.9989340439706862,1
2720,3303,0.9988876529477196,1
1631,2641,0.98125,1
3066,3226,0.9983340905648947,1
1075,3488,0.9994313482216708,1
1802,2634,0.9998070615473664,1
1061,3148,0.9850176263219741,1
860,3673,0.9998582565556343,1
3260,3533,0.9984431759211209,1
897,2159,0.9978174603174603,1
1382,2583,0.9988993710691824,1
1368,2777,0.997384481255449,1
171,1316,0.9994623655913979,1
1818,2485,0.9992787831104117,1
1776,1785,0.9909733124018838,1
1072,3698,0.997617302052786,1
1331,1743,0.9987887596899225,1
1941,2423,0.9996706192358367,1
1700,3749,0.9997947454844006,1
864,2937,0.9991725507502206,1
1694,1911,0.9907692307692307,1
939,2836,0.9979094076655052,1
2485,3656,0.9999247214694369,1
735,3473,0.9998792270531401,1
2212,2943,0.9993686868686869,1
1537,2021,0.9891067538126361,1
1800,3903,0.9978395061728395,1
1193,2266,0.9997230300512394,1
1274,3059,0.9993107769423559,1
113,178,0.9984431759211209,1
1456,3159,0.9992215879605605,1
911,3453,0.9982638888888888,1
3395,3686,0.9995833333333334,1
331,2272,0.9992880873279545,1
731,1722,0.9841017488076311,1
1249,3096,0.9975757575757576,1
577,2438,0.9954981992797118,1
1508,2843,0.9962760675273088,1
73,3859,0.9996292176492398,1
1472,3698,0.9987373737373737,1
235,2413,0.9973214285714286,1
1465,1488,0.998550061050061,1
471,655,0.9996313461133347,1
187,3109,0.9849624060150376,1
897,3758,0.9964646464646465,1
1714,2937,0.9994780248460173,1
1651,3529,0.9995186136071887,1
3125,4084,0.9971988795518207,1
32,166,0.9973835688121403,1
193,1700,0.9997947454844006,1
1414,3183,0.9972222222222222,1
276,1888,0.9999484642341785,1
294,1043,0.9997421617161716,1
2516,3110,0.999702380952381,1
1973,3860,0.9994840632882367,1
3167,3269,0.9945533769063181,1
628,3161,0.9986359761295822,1
611,3356,0.9997138278388278,1
1250,1616,0.9981601731601731,1
1820,2845,0.9967334494773519,1
2074,2255,0.6666666666666666,1
1005,2033,1.0,1
20,2888,0.9983178053830227,1
359,1526,0.9900793650793651,1
83,3816,0.9991107723577236,1
208,3161,0.9992156862745099,1
1149,3659,0.9995261786306563,1
1222,3242,0.9997435897435898,1
1406,3509,0.9613095238095238,1
800,1701,0.9940750493745886,1
1351,3481,0.9993506493506493,1
420,2143,0.9990530303030303,1
1155,3411,0.99978985710283,1
2059,2802,0.9997847919655667,1
1512,1997,0.9945790816326531,1
2085,2212,0.9997313561143348,1
2308,3170,0.9988636363636364,1
832,3779,0.996578947368421,1
1166,1767,0.9964285714285714,1
3798,4005,0.9999440089585666,1
636,1596,0.9992363914039489,1
3366,3485,0.9999402771141902,1
990,3232,0.9968466692944422,1
1818,3936,0.9993522477004794,1
1421,2176,0.9948412698412699,1
2227,2716,0.9995742869306088,1
661,3189,0.9955284552845528,1
2196,3878,0.9984526112185687,1
1210,3108,0.9978177850518276,1
1457,3363,0.9972727272727273,1
1003,2882,0.9993827160493827,1
815,1228,0.9996031746031746,1
1912,2843,0.9993379675604105,1
1419,2309,0.998219131614654,1
3187,3258,0.9983333333333333,1
3,2247,1.0,1
965,1181,0.9982215447154471,1
1776,3521,0.9976084183673469,1
2360,2903,0.9996873371547681,1
3515,4020,0.9946581196581197,1
2810,3117,0.9957107843137255,1
759,3438,0.9980063795853269,1
2176,3854,0.9996232670283303,1
964,1527,0.9998487598306111,1
92,2537,0.9972527472527473,1
1924,2784,0.9957250341997264,1
471,2331,0.9995352199958686,1
2316,3630,0.9961484593837535,1
235,251,0.9993055555555556,1
331,613,0.9997523281157124,1
5,2993,0.9992722862340813,1
1868,2402,0.9991918103448276,1
619,3230,0.9988073941562313,1
1217,3920,0.9956456456456456,1
806,1167,0.9992884250474383,1
231,2329,0.9960990502035278,1
1160,2424,0.9978501228501229,1
477,1782,0.9974645030425964,1
1941,3992,0.9986742424242424,1
1282,1491,0.999198717948718,1
789,1387,0.999268149882904,1
711,935,0.9999208860759494,1
2041,3250,0.9998678646934461,1
537,1799,0.9953007518796992,1
1794,2602,0.9949537426408747,1
199,1748,0.9916666666666667,1
598,3858,0.9993379675604105,1
2708,2768,0.9964114832535885,1
1425,3387,0.9999228395061729,1
1167,1486,0.9973529411764706,1
1481,3352,0.9992877492877493,1
2453,3645,0.997384481255449,1
566,1368,0.9968982630272953,1
616,894,0.9761904761904762,1
1256,2790,0.9985994397759104,1
3282,3900,0.9989547038327526,1
2672,2801,0.9953416149068323,1
471,1562,0.9994427558257345,1
1083,2517,0.9974025974025974,1
2715,3240,0.999546004842615,1
2018,3586,0.9991638795986622,1
3873,3976,0.9982583454281567,1
3418,3692,0.9993107769423559,1
1233,3324,0.9997847919655667,1
3037,3936,0.9996138399752857,1
2611,2921,0.9995238095238095,1
731,1867,0.9993069993069993,1
1228,1549,0.998998114097124,1
357,3582,0.9946633825944171,1
104,3392,0.9995404411764706,1
1500,3440,0.999546004842615,1
1164,2328,0.9994963738920226,1
3130,3805,0.9989046391752577,1
900,3544,0.9999440089585666,1
1666,2839,0.9950396825396826,1
373,472,0.999105668684645,1
2069,2165,0.9964039556487864,1
325,2219,0.9982034273079049,1
2718,4066,0.9998999899989999,1
2360,3305,0.9999440089585666,1
3238,3356,0.9988792194092827,1
1099,1957,0.9994505494505495,1
771,3305,0.9997313561143348,1
407,2687,0.998681608437706,1
1029,3960,0.9947318007662835,1
1964,2814,0.9979871175523349,1
747,1620,0.9976975638740344,1
2451,2821,0.9992528735632183,1
1984,2065,0.9997625830959165,1
1067,1293,0.9966914805624483,1
1950,2560,0.9993836671802774,1
2970,3036,0.9992063492063492,1
1568,3292,1.0,1
235,253,0.9994318181818181,1
258,3786,0.9972222222222222,1
733,2633,0.9983974358974359,1
273,1139,0.999665596575709,1
43,3197,0.9999331729484096,1
2750,3198,0.9985185185185185,1
524,2494,0.9974202626641651,1
3133,3807,0.9995609413417632,1
1084,4010,0.9926428975664969,1
1922,3997,0.9953166815343444,1
1798,4000,0.9931302270011948,1
1518,2583,0.9938089622641509,1
1115,2062,0.9996388028895768,1
640,1064,0.9999228395061729,1
3992,4037,0.9992077464788732,1
1313,2445,0.9996300406955235,1
227,2254,1.0,1
3006,4004,0.9970453934998657,1
15,784,0.9995990836197022,1
743,1040,0.998766447368421,1
2571,3529,0.9989547038327526,1
160,1096,0.9967334494773519,1
1021,4060,0.998469868173258,1
3956,4076,0.9984698338676771,1
1571,2678,0.9954545454545455,1
2367,2686,0.9974645030425964,1
1385,3505,0.9979207436399217,1
2739,4034,0.9926801801801802,1
852,3565,0.9993325705568269,1
2449,2693,0.9962703962703963,1
2224,2882,0.9976982632349864,1
273,3630,0.999665596575709,1
1835,3868,0.9762845849802372,1
3103,4019,1.0,1
1501,3356,0.9996527777777777,1
1253,1392,0.9985185185185185,1
601,2097,0.9997416020671834,1
1214,3365,0.9999099099099099,1
30,666,0.9987377487377488,1
1639,1702,0.9992925863044708,1
2331,3211,0.9992988133764833,1
2000,3927,0.9976190476190476,1
400,2595,0.9996031746031746,1
443,1294,0.9981146304675717,1
1251,1596,0.9990404154436667,1
363,1881,0.9991304347826087,1
312,2059,0.9983065953654189,1
802,2984,0.9994438264738599,1
3723,3784,0.9972327044025158,1
660,1880,0.9995524296675192,1
172,2783,0.9969751966122202,1
1130,2731,0.9982034273079049,1
674,3679,0.9968982630272953,1
172,4086,0.9972521665609808,1
636,2902,0.9997356245869135,1
1060,3650,0.9968468468468469,1
1143,3965,0.9958693941778127,1
251,508,0.9992063492063492,1
1505,3461,0.9997529644268774,1
2167,2542,0.9999415614773258,1
1353,2926,0.9997356245869135,1
654,860,0.9987394957983193,1
1854,3876,0.9970420236638107,1
1355,1558,0.998145204027557,1
3422,3789,0.9989203778677462,1
656,4054,0.9794117647058823,1
336,1493,0.9954971857410881,1
380,2663,0.9993345164152617,1
2706,4085,0.9990131578947369,1
725,1747,0.9893162393162394,1
1862,3418,0.9983766233766234,1
1559,1781,0.9943865276663993,1
2170,3515,0.9923971377459749,1
769,1174,1.0,1
2967,3325,0.999612152553329,1
527,1961,0.9998512568793694,1
1676,3507,0.9964912280701754,1
1313,2372,0.9973227944926059,1
798,4069,0.9999048706240488,1
2783,3726,0.9987048729156549,1
2925,3771,0.9902031930333817,1
3473,3755,0.9985133020344288,1
1482,2781,0.9994817578772802,1
691,2699,0.9992445054945055,1
1233,2041,0.9997163925127623,1
3764,3865,0.997737556561086,1
519,2036,0.9988073941562313,1
2176,3936,0.9999282845668388,1
2773,3704,0.9986363636363637,1
1297,3770,0.9935135135135135,1
2581,3676,0.9227272727272727,1
128,2029,0.9999019607843137,1
2633,4093,0.9991666666666666,1
160,3742,0.9961080586080586,1
124,2086,0.98875,1
199,616,0.9845238095238095,1
2748,3580,0.9999440089585666,1
75,579,0.9973835688121402,1
678,912,0.9996345029239766,1
56,2266,0.9986928847465333,1
2769,3250,0.9994318181818181,1
141,1163,0.9998548199767712,1
1134,1576,0.9991548343475322,1
753,4056,0.998471557682084,1
1251,2119,0.99978985710283,1
577,1887,0.9965526751241037,1
1041,1788,0.9978501228501229,1
287,3657,0.9994036970781157,1
2955,3203,0.9857142857142858,1
769,3936,0.9999282845668388,1
1466,1552,0.9988721804511278,1
1193,3970,0.9991548343475322,1
109,287,0.9982381959126145,1
812,3760,0.9996292176492398,1
137,4016,0.9988888888888889,1
849,2628,0.9995089786756454,1
3474,3720,0.9993686868686869,1
54,1839,0.9986359761295822,1
472,1400,0.9991847826086957,1
158,1257,0.999637330754352,1
962,2999,1.0,1
1780,2129,0.9980234029095509,1
13,570,0.9986928104575163,1
380,983,0.9983695652173913,1
862,3175,0.9962919594067136,1
455,3289,0.9997703788748565,1
3265,3544,0.9997686524002314,1
439,3211,0.9997076023391813,1
1307,2927,0.9991107723577236,1
1317,2629,0.99746233148295,1
787,1265,0.9902597402597403,1
1573,2718,0.9995157124408093,1
2787,3624,0.9990354938271605,1
904,4055,0.9875730994152047,1
2034,3419,0.9985270290175283,1
3261,3746,0.9970460199004975,1
291,932,0.9997294372294372,1
881,1315,0.9943181818181818,1
433,3934,0.9988529014844805,1
1456,3048,0.9996873045653534,1
160,840,0.9904100529100529,1
2045,3879,0.9993589743589744,1
740,4023,0.9988400994200497,1
1896,1915,1.0,1
439,3130,0.9998914812805209,1
218,2353,0.9818181818181818,1
585,2375,0.9998759920634921,1
896,3943,0.9990299823633157,1
1111,4023,0.9986359761295822,1
3507,3639,0.9977116704805492,1
2716,2802,0.9996495654611719,1
2208,3289,0.999398170438132,1
1016,2114,0.9934123847167325,1
1403,3168,0.9935897435897436,1
2566,3194,0.9857142857142858,1
3129,3134,0.9997959183673469,1
1072,2286,0.9974262182566919,1
3033,3158,0.9962703962703963,1
464,2785,0.993431855500821,1
193,2085,0.9993667679837893,1
1999,2782,0.999853886616014,1
1424,3966,0.9991860465116279,1
1153,3881,0.9977272727272727,1
961,1490,0.9878542510121457,1
1541,2906,0.9995609413417632,1
580,1340,0.9989177489177489,1
503,1011,1.0,1
864,3171,0.9997529644268774,1
1691,3584,0.9993872549019608,1
2347,3333,0.9999208860759494,1
317,1453,0.9976470588235294,1
699,876,0.9893483709273183,1
553,2801,0.9949445531637312,1
1557,1826,0.9994955863808322,1
2788,3519,0.9982456140350877,1
2046,2932,0.98875,1
2221,2902,0.999493991144845,1
1040,1288,0.9959406494960806,1
1061,1647,0.9983452840595698,1
994,2468,0.9959183673469387,1
2425,2613,0.9968330849478391,1
242,323,0.9997096399535423,1
1210,2818,0.9995271867612293,1
131,3582,0.9955022488755623,1
1894,3158,0.9941239316239316,1
1576,3522,0.9989495798319328,1
1161,3903,0.9996411139821992,1
751,3099,0.9978991596638656,1
1904,2481,0.9984526112185687,1
2136,2916,0.999055307454483,1
578,2095,0.9962760675273088,1
949,1419,0.9990308199263424,1
1732,3592,0.8888888888888888,1
3411,3813,0.9980875884490342,1
310,2359,0.999719856566562,1
183,468,0.9967793880837359,1
126,862,0.9980532786885246,1
553,1411,0.9988978113682885,1
1807,4036,0.9997686524002314,1
495,922,0.9996029382568989,1
525,1791,1.0,1
847,3956,0.9998843663274746,1
458,1855,0.999561403508772,1
1433,2040,0.9987887596899225,1
745,887,0.9996949824614916,1
1300,2131,0.9979761181946974,1
2221,3110,0.9994239631336406,1
1359,4028,0.9990909090909091,1
94,1726,0.9965688143347312,1
1685,2653,0.9972222222222222,1
1042,1357,0.8833333333333333,1
3742,3773,0.9943019943019943,1
2672,3334,0.9990496555001188,1
2756,3882,0.9983053241067645,1
1355,3144,0.998804399808704,1
454,3659,0.9996801705756929,1
1599,2008,0.9991681521093286,1
1730,3399,0.9984243697478992,1
966,1231,0.9993107769423559,1
906,1393,0.9989864864864865,1
1151,3920,0.9944444444444445,1
2940,3314,0.999554367201426,1
3885,4071,0.9947058823529412,1
970,1217,0.9994932432432433,1
2012,2240,0.9997735507246377,1
629,877,0.9989547038327526,1
1034,1396,0.9978060552874067,1
268,2065,0.9997625830959165,1
2378,2528,0.9979365079365079,1
2612,3882,0.999057078199648,1
536,1691,0.998670654702559,1
2692,3860,0.9995708563799351,1
696,3004,0.999418012512731,1
2600,3224,0.9967948717948718,1
101,815,0.9995990836197022,1
198,1955,0.994994994994995,1
358,3334,0.9997397866250325,1
1375,1807,0.9997686524002314,1
1691,3449,0.9976587649985368,1
1129,1780,0.9997899159663866,1
3377,3956,0.9985623921794134,1
1155,2876,0.9997416020671834,1
3021,3668,0.9857954545454546,1
1635,3408,0.9991162608012569,1
849,2160,1.0,1
1449,2041,0.9987716999672454,1
374,1509,0.9998512568793694,1
2983,3577,0.975,1
1504,2715,0.9981920903954802,1
919,4023,0.9999316005471957,1
491,3198,0.9943019943019943,1
1128,1335,0.9985380116959064,1
789,3772,0.999576031656303,1
1769,2617,0.9936342592592593,1
360,1503,0.9954150579150579,1
408,2246,0.9951545311681509,1
849,3353,0.9983603395061729,1
1339,1938,0.992914979757085,1
1702,3110,0.9978878648233487,1
2834,3946,0.9997795414462081,1
3332,3945,0.9991666666666666,1
582,2417,0.9983822260569456,1
1109,2752,0.9981336319522209,1
1115,1961,0.999090318388564,1
1791,3381,0.9970443349753695,1
208,2460,0.9987301587301587,1
3486,3548,0.998561409818378,1
204,3622,0.9996626180836707,1
1549,2793,0.9999038738825339,1
1423,2974,0.9994720965309201,1
402,3485,0.9993216659883326,1
940,3448,0.9932396606574762,1
749,1116,0.9927586206896551,1
1251,2874,0.998671096345515,1
666,2045,0.999064449064449,1
1805,2542,0.9999415614773258,1
959,3843,0.9986256871564217,1
536,691,0.9970199292233191,1
555,691,0.9998126873126874,1
3561,3576,0.9987718005404078,1
375,2221,0.9983340905648947,1
1377,3683,0.997384481255449,1
1304,2467,0.9932692307692308,1
2354,2773,0.9996153846153846,1
1690,1968,0.999665596575709,1
2087,3502,0.9980548187444739,1
1335,3492,0.9954233409610984,1
1828,3670,0.9872549019607844,1
1363,3483,0.9984166080225193,1
151,1957,1.0,1
1218,2399,1.0,1
455,2848,1.0,1
2041,3593,0.9987716999672454,1
2316,2621,1.0,1
2708,3293,0.9945141065830722,1
1025,1703,0.9832775919732442,1
294,2885,0.9998571972581873,1
1274,1456,0.9998548199767712,1
433,1944,0.9973193473193473,1
243,963,0.9939271255060729,1
2267,3833,0.999340804218853,1
2730,3068,0.999493991144845,1
891,3161,0.9997095134350036,1
651,1599,0.9988400994200497,1
1582,2935,0.9996794871794872,1
1484,3634,0.9971247843588269,1
1745,2883,0.9986742424242424,1
698,1160,0.9985431235431236,1
2843,3438,0.9962760675273088,1
633,2788,0.9979582577132486,1
2160,3040,0.9995061728395062,1
2390,3334,0.9998633879781421,1
503,3911,0.994994994994995,1
1587,1935,0.9994438264738599,1
1724,2684,0.9898148148148148,1
789,3109,0.999424791486914,1
1228,1854,0.9998615725359912,1
583,3051,0.9983925290875689,1
576,1650,0.9981382978723404,1
2166,2716,0.999808429118774,1
474,1847,0.9942226890756303,1
849,3063,0.9993235244376797,1
1745,1837,0.9976478494623656,1
2145,3804,0.9996296296296296,1
6,2337,0.9991173416407061,1
1213,3295,0.9983822260569456,1
1382,2355,0.9998633879781421,1
3244,3392,0.9987446197991392,1
1412,3217,0.9988558352402745,1
396,3678,0.9981216457960644,1
2470,3364,0.9998168050806058,1
2116,3923,0.9982517482517482,1
1890,3654,0.9995265151515151,1
1234,2786,0.9994971264367816,1
3420,3589,0.9983340905648947,1
2444,3460,0.9907407407407407,1
1594,3256,0.9997096399535423,1
1922,3723,0.9990406140070355,1
395,1801,1.0,1
183,1264,0.9946393762183235,1
175,1965,1.0,1
19,4048,0.9995657837603127,1
292,2713,0.9962785752259437,1
3020,3757,0.9989177489177489,1
1977,3272,0.9936281859070465,1
316,1865,0.9895833333333334,1
2695,3724,0.9993808049535604,1
1021,1855,0.999702646446625,1
813,984,0.9983062330623306,1
1485,3066,0.9992787831104117,1
1511,4044,1.0,1
504,889,0.9998015873015873,1
1266,3723,0.9960605432303545,1
280,2214,0.9986263736263736,1
555,2012,0.9995265151515151,1
863,3217,0.9992381145875661,1
681,1241,0.9939903846153846,1
1531,1636,0.9829545454545454,1
2978,3549,0.9978501228501229,1
735,3206,0.9991847826086957,1
544,3449,0.9989475698430922,1
2501,2706,0.9967885816235504,1
3217,3431,0.9989412761151891,1
551,3113,0.9583333333333334,1
857,3602,0.9940750493745886,1
1582,1990,0.9982142857142857,1
530,1569,0.9995559995559996,1
2286,3818,0.997836278398846,1
848,1930,0.9801587301587301,1
596,1544,0.9991496598639455,1
636,2699,0.9993679775280899,1
1420,2323,0.9977556596409055,1
1711,3287,0.9994932432432433,1
1138,3662,0.9900793650793651,1
159,952,0.9987443827650013,1
2118,3022,0.9960029069767442,1
1069,1812,0.9983065953654189,1
684,2436,0.9971955128205128,1
13,108,0.9993055555555556,1
2066,3101,0.9986042692939244,1
464,1904,0.9933969185619956,1
2115,3412,0.9950127877237852,1
1298,2056,0.9929667519181585,1
119,2286,0.9997783687943262,1
1537,3312,0.9947089947089947,1
2085,2208,0.997254632807138,1
2932,3019,0.9905882352941177,1
2334,3807,0.9999188575137942,1
2079,3853,1.0,1
2334,4013,0.9992264416315049,1
1625,3543,0.9993686868686869,1
1453,3197,0.9991860465116279,1
3710,3934,0.999591211037302,1
1867,3261,0.9946421737466513,1
2775,2786,0.9994318181818181,1
731,2413,0.9954150579150579,1
547,1632,0.999747321609056,1
156,3523,0.9997686524002314,1
1332,1728,0.9935185185185185,1
15,2488,0.9998792270531401,1
151,1620,0.9979076479076479,1
1095,2419,0.9996029382568989,1
707,1702,0.9991359447004609,1
1500,2560,0.999546004842615,1
231,449,0.9974626865671642,1
1391,2462,1.0,1
3043,3184,0.9958693941778127,1
1580,2136,0.9987048729156548,1
571,1919,0.9979166666666667,1
3707,4016,0.9873015873015873,1
540,3614,0.9994817578772802,1
1222,1620,0.9986402486402486,1
1387,3572,0.9982142857142857,1
2865,3079,0.998389694041868,1
714,2357,0.9992877492877493,1
