node,kappa_forman_node,deg,deg_w
2939,-58.55862494302178,3,0.5723415358685768
2940,-131.54080226626905,4,0.574451728074766
2941,-917.9989834959117,12,3.207463824414111
2942,2.0,1,0.15487098393332194
2943,-194.46670578598412,5,1.3652620610355335
2944,0.0,0,0.0
2945,2.0,1,0.5244953351656926
2946,0.0,0,0.0
2947,-45.47782894389185,3,0.8080930394631709
2948,-46.912328959297085,2,0.5606931070543639
2949,-167.6698237176865,5,0.9298093373277666
2950,-16.979523210340478,2,0.30052001291845953
2951,-192.28590162747963,4,0.5067597935611775
2952,0.0,0,0.0
2953,2.0,1,0.7659551999690595
2954,-33.38855059618435,2,0.42235046662418163
2955,-18.26324461285155,2,0.2860678457216165
2956,-453.247951679984,8,1.580671745783734
2957,0.0,0,0.0
2958,-103.18705836385473,5,1.243672002969876
2959,-160.85449282269684,5,0.8307370939920445
2960,-5.162252583981534,1,0.20980150038920686
2961,0.0,0,0.0
2962,2.0,1,0.23384216518236683
2963,-318.7086364600113,7,1.5295489944651894
2964,-135.0101570583591,5,1.0341514714651947
2965,0.0,0,0.0
2966,-113.33999523662328,5,1.0975214434656961
2967,-467.6020863574714,7,1.2476952674013853
2968,2.0,1,0.15793680251423659
2969,-262.4127327412665,7,1.749109629923616
2970,-275.7742548202686,7,1.8153505979531956
2971,0.0,0,0.0
2972,-785.9459192033797,12,3.274948030724599
2973,0.0,0,0.0
2974,-308.4801480177032,8,2.974380753946842
2975,-13.018472340987731,2,0.4076062918535407
2976,-124.25532006744646,5,1.642130321738232
2977,-342.0766644450954,7,1.2348494186935668
2978,-68.2810938474044,3,0.5412101348335164
2979,0.0,0,0.0
2980,-34.39137821625199,3,0.6964310471259381
2981,-16.01407080465583,2,0.4831443993661773
2982,-105.72165716886698,5,1.3881453510155242
2983,0.0,0,0.0
2984,-132.7390193595757,5,1.8222630587680728
2985,-12.432717943169205,2,0.49245347271452844
2986,0.0,0,0.0
2987,0.0,0,0.0
2988,2.0,1,0.696118620379187
2989,-79.49361936681261,3,0.7363371936046526
2990,-66.41863549583815,3,0.6105570861541214
2991,2.0,1,0.15172419796560052
2992,0.0,0,0.0
2993,-557.305468077794,11,3.30502099190665
2994,-25.10854504847945,2,0.44918118705512766
2995,2.0,1,0.24685838550798891
2996,-943.3481637363425,11,1.9794061768079256
2997,-47.380213402084806,3,0.6705406583086935
2998,2.0,1,0.2121917733327617
2999,0.0,0,0.0
3000,-39.33549336800412,2,0.44553994679136916
3001,-368.8637524586176,8,1.911104061508981
3002,-355.6934368081094,8,2.5046831497004174
3003,0.0,0,0.0
3004,-116.28503040491239,4,0.8183174297556572
3005,-250.05286868223152,6,1.3756056417016933
3006,-141.85958056638884,6,1.8499209711564117
3007,2.0,1,0.19710811030986114
3008,-337.70387583659453,8,1.9090411065278965
3009,-236.99840100948805,6,1.5834527186868659
3010,-72.74059377377858,4,0.8810823711592741
3011,2.0,1,0.15031853539470488
3012,-94.21502600309115,4,1.1547300000170766
3013,-2.4439325974857145,1,0.1874558653548782
3014,-100.33290751551962,4,1.0802120980794854
3015,-207.19978242174764,6,1.162279776459447
3016,-42.04966479127587,3,0.43764604472137947
3017,-41.58686483095913,3,0.9270807189677677
3018,-32.1071824705429,2,0.34280591800004256
3019,0.0,0,0.0
3020,-18.324973006821374,2,0.49363527362422654
3021,2.0,1,0.23818317266395858
3022,-237.7778078347102,5,0.7581070524661696
3023,-111.05215680111904,4,0.6730690564935798
3024,-274.348821816158,6,1.4129071988906976
3025,-123.45144124878,5,1.028511927196138
3026,0.0,0,0.0
3027,0.0,0,0.0
3028,-357.2506980420534,8,2.1912025037732286
3029,0.0,0,0.0
3030,-9.1849954855895,1,0.15413358678312408
3031,-515.3761286956163,8,1.373708697101041
3032,-15.835384645027116,2,0.4048578663616371
3033,-131.2013959008246,5,1.7548904249839947
3034,0.0,0,0.0
3035,0.0,0,0.0
3036,-191.21669010484231,6,1.4865796627712418
3037,-1160.7933265480226,12,2.06655624230859
3038,2.0,1,0.1239859807788507
3039,-64.73296755773352,3,0.5474532279948312
3040,-584.6525158832916,9,2.1492138739648383
3041,-44.18851246163504,3,1.0646247918705485
3042,-26.987558399822294,2,0.4672149859276292
3043,-87.25135717453367,4,1.0695906864395788
3044,-28.393591965678116,3,0.7188492397945101
3045,0.0,0,0.0
3046,-5.02825629756557,1,0.1275691765757814
3047,-50.77057326503538,3,0.37239940519296016
3048,-148.56002899438408,4,0.9151445828733303
3049,-518.4197241150184,9,2.081322232491374
3050,0.0,0,0.0
3051,-198.23945602370569,6,1.811551353120121
3052,0.0,0,0.0
3053,-33.595213916485235,2,0.42536910880086654
3054,0.0,0,0.0
3055,-12.263023283219542,2,0.428296922935314
3056,-14.048012592967277,2,0.5947666787614617
3057,-566.3707265006846,9,1.8021773509366068
3058,0.0,0,0.0
3059,-514.4688094222579,9,1.924629907716852
3060,-138.96329359544103,4,0.7043316863543431
3061,0.0,0,0.0
3062,-459.91568578245494,9,2.498385208543991
3063,-46.410642128775265,2,0.37045687065708943
3064,2.0,1,0.1564796150195487
3065,-17.231630190885376,2,0.46763817490604676
3066,-169.61044340482678,5,1.3695108369756888
3067,0.0,0,0.0
3068,-602.3849457465997,9,2.044730011919148
3069,0.0,0,0.0
3070,-60.404481591139145,2,0.6008301609219765
3071,-124.38669509590957,4,0.803936724901452
3072,-6.779794992105856,1,0.23157953790831895
3073,2.0,1,0.6675794068770721
3074,-14.568639299754492,1,0.12053805320414017
3075,-5.01497054542086,2,0.5197255174499142
3076,-23.52033149936386,2,0.38458896480475807
3077,-40.11395666872006,3,0.5266070101007101
3078,-24.502941985160284,2,0.2857344676540629
3079,-103.51054404348119,4,0.6948223954964584
3080,-224.38833497541606,6,1.0685227314127834
3081,-647.8486227118908,12,3.36612199232542
3082,-82.41789994218576,4,0.8265062192835848
3083,-491.4328234944837,8,1.5615133513728727
3084,-984.7874614872907,14,3.7353503321661368
3085,-35.830496731711754,3,0.9139922300061754
3086,-2044.521016689227,18,3.888352128484124
3087,0.0,0,0.0
3088,-242.88269011514512,7,1.4847362914829585
3089,-198.52078694283983,7,2.112349455422694
3090,-80.56033033403597,3,0.6393389933711611
3091,-8.883883680498535,1,0.1795804470518137
3092,-5.180270114858539,1,0.14330510431088708
3093,-1496.0128764787507,15,3.4016124987888725
3094,-640.3843973949994,10,2.406158263195211
3095,-130.70857941184147,5,0.7728774890301164
3096,-62.28941978927931,4,0.933064652757199
3097,-3.713035053609781,1,0.16184279164186238
3098,0.0,0,0.0
3099,-110.45427446051801,3,0.8722577135340988
3100,-39.282341513368735,3,0.46520401336936684
3101,-470.1785259087045,9,1.9220025709849704
3102,-2.6345313732628948,1,0.1279727134564762
3103,-9.289240226237679,1,0.1375790810837469
3104,-15.04350932092679,2,0.4561805434720046
3105,-641.4673950979351,10,2.2749945031585894
3106,0.0,0,0.0
3107,0.0,0,0.0
3108,-283.6969065673086,8,2.9002557982223953
3109,-72.00710181628916,4,1.4931626957728867
3110,-737.9373794999091,10,1.8262994909655492
3111,2.0,1,0.15181796694374178
3112,-100.11742703544698,4,0.8660108427938643
3113,0.0,0,0.0
3114,-17.574571075930862,2,0.3527225683531816
3115,-2.5127658209823043,1,0.29506632333808813
3116,-286.35135456408653,8,2.4532022395247184
3117,-36.805547878376764,1,0.1182016379545136
3118,-2.1658675995097543,1,0.1512741853955822
3119,-99.60202719360673,5,1.501846198599991
3120,0.0,0,0.0
3121,0.0,0,0.0
3122,-32.542420593700356,2,0.298669853745956
3123,-126.81836235150442,5,1.0751462562883707
3124,-67.23350145747702,4,1.011616435335977
3125,-92.84682556937341,4,0.9864710961483386
3126,-1.809396896329086,1,0.3618089373630305
3127,2.0,1,0.3311040665982314
3128,-86.79631666857986,4,1.2429277340766427
3129,-2.359237419532936,1,0.2430524906385947
3130,-1189.7170555452528,14,3.3136678185001376
3131,-743.5486051552988,10,2.2428917566496467
3132,-3.306882453119763,1,0.12705308492438758
3133,-181.5690401257976,6,1.902049146677669
3134,-3.375747932174649,1,0.13833512541498105
3135,-74.56864276375825,3,1.0239239752476244
3136,-44.885164745093064,2,0.506522245479947
3137,-174.42247680410708,5,0.7461533985155536
3138,-24.919464815765473,3,0.609455017769978
3139,2.0,1,0.39362024587740707
3140,0.0,0,0.0
3141,0.0,0,0.0
3142,-36.35717648498374,3,0.8564049153083098
3143,-190.11589197860653,5,0.9596987653480921
3144,-778.0850001244416,11,2.7320274961325284
3145,0.0,0,0.0
3146,-18.053289325517305,2,0.46431366376261646
3147,-733.0872123518789,10,1.8840790330935042
3148,-26.171834975408224,3,0.9138310725265899
3149,-963.3931063927167,13,3.217822767751368
3150,-724.0173085676221,10,2.25540509091402
3151,-55.02246986120866,3,0.5139095269162767
3152,2.0,1,0.12283007343808135
3153,0.0,0,0.0
3154,-0.2707224159606145,1,0.15196271919842813
3155,-13.68693584597309,2,0.8783921014046036
3156,-291.22105888713565,7,1.7416035444770943
3157,-244.17720223741037,5,0.9550074654811919
3158,-66.57686661039712,3,0.9601982549337077
3159,-146.4318183830087,4,0.6725711370556969
3160,0.0,0,0.0
3161,-244.2063904024222,6,1.5789822086979477
3162,-91.05291566034617,3,0.43518873388185075
3163,-246.9297140455896,5,0.7702079505428172
3164,-9.862650099826967,2,0.3335853346942744
3165,0.0,0,0.0
3166,-17.980307658299928,1,0.17728828696873095
3167,-253.19726493765094,7,1.7870330681943427
3168,-120.38169910319408,5,1.3392684218240796
3169,-78.60789834991849,4,0.7082710959156149
3170,-55.66898890316671,4,0.983262867753302
3171,-980.7122168153181,12,3.1302179201328326
3172,0.0,0,0.0
3173,-0.7289337150510251,1,0.12783501192966712
3174,-86.16772843163716,4,0.7583910515180866
3175,-108.38774581813357,4,0.8537223653022246
3176,-18.696454766881963,2,0.2613522168436388
3177,-1118.8514043203913,12,2.184298823279657
3178,2.0,1,0.25134198620456394
3179,0.0,0,0.0
3180,-140.76528320667472,5,1.1760462468406194
3181,-46.08703299983528,3,0.8495826063592697
3182,-69.82993122545379,4,1.1861795652125937
3183,-450.30237934121476,8,1.4222500735067525
3184,-81.8604599735714,3,0.4879451036241145
3185,-421.1502648259981,7,1.110247942566397
3186,-32.09675303693047,3,0.6239439565859713
3187,-536.0059755235,9,1.7690482787444584
3188,0.0,0,0.0
3189,-21.858283280915348,2,0.8285905671145765
3190,-15.275243656522838,1,0.11640611051765105
3191,0.0,0,0.0
3192,-134.3625262945909,4,0.7298560426936069
3193,-10.050458876884946,1,0.3194856043333767
3194,-35.26247811855562,3,0.5634818436878759
3195,2.0,1,0.11296353759254357
3196,-130.27481262939858,5,1.1192279512721273
3197,-776.5020338211209,12,2.9856807218360975
3198,-102.01900172300985,4,1.0103882295043796
3199,-92.830194949926,3,0.5799948251576439
3200,-762.3060673467314,11,2.2336462874616654
3201,0.0,0,0.0
3202,-146.33707533236415,5,1.3137244256373832
3203,-24.533910619722437,2,0.2636321247805896
3204,2.0,1,0.11894169927012899
3205,-54.32174417742357,3,0.7934964061008347
3206,-521.4095625207248,9,1.9898684805687568
3207,-36.40746844999598,3,0.8818510566234832
3208,-79.0165356052083,3,0.6070127277541711
3209,-15.44881876109509,2,0.490474272970843
3210,-42.43891131141097,2,0.4127103906051256
3211,-1939.334975772737,17,3.796162792346469
3212,0.0,0,0.0
3213,-776.4884866921755,11,2.4544314085099104
3214,-130.63816856689644,4,0.6588124690745031
3215,-4.5368413356864465,1,0.25262639339594756
3216,-0.23321550889724296,1,0.1252485203053316
3217,-621.9484118171302,10,2.1515548996671767
3218,-758.8167827253079,12,3.1619882392955967
3219,-8.0463627452014,1,0.14688174729576792
3220,0.0,0,0.0
3221,-384.8839676842864,8,1.817558837224447
3222,-16.868865831986568,2,0.2477843198646037
3223,-10.292846036045795,2,0.4647412554958378
3224,-32.999903994112614,3,0.9925172920989641
3225,2.0,1,0.1577137550534783
3226,-110.42328323901431,3,0.5975611253953982
3227,-41.2791353086707,2,0.4739825419000181
3228,2.0,1,0.5117574991512045
3229,-24.315549372993953,3,0.8316593454618475
3230,-40.33693602903756,3,1.285110057683072
3231,-128.62576636889975,4,0.7066328158514428
3232,-462.0043697483631,9,1.767986265270295
3233,0.0,0,0.0
3234,-58.89371055889729,3,0.6927215428872958
3235,-190.99809408821403,5,0.9434000550393924
3236,-53.40064200784964,3,0.5041615974472636
3237,0.0,0,0.0
3238,-1096.2439874682793,13,3.157651682894843
3239,-295.95196783353424,7,2.0011002440250842
3240,-20.175466664811736,2,0.34735325034085124
3241,-94.66122105268653,4,0.8765415278796121
3242,-155.92407595218123,5,1.709220684935392
3243,0.0,0,0.0
3244,-80.20540807974942,3,0.5999850168893124
3245,-67.40644991739045,4,0.7606970135409629
3246,-20.355810487136154,2,0.3097131670687082
3247,-4.709758800853971,1,0.12835358637405656
3248,-55.879646473936766,4,0.8233283319942771
3249,-22.58974146189197,2,0.45398341232487505
3250,-216.06203636680647,5,1.0315469779003226
3251,0.0,0,0.0
3252,2.0,1,0.21260540639973188
3253,-22.975211255388057,2,0.3729525363844979
3254,-16.41406352609387,2,0.5772675204782047
3255,-126.69275875078017,5,1.2126711947780497
3256,-2.50347071480027,1,0.45907961244092715
3257,-458.2073927543486,9,2.117536034423189
3258,-156.42809075755633,5,0.9626962789797144
3259,-281.6697686830243,7,1.3786192990818056
3260,-30.664177453223836,2,0.3492494905083701
3261,-92.70700185338487,3,0.5995292024092745
3262,-275.2613652413197,7,1.290428899231535
3263,0.0,0,0.0
3264,-178.2793871524675,5,1.0488902770979776
3265,-764.696508855147,10,2.4982760300120095
3266,-140.61893772181264,4,0.9157006367348407
3267,-23.66603651370614,2,0.29978507087577133
3268,-9.351745573850744,2,0.4035944893405153
3269,-12.872598823101082,2,0.31592938588871056
3270,-377.5657336501081,6,1.0714944313883827
3271,-220.15213766936824,5,0.8172489924459486
3272,-22.156277537475383,3,0.9594098090134481
3273,0.0,0,0.0
3274,-296.32080080127326,5,0.9005659727773471
3275,-318.72327002623933,7,1.2086724718893247
3276,0.0,0,0.0
3277,-719.567155041296,11,2.6068481304220086
3278,0.0,0,0.0
3279,-120.1503385411318,4,0.8254577328081802
3280,-13.882586379741054,2,0.4560930231641596
3281,-242.41876176473534,7,1.6200355150393313
3282,-153.25039703540682,4,1.014500248517917
3283,-17.402503350637573,2,0.4157731755060628
3284,-40.28073008465581,2,0.3015430670522974
3285,-49.87813325080789,3,0.4365032959915792
3286,-327.5539212392405,7,1.509330866821343
3287,-108.6887601076404,4,1.292113989654291
3288,2.0,1,0.166723619275735
3289,-122.47996492571036,4,1.026848059094119
3290,-10.950877353580623,2,0.23611252896542145
3291,-8.279364293097766,2,0.2825921853266732
3292,-32.254905704134856,2,0.2929633287544905
3293,-93.7149203142863,5,1.098121593458794
3294,-10.871672086212412,1,0.1993175857392928
3295,-251.27859836563567,7,1.5843753806664544
3296,-368.32270588191807,8,1.6464041276960237
3297,0.0,0,0.0
3298,2.0,1,0.3879693320930673
3299,0.0,0,0.0
3300,0.0,0,0.0
3301,-880.7668509782585,11,2.2570436873357056
3302,-139.02095283904765,5,1.3629484551432518
3303,-39.02515940497163,3,0.4087218831920302
3304,0.0,0,0.0
3305,-1848.6537149117441,17,3.9704112713487043
3306,0.0,0,0.0
3307,-17.890254671364993,1,0.22590224306961817
3308,-1211.38145294904,15,4.022200993775569
3309,-67.52438522905479,4,1.8046735892016827
3310,-54.363149957816546,3,1.2149435016660233
3311,-388.2025302359501,7,1.2104695092444702
3312,-103.21795105827191,5,1.301313928288288
3313,-86.35571639514795,4,1.2599577723378372
3314,-67.81669528604701,4,1.1003728167469358
3315,-96.77805152757202,3,0.7304766498173787
3316,-5.265116441095456,1,0.1148357596317668
3317,-151.35088813713247,5,1.5534291223867176
3318,0.0,0,0.0
3319,2.0,1,0.19517277472350048
3320,2.0,1,0.35273392487883387
3321,-12.88272493814923,1,0.11493709958108686
3322,0.0,0,0.0
3323,0.0,0,0.0
3324,-365.3168784297416,7,1.6543880107703681
3325,-394.2788183777445,8,2.382449827570276
3326,-87.32986850794585,4,1.2420072398121216
3327,-140.65952342761994,5,1.5949511748298622
3328,-75.69442597116459,3,1.014961858256183
3329,-616.1325684700496,9,1.5966746195581054
3330,0.0,0,0.0
3331,0.0,0,0.0
3332,-25.624822058860758,3,0.5419840116554276
3333,-356.27791565600506,7,1.9099532895621563
3334,-293.3006842257627,7,1.332303783283486
3335,0.0,0,0.0
3336,-98.53044695094951,5,1.5039679054992965
3337,-30.836235697310784,2,0.400022568109815
3338,0.0,0,0.0
3339,-216.26152863538013,6,1.2386900413257158
3340,-181.66341144473265,5,1.18663871079377
3341,0.0,0,0.0
3342,-634.0308018019998,10,2.151196671694232
3343,-29.164727827918682,3,0.8945627844757079
3344,-82.41478565417012,4,1.3186125569744007
3345,-20.96947193237355,2,0.585953503320718
3346,-152.94074188250914,5,1.4833522007784599
3347,-136.15980202680947,5,1.0183803517123111
3348,-200.31455932530162,6,1.8841526643378246
3349,0.0,0,0.0
3350,-588.5504147819837,9,1.9126565456564255
3351,-14.758797774680374,2,1.0264009796740747
3352,-11.02175870771083,1,0.1745609823334847
3353,-461.2495677418342,7,1.0828201415449126
3354,-428.8479896587155,7,1.5656638993951866
3355,0.0,0,0.0
3356,-278.19310739742616,6,1.4723091129474
3357,-281.10188065282887,6,1.218935427886904
3358,2.0,1,0.29298753212760054
3359,-1.7813193961678202,1,0.12907366941268653
3360,-541.8418326957599,8,1.7700864379292511
3361,-25.005316488112197,3,1.5489194549059224
3362,0.0,0,0.0
3363,-147.28028377518586,5,1.0111694527211363
3364,-294.07495701509924,7,2.3021237665797436
3365,-639.8238719259886,10,2.225041424914767
3366,-240.57657558800395,6,1.4164301103926082
3367,-25.413117627425994,1,0.19426661255723843
3368,0.0,0,0.0
3369,2.0,1,0.1749772326074597
3370,-219.10768466116008,7,1.8086018505448072
3371,-88.9586159129313,4,0.9083374182103203
3372,-55.116512892195296,3,0.4320965406522446
3373,2.0,1,0.43686109443395216
3374,-773.3081550424887,11,2.6747373384518185
3375,-137.4858566191666,5,0.998424705173399
3376,-324.5959817361206,7,1.3374830758985414
3377,-548.9547207875646,9,1.9453467646623195
3378,-762.1661489616948,11,2.0414725396468887
3379,0.0,0,0.0
3380,0.0,0,0.0
3381,-56.01480484516721,4,1.8806576960255375
3382,-193.16761369337362,5,1.2609842374796083
3383,-180.29018840772673,5,0.8274367221548733
3384,-159.7539267755629,5,1.0662109553235164
3385,-0.099054541478663,1,0.20822213716821533
3386,-83.12435969319779,5,1.1280977300256667
3387,-378.3746511366214,8,2.30403049204654
3388,-449.3926664274399,9,2.1552534124815255
3389,-392.20440342084356,8,2.129439158923935
3390,2.0,1,0.1912513829142555
3391,0.0,0,0.0
3392,-92.6747670369492,4,0.8168719272525812
3393,-578.1589110050339,9,2.608410940393395
3394,2.0,1,0.4492801428237266
3395,-842.33177206121,11,2.4378377295196043
3396,-102.66004415225822,5,1.8726233566108872
3397,-74.67943429977332,4,0.9642398065185716
3398,-57.15919936641942,3,0.6972998986550465
3399,-970.4640652023797,14,4.058862427107094
3400,-40.034618339743645,3,0.6586395080463199
3401,0.0,0,0.0
3402,-23.16689523205617,2,0.45999551715575904
3403,-35.257010545229086,3,0.7285532608233036
3404,2.0,1,0.14669231323793527
3405,2.0,1,0.2507438806110769
3406,-98.27601289331756,4,1.0047875444016166
3407,-23.705332578148482,2,0.40006702199608196
3408,-119.44290974003624,4,0.7965271277384646
3409,-1.8857327223862441,1,0.11916526506951929
3410,-166.79285650977047,5,0.8085163342664357
3411,-1492.1289295656695,15,3.253122291830078
3412,-225.2320450090216,6,1.2523400320070783
3413,0.0,0,0.0
3414,0.0,0,0.0
3415,-1348.4280421250105,16,3.9259288684624307
