node,kappa_forman_node,deg,deg_w
3386,-60.88568934588194,4,1.0921900377899578
3387,-442.3690498256829,8,1.947465506291571
3388,-683.5453554714245,11,2.7768650763754663
3389,-583.5707289458392,10,2.5244857193228847
3390,0.0,0,0.0
3391,-16.798466863532095,2,0.2537492797641778
3392,-66.0672582858408,3,0.7934243813844144
3393,-407.5479702570151,9,2.173996992695761
3394,0.0,0,0.0
3395,-772.7293480107556,11,2.2409764373198016
3396,-78.67517173801399,5,1.9996626926651822
3397,-168.25922847334908,6,1.664507519011029
3398,-188.67730539026243,5,0.878020243872569
3399,-500.972520998304,10,3.2184084627108276
3400,-88.01826571892838,3,0.4297082605596141
3401,0.0,0,0.0
3402,2.0,1,0.30707301705901285
3403,-8.72314921352289,1,0.3036590647827551
3404,-49.55345249128996,3,0.48195842246514653
3405,0.0,0,0.0
3406,-327.65779151039555,7,1.4469563652720958
3407,-133.49457137512596,5,1.3393249207053977
3408,-73.67472545285841,3,0.945917231140119
3409,-18.44237489071807,2,0.4597006221418801
3410,-57.82903910466885,3,0.5809177625347333
3411,-647.8456679750689,10,2.371635633177905
3412,-97.91428887152465,3,0.8996132283878142
3413,2.0,1,0.2550386766522901
3414,0.0,0,0.0
3415,-407.631997803486,9,2.8406155012222687
3416,-24.69442218105876,2,0.2973105827387312
3417,-7.981227431372519,2,0.443924796933558
3418,-363.2006207875777,8,3.097463445272974
3419,-164.24204771155985,4,0.791603860672101
3420,-415.660686728977,7,1.573320143129266
3421,-70.9995478942247,3,0.8576192616637062
3422,-131.07668307042988,4,0.5710796335275694
3423,-566.9037268839814,9,1.8751291754472479
3424,-101.54238062089667,4,1.0183011236511215
3425,0.0,0,0.0
3426,-8.357401064749023,1,0.19668320323759117
3427,2.0,1,0.11752102099499315
3428,-0.06609196618267887,1,0.7508810025103075
3429,2.0,1,0.13921808872138447
3430,0.0,0,0.0
3431,-1150.3525916065232,13,2.395576323258569
3432,-21.874070602764917,2,0.36382591979950063
3433,2.0,1,0.1313581882799757
3434,2.0,1,0.12798260812540022
3435,0.0,0,0.0
3436,0.0,0,0.0
3437,-30.163732290247175,3,0.5664348928819383
3438,-113.76509070036602,5,1.5776980160950413
3439,-23.646085066659275,3,1.449018770381449
3440,-92.18580056057272,4,1.335981302538392
3441,-411.0601069916313,9,2.764671226547985
3442,-217.27166717983488,5,0.9939625597100228
3443,0.0,0,0.0
3444,0.0,0,0.0
3445,-0.6995929230512394,1,0.601285039906894
3446,-213.56248968997306,6,1.909481150329639
3447,-59.38495142596267,4,0.8300287350355222
3448,-425.36987296306415,8,2.2453833438780273
3449,-517.3907281042048,9,2.012526132811763
3450,0.0,0,0.0
3451,0.0,0,0.0
3452,2.0,1,0.23158869121809036
3453,-144.66078369393588,6,1.7617497257636887
3454,2.0,1,0.1765922449657417
3455,-2.2072188371476544,1,0.19163927656125
3456,-392.94441659836235,8,1.9707832357569384
3457,-279.7693820390366,6,1.8319015008917192
3458,-306.58908286151757,7,1.840713785927769
3459,-11.287240939188298,1,0.5840446643044729
3460,0.0,0,0.0
3461,-1085.5419209789534,14,4.097644934991369
3462,0.0,0,0.0
3463,-154.65739722006782,5,0.8729309266468808
3464,0.0,0,0.0
3465,-6.247369813570025,1,0.16800230085208281
3466,-452.8342923597709,10,2.873557008612378
3467,2.0,1,0.41504296796399254
3468,2.0,1,0.31742047825626285
3469,-417.33693856220304,8,2.034853531680638
3470,0.0,0,0.0
3471,0.0,0,0.0
3472,-5.034862139232581,1,0.21046325254949677
3473,-531.4857284668522,9,2.2355757525580957
3474,-725.6932761963445,10,1.6675841148678932
3475,-44.875694968823254,2,0.3863589324995146
3476,-252.95770135757164,7,1.3504716884933643
3477,-267.25963963581626,7,1.5506888071482516
3478,-743.301441079778,12,3.1771421118498795
3479,0.0,0,0.0
3480,-149.96443732534047,5,1.4282330543185344
3481,-541.0186093699842,9,2.4572763915608293
3482,-105.5606664522107,4,0.9621515528901885
3483,-135.7216514370295,4,0.8040878588475702
3484,-34.46005743403389,3,0.5254266087345816
3485,-747.723648938303,10,2.073138344276061
3486,-151.68486991609046,4,0.8843021655789207
3487,-25.973487151458585,2,0.5472784341241383
3488,-366.60426845238163,7,1.8049789184827605
3489,-2.4279961978487323,1,0.30954147137087745
3490,-119.25673373418309,6,1.8988727799786171
3491,0.0,0,0.0
3492,-42.60078359810337,4,1.5075247788905426
3493,-704.379694714924,10,2.048800623036469
3494,-114.53207490400231,3,0.5159473043346084
3495,-13.24140704416089,2,0.5100459435171887
3496,-59.420752871528705,2,0.2768483936159978
3497,0.0,0,0.0
3498,-59.30071311619362,3,0.7128966396711158
3499,-50.88714280504941,3,0.7137623720368811
3500,-5.298281070116186,2,0.44887268595333024
3501,-754.2646438315883,11,2.579460572101217
3502,-1248.8575387443188,15,4.1645506507851415
3503,0.0,0,0.0
3504,-535.402105356252,9,1.8705353568642487
3505,-105.95320841746522,4,1.2768793964914253
3506,-273.2879439424123,6,0.9865958094041244
3507,-290.41764092021134,6,0.9266300654556303
3508,-180.66080053345328,5,1.5979506332955211
3509,-8.76329064292755,1,0.17824877368276754
3510,0.0,0,0.0
3511,-7.164757196059421,2,0.48566091044648796
3512,-1.8311850801526957,1,0.14530798861653513
3513,0.0,0,0.0
3514,-79.18418417156339,4,1.0469313310527917
3515,-54.50858526758504,3,0.3884865828812549
3516,-3.4937548697128538,1,0.18466212279266206
3517,-503.5293553668819,8,1.2850679207627873
3518,0.0,0,0.0
3519,-504.5350021360827,7,1.0111730333689575
3520,-40.32950083054223,2,0.5109117946985731
3521,-319.23565368799837,7,1.7431689527514536
3522,-974.1840364446202,12,2.3322916019444095
3523,-414.5075844602618,7,1.576767891661741
3524,0.0,0,0.0
3525,-1048.323431262608,13,2.910903199708236
3526,2.0,1,0.13117693353069831
3527,-42.970434727121216,2,0.5204055264244849
3528,-483.64385807780263,8,1.5496065008716
3529,-372.96183863244005,8,2.2086490965343843
3530,-75.19449166671967,3,0.7084310229798543
3531,-15.193538159315693,1,0.11210986543785224
3532,-472.60957245214394,9,2.268194445905896
3533,-163.13323834761394,5,1.0439818372111398
3534,-622.1213565861553,9,1.7653351215911264
3535,-14.35103995259952,2,0.8796125352179028
3536,-1.4755299814056375,1,0.2138309393069494
3537,-36.32696733446308,2,0.3867035202861233
3538,2.0,1,0.18999479675920186
3539,-49.381499390935566,3,0.5140646172798955
3540,-20.770787705918767,2,0.3551831631061235
3541,-82.67014260027634,4,0.9611781423920998
3542,-82.37198881752042,4,0.6108969202699495
3543,-783.4857776298963,11,2.274487089297504
3544,-128.90164864897287,4,0.6718672297584874
3545,-716.4265846321418,10,1.8406857170575053
3546,0.0,0,0.0
3547,-328.0939653100714,7,1.7713383476649227
3548,-337.69413007045455,7,1.4122243318519936
3549,-134.42958180964837,4,0.6180051410168329
3550,-73.14244457588352,4,1.2438480422616431
3551,-472.86971581450507,8,1.2469561144205652
3552,-54.654520137821464,3,0.5945641842191799
3553,-43.234352857157035,3,0.6500592285842671
3554,-67.46272663797362,4,1.2552178540335444
3555,0.0,0,0.0
3556,-48.895375723948774,2,0.31829515237136596
3557,0.0,0,0.0
3558,-25.09848965476086,2,0.9212552977257326
3559,-126.3818509085159,5,1.1337533514863187
3560,-50.71240466190061,3,0.46161834262419765
3561,-350.5115972337504,7,1.6473715772516861
3562,-58.83728085631972,3,0.5838080400904339
3563,-860.815002284129,10,1.5343422108662426
3564,-39.292657165660856,3,0.6842531553713902
3565,-312.51923734226625,7,1.6880082118583617
3566,-280.96249786665584,6,1.550770709144419
3567,0.0,0,0.0
3568,-27.560744502616053,3,1.0355217268302896
3569,-25.885790856476376,1,0.13397029387003906
3570,-4.665892651560444,1,0.12725526118230318
3571,0.0,0,0.0
3572,-354.52371018640036,7,1.3496242945827082
3573,2.0,1,0.14285812893916336
3574,-199.52703048938932,5,1.0031390071373711
3575,-12.658161721418285,1,0.23652761504892714
3576,-295.9574580293643,7,1.6681679845229291
3577,0.0,0,0.0
3578,-75.28667015869144,4,0.7424103639632431
3579,-103.25647354438519,5,1.5926941406693547
3580,-774.468349037143,12,3.282595788929018
3581,-20.77933046167581,1,0.24706248846587106
3582,-52.96186557499107,3,0.6777456682693188
3583,-1456.1882800878889,15,3.2376655433413837
3584,-110.35857020830709,5,1.6309478854410866
3585,0.0,0,0.0
3586,-525.4223173922436,8,1.477610232743695
3587,0.0,0,0.0
3588,-48.59531964132845,4,0.9601832016695857
3589,-155.23340568408884,4,0.65569776701972
3590,2.0,1,0.2725155690272734
3591,-149.1012665959137,3,0.3773260933495441
3592,0.0,0,0.0
3593,-429.77227337451836,9,2.1040581742768767
3594,-50.7077586760284,3,0.5539148502464523
3595,-63.901875736123486,3,0.5600195201270364
3596,-0.5974327704670293,1,0.1363069605068708
3597,-55.27317816575366,3,1.065748924309987
3598,-304.50890319056333,7,1.2107992061487325
3599,-182.4836785702507,6,1.3185610154270742
3600,-9.582261363347753,1,0.12260617091626692
3601,-15.312830560591657,3,1.6256810604568237
3602,-37.550551466240826,3,0.8458921912992468
3603,-208.5294351683231,6,1.627756963215603
3604,-319.3888977761251,8,2.2948218047221043
3605,0.0,0,0.0
3606,2.0,1,0.11226749815504808
3607,-11.228809723887217,2,0.4390682462618646
3608,-8.13039663098997,2,0.7407033250943593
3609,0.0,0,0.0
3610,-270.4360789353754,6,0.9740546315679788
3611,-295.820157453191,7,1.8432674999163234
3612,-63.10050992247231,3,0.6635681324057279
3613,-23.517817929230603,1,0.14339106850630057
3614,-181.0171291308213,4,0.5965492903065696
3615,0.0,0,0.0
3616,0.0,0,0.0
3617,-21.752469050265965,2,0.43633765100304034
3618,2.0,1,0.1809061376296672
3619,-19.276082890912953,2,0.3174617050116624
3620,-389.64014965185675,8,1.9119463834498385
3621,-14.587502791167426,2,0.3379220067034323
3622,-388.3129579577525,8,1.8331860495926415
3623,0.0,0,0.0
3624,-1019.096636451303,12,2.547514832347815
3625,-38.924982803742594,3,0.7245861083282223
3626,-102.16671414842077,3,0.42368832813100166
3627,-31.458222193439738,2,0.3457259136861859
3628,-22.648940223014925,1,0.4502235314492965
3629,-76.83916190086501,4,0.670047483261228
3630,-126.32006928037329,4,0.8437189562429317
3631,-467.5691269468033,9,1.875194251826743
3632,-531.5243102713254,9,1.8116836831736582
3633,-853.1881568262545,12,2.841185831742731
3634,-194.45192227478685,6,1.3957746734024705
3635,-211.16011706900719,7,1.727426110777749
3636,-113.2141551067964,5,1.0605956726033667
3637,0.0,0,0.0
3638,-161.79677639470407,5,1.051639055973518
3639,-220.56509727813892,5,0.702365564061582
3640,-101.47714175986626,5,1.6319720705346117
3641,0.0,0,0.0
3642,-479.7991622306033,7,1.1541036388377082
3643,0.0,0,0.0
3644,-128.48976311739585,4,0.8566955355820451
3645,-162.73936797459504,5,0.9038871052532106
3646,-493.6253043735843,8,1.7307385050160635
3647,-275.17978232822986,7,1.526066202499856
3648,-61.53449413793193,3,0.5218765695631384
3649,-107.67904124634067,4,0.5852813734287255
3650,2.0,1,0.38942221080035666
3651,-85.81397135502289,4,1.1759502246365248
3652,-145.80336256405315,5,1.2477050716744469
3653,2.0,1,0.16326283526558513
3654,-28.577819165681632,3,0.9765852618848425
3655,-119.77058673340221,5,1.317989396293722
3656,-539.3735549149806,9,1.7452190122946536
3657,-370.75798439868475,7,1.3049770061855237
3658,-280.27895901316367,7,1.9098672753801853
3659,-250.16084688577507,6,1.370365402499861
3660,-300.8296161688824,7,1.6219497370354568
3661,-8.387313718391779,1,0.20163131446296634
3662,-25.867130782039574,2,0.26335493530324305
3663,-26.281119242591544,3,0.5703723433428062
3664,-9.957531843011562,2,0.5090651487095823
3665,-663.7674684035762,11,2.942264390507842
3666,-465.33654711568204,9,2.4693197016998747
3667,-449.52891846178335,8,1.2855967050754429
3668,-6.317912857272717,2,1.1482194278194877
3669,2.0,1,0.11586075882240238
3670,-21.189231346205094,2,0.3729943937675677
3671,-15.265888719291686,2,0.30156701685936327
3672,-34.89419002685611,2,0.25419904166695595
3673,-615.9012497580985,10,2.386944162178678
3674,0.0,0,0.0
3675,0.0,0,0.0
3676,0.0,0,0.0
3677,0.0,0,0.0
3678,-814.3769711388093,12,2.9564691646415255
3679,-7.449171748486941,1,0.11606843523908027
3680,-66.26527828877681,4,1.4173548574770742
3681,0.0,0,0.0
3682,-103.88011300271627,4,0.8692945795721918
3683,-165.07012753771144,5,0.9258841155935479
3684,-46.51785856273169,3,0.8432538075587601
3685,-140.13019490115863,4,0.6121923509066849
3686,-351.7617588951976,7,2.127096543297786
3687,-53.045227614370795,3,0.5606553649802402
3688,-222.48571950691115,6,1.7429073036251936
3689,-7.886548157110234,2,0.3872160422197046
3690,0.0,0,0.0
3691,-98.04982628197153,5,1.6231135217331998
3692,-737.5162257345066,10,2.075968777928217
3693,-87.85231067742191,2,0.38742628573585414
3694,-10.765743829480186,2,0.5962954686757902
3695,-3.6071925828382847,1,0.15163343850214878
3696,-54.223207658335234,3,0.4085240589301077
3697,-7.822546849079665,1,0.1562726779393226
3698,-429.7861200784039,9,2.7183434861056868
3699,0.5235931005751526,1,0.20994221491581636
3700,-27.167882648324536,2,0.2392148368613018
3701,-38.13200700400225,3,0.7156751377001035
3702,-9.874518243699221,3,0.8595875057658238
3703,0.0,0,0.0
3704,-457.46354231072416,8,1.5676101085240992
3705,0.0,0,0.0
3706,-35.26943279008306,3,0.8933106651292724
3707,-27.493511843555567,3,1.449615467672933
3708,-74.48275233701303,4,1.1973249153657628
3709,0.0,0,0.0
3710,-1370.589123046905,14,2.9636195731300554
3711,-512.1415683794651,10,2.1501029876490594
3712,0.0,0,0.0
3713,2.0,1,0.23131627550555814
3714,-174.71365327521585,5,0.8585509565149103
3715,-98.21923793780046,4,0.8869979431108808
3716,-12.650209613348792,2,0.4584178503669518
3717,0.0,0,0.0
3718,-17.020911122578042,2,0.31449752290197536
3719,-16.72187709566145,3,1.1572224920142922
3720,-236.6511989220001,5,0.7185520281268316
3721,-349.6948286482965,7,1.3172404170930356
3722,-16.610687918056712,3,1.560936398680921
3723,-83.87639071114855,4,0.8715508746774934
3724,-180.54699600784977,5,1.5322780140414773
3725,-11.059739958850706,2,0.5258509136526216
3726,-495.997956731606,9,2.1636527355423567
3727,-63.241380357670465,4,0.8561224319899656
3728,-40.47097994146113,3,0.7157125920007317
3729,-9.804723842815688,1,0.1405289038441903
3730,-6.073764252065059,2,0.7739291856087493
3731,2.0,1,0.15679750375732826
3732,-1005.569976355445,13,2.651072187939465
3733,-4.745447423703717,1,0.13567095860218897
3734,2.0,1,0.15311364682581766
3735,0.0,0,0.0
3736,-325.1036427051838,7,1.4791273589291811
3737,0.0,0,0.0
3738,-596.1686531971764,9,1.6920544330204106
3739,-162.15989797157897,5,0.8795030756148939
3740,-14.729477084013613,2,0.3685590767593806
3741,0.0,0,0.0
3742,-25.61425372422657,2,0.4183634519531928
3743,-817.1841201911069,11,2.232776577799738
3744,-482.5999750076347,8,1.5503139186163881
3745,-17.896866035143667,2,0.45405298951920803
3746,-213.85536011715388,7,1.8685714174825427
3747,-44.43361512285576,4,1.2915145257246325
3748,-7.674938277446541,1,0.3148520520047044
3749,-811.3431108296161,11,2.7424811339537323
3750,-858.6569942970773,11,2.4713239610423887
3751,-23.01462271780269,2,0.38599042198711914
3752,-144.38097605960064,4,0.898737766064499
3753,-13.123466010282872,1,0.15686401820910786
3754,-181.1230635908848,5,1.0179640454772811
3755,-168.1092601567916,5,1.3319208628764607
3756,2.0,1,0.18187787295084853
3757,-2.97510689071398,1,0.25794390768545616
3758,-275.12016152500735,7,1.6162107306301978
3759,-60.48502288040635,4,0.8209314324884414
3760,-796.477661510522,12,3.004807334900562
3761,-63.74901353299762,3,0.4801917139276183
3762,0.0,0,0.0
3763,-86.51151972189082,4,0.7882060446508723
3764,-496.66264675696686,9,1.991787971827473
3765,-4.4600884586275376,1,0.3110818149787745
3766,-299.7377732711972,6,1.0453843368859361
3767,-474.71824913861496,9,2.0954125499267886
3768,-86.39753750620989,4,0.6139666538181693
3769,-31.179809245809203,2,0.7847369678846917
3770,-137.4253756219519,5,1.0356980577166768
3771,-176.64675657565348,6,1.3524287739417675
3772,-475.3633547245642,9,2.2445541333293866
3773,-49.85096009031224,3,0.5020631930420648
3774,-340.52928930149733,6,0.8414629465861393
3775,-4.0662121234101996,1,0.16754788656531114
3776,-59.24441488009077,3,0.5951809175369981
3777,-82.98185209255386,4,1.2078190582746393
3778,-70.56843146282145,3,0.49657516234251153
3779,-152.39923425384885,5,1.0169605933805688
3780,-26.27035494244096,2,0.3482014378701342
3781,-623.069550651728,10,2.4346560950871727
3782,-65.12194928622968,3,0.7279075580516403
3783,-117.03579251261957,4,0.6940787022923967
3784,-963.6565832945685,12,2.6878584446390965
3785,2.0,1,0.14908703902029788
3786,-20.113592448683296,2,0.28056757386785336
3787,-1.0553056197700714,1,0.18105581996287481
3788,1.7968761365528856,1,0.17356646948507876
3789,-93.52965637701746,4,0.9636145706143249
3790,-1.2438866843342797,1,0.22224280196118362
3791,-76.49028790473967,4,1.0843822463794988
3792,-887.5474813758681,13,3.2918037016817405
3793,-302.01537109598416,7,1.3515020863606724
3794,-283.7876575783372,7,1.5040967698610168
3795,-6.98918969023919,2,0.42405513593641486
3796,-790.5701859405472,10,2.152212116120958
3797,-71.97571336037893,3,0.8852262042549465
3798,-2270.910812282952,19,3.888202506770334
3799,0.0,0,0.0
3800,-255.14814366960147,6,1.0900958598649448
3801,-38.85515957858459,3,0.7755222232258852
3802,0.0,0,0.0
3803,0.0,0,0.0
3804,-505.4543485015194,9,2.3265651717901976
3805,-456.37445069182024,8,1.7415739669698076
3806,-11.666081277486775,2,0.3018455171131185
3807,-445.5538132244207,8,1.77367929425621
3808,-10.33498846017468,2,0.3035586931244073
3809,-480.6266260087871,9,1.8319349255460569
3810,-11.14082919533686,2,0.4175174786182668
3811,0.0,0,0.0
3812,-44.04698644383044,3,0.5850472131341911
3813,-490.05813769697556,9,2.5321835320352952
3814,2.0,1,0.1614321213415138
3815,-289.37104460596487,7,2.0414409838644554
3816,-142.13785165936528,4,1.1427298553695073
3817,2.0,1,0.29429843813022405
3818,-61.67829975968314,3,0.5862989554466509
3819,-3.926137258777354,1,0.1222882364694206
3820,-1095.9603723128578,15,5.076087256235839
3821,-165.95510578974972,5,1.3552721647311636
3822,0.0,0,0.0
3823,-4.106106579938716,1,0.27892852460484396
3824,2.0,1,0.129741566640563
3825,-1.1644474351715801,1,0.20902828570875717
3826,-221.10526098008427,6,1.0566866741087955
3827,-328.3553017380389,8,2.1127663890930153
3828,-256.25081447494034,6,1.198051724868194
3829,-475.9191744657214,10,3.0572536447020338
3830,0.0,0,0.0
3831,-0.05387943992463562,1,0.3767228952057871
3832,-22.323437209948935,2,0.7049548781076582
3833,-292.8820661828405,7,2.095003656720884
3834,-25.28648509908227,2,0.4432682801557358
3835,0.0,0,0.0
3836,-42.21385704705692,3,1.0462447366234622
3837,0.0,0,0.0
3838,-148.69675889098045,4,0.8081332181390443
3839,-479.4905064326242,9,2.179786996779813
3840,0.0,0,0.0
3841,-616.4023575304235,8,1.4832853857531596
3842,-373.6207104377413,7,1.5494892720426372
3843,-16.830456167284677,2,0.6725982996844063
3844,-27.400818843638536,3,0.7631123602524925
3845,0.0,0,0.0
3846,-619.298898388419,9,1.7744034797128867
3847,0.0,0,0.0
3848,-132.97366958838973,4,0.7325486182454573
3849,-5.483430611889113,1,0.4109667907847453
3850,0.0,0,0.0
3851,-11.030964400419958,2,0.5548501928024627
3852,-149.72932022572274,5,1.5564124655523939
3853,-28.49039891942411,2,0.431536851317188
3854,-396.78601891009885,7,1.181527336825857
3855,0.0,0,0.0
3856,-288.746881823565,8,2.3335609547508698
3857,-1161.3100260070325,16,5.65138042020217
3858,-336.02707572859657,7,1.715213354469315
3859,-295.5978789697993,7,1.9177220545120404
3860,-581.1495992551797,10,2.899757279682476
3861,-210.57171253654852,6,1.116359955638699
3862,0.0,0,0.0
3863,-625.4248481208776,9,1.4762016701115075
3864,-125.7881012478937,5,1.374377702639138
3865,-10.523217288023357,1,0.45888032170876536
3866,0.0,0,0.0
3867,-117.67529205322313,4,1.0068627504295742
3868,-17.961405344441687,2,0.2931257321437163
3869,0.0,0,0.0
3870,-7.5158069997484285,2,0.3838592524640958
3871,-27.22331657560391,3,0.7947050992966512
3872,0.0,0,0.0
3873,-10.557938759552984,1,0.2606662382883529
3874,-4.908201879483229,1,0.12224721561652364
3875,0.0,0,0.0
3876,-20.480010775586816,2,0.4963826461689832
3877,-15.532271949155993,2,0.5166211333944342
3878,-313.00974817806605,7,1.3115554025498035
3879,-278.3894649300407,6,1.343648561305463
3880,-863.622280536425,11,2.3851608625686667
3881,-257.0788207690099,6,1.1376598852194684
3882,-703.8661826221189,10,2.6382428893383345
3883,-365.1129941029008,7,1.5117331918839079
3884,-908.8377358970338,12,2.6435043860064984
3885,-39.703549019811426,2,0.2775593303646074
3886,-458.2212317318393,9,2.1486388122091977
3887,-16.604702740911673,2,0.2959371001247412
3888,-1097.4686071012627,13,2.5223675902383618
3889,-29.51960989544359,4,1.5372453591200947
3890,-448.17850634601234,9,1.7940430905891454
3891,-189.36529010805933,5,1.1653749368483117
3892,-338.0643688679702,7,1.6061250205021385
3893,-37.31735418740476,2,0.4336838697250113
3894,0.0,0,0.0
3895,-551.8154921487384,9,1.7458903235725671
3896,-417.0110388089563,8,1.6501197734218578
3897,0.05465441126190029,1,0.12185772472807639
3898,-20.664837546095114,2,0.472377059195777
3899,-412.5961224377482,9,2.412171448062151
3900,-576.7312579552959,10,2.3456812005999352
3901,-70.37035573320708,3,0.5201899521828479
3902,1.608097953507572,1,0.2031520745406442
3903,-353.0247738322819,7,2.1495394525498184
3904,-56.68526413931901,3,0.46488596355920814
3905,-238.99363197620292,6,1.5580477421564942
3906,0.0,0,0.0
3907,-64.6105078843282,3,0.7436715044193667
3908,-100.44202364046737,5,1.2929142115908103
3909,-40.40724033766672,3,0.5288923099017062
3910,0.0,0,0.0
3911,-85.18527221857579,5,1.5009600003972738
3912,-1361.818658252944,13,2.421416135845216
3913,2.0,1,0.12547930840188073
3914,-50.16206749067446,3,0.5862738267202523
3915,2.0,1,0.23131627550555814
3916,-212.59760301412726,6,1.058074993339028
3917,-7.317810496861793,2,0.8932019284923174
3918,-73.00146976965945,4,1.2889072337612357
3919,0.0,0,0.0
3920,-89.1374155660273,4,0.8124380380129418
3921,-69.1131379707801,4,1.0555858634352893
3922,-307.01043395542786,7,1.6931952134649144
3923,-388.1008986119799,8,1.5221492764452387
3924,2.0,1,0.5849440438284704
3925,0.0,0,0.0
3926,-3.8398110637826313,1,0.20339965578284297
3927,-11.018121505391417,2,0.39686439554927644
3928,2.0,1,0.13841447589815303
3929,2.0,1,0.11226749815504808
3930,0.0,0,0.0
3931,-11.103458516985125,2,0.45995361356401365
3932,-44.44238665740419,3,0.45406111290603257
3933,-152.1359937382875,5,0.9241281068122625
3934,-412.9901990011056,8,2.1986151709223796
3935,-74.82846444952744,4,1.0948134768793376
3936,-274.13149738044865,6,1.4204578360910705
3937,-185.994393008316,5,1.3092498073032472
3938,-592.7860456741793,9,2.293190773760411
3939,-89.22328271074966,4,1.0147204820479236
3940,-99.04348748317346,4,0.5698462160318167
3941,-303.10008847335257,7,1.6600654074238261
3942,-4.321850568046653,2,0.6935002541442349
3943,-589.4933371405797,9,1.7378212058404867
3944,-669.3346431898724,10,2.2717086005606997
3945,-6.548969229518761,1,0.274194331448051
3946,-496.30969448611586,9,2.251828180692307
3947,-139.02263944177238,5,0.9514017513970161
3948,0.0,0,0.0
3949,-800.2547665781937,10,2.027627223383378
3950,0.0,0,0.0
3951,-771.4857877296067,12,3.565109383785259
3952,-819.5794587878917,12,2.6930312013650606
3953,0.0,0,0.0
3954,2.7465660984930502,2,0.9861171811870506
3955,-169.77270982216322,4,0.7346321180138722
3956,-300.5251170327523,6,1.5211060090687376
3957,-5.815443056495667,1,0.14413965766951148
3958,-139.14319822528458,5,1.1655114106779818
3959,-491.26028210869134,9,1.9406063778107456
3960,-162.5636530374315,6,1.8484521290462936
3961,-107.8710820961739,4,0.6209563720799718
3962,0.0,0,0.0
3963,-29.21470576359161,1,0.12059847894415374
3964,-580.9825569658873,9,2.0803815347711234
3965,-212.98780094049994,5,0.9493516551642474
3966,-272.5918271300733,7,2.642437380207807
3967,-6.808391540986388,2,0.5019710716013744
3968,-236.51048114587843,7,1.7820842341459384
3969,-583.9439958413213,9,1.7868003545521978
3970,-467.71293967948225,7,1.2407098046433327
3971,-206.2127052480738,6,1.264101189522954
3972,-250.9761994723619,6,1.6430199320732495
3973,-187.8226369995408,5,0.9276109758812936
3974,-14.926145447290596,2,0.40603769449900473
3975,0.0,0,0.0
3976,-118.7419614781274,5,2.1248489520498204
3977,0.0,0,0.0
3978,-108.74736177544932,3,0.4792745163301333
3979,-454.5473073273985,9,2.528545125454495
3980,-8.971822822566736,2,0.8931701040849463
3981,-8.151395444212863,1,0.17504134319079412
3982,2.0,1,0.5561865810300366
3983,-17.49404464182205,2,0.38245599225121163
3984,-165.57934745350275,7,2.4512762206378316
3985,-405.03675973751945,8,1.4520855274962783
3986,-4.94322342513242,2,0.3708665795833417
3987,0.0,0,0.0
3988,0.0,0,0.0
3989,0.0,0,0.0
3990,2.0,1,0.12432951480041884
3991,-85.62208848355232,4,0.9467050882330016
3992,-512.6220213536822,9,2.187045434717736
3993,-9.305626719885332,1,0.11107685509633798
3994,-5.566331189078248,2,0.33694151627439445
3995,-262.5006240888312,6,1.3780473408171667
3996,0.0,0,0.0
3997,0.0,0,0.0
3998,-41.326835307537685,2,0.28832123737138277
3999,-1180.083691713896,14,3.317963341338752
4000,-101.0732675027149,3,0.36481120912211334
4001,-39.05661230393386,3,0.6709783586671172
4002,-209.9977827309326,6,1.6377351041663943
4003,-1.8835748218963984,1,0.3624747368406602
4004,-492.15158052622957,9,2.1945859737498057
4005,-1221.2008903521237,13,3.2024738905284122
4006,-1.8626691267358257,1,0.12059092463650496
4007,-42.21090112614947,2,0.22527160774621463
4008,-21.43579292112409,3,0.9400343240887103
4009,-515.0293852111752,8,1.8311852943862177
4010,-156.6626906966325,4,0.8777975837474521
4011,-13.853798465520411,3,1.1544871513581458
4012,2.0,1,0.14903404623603336
4013,-1454.7578349984994,15,3.362049389293149
4014,0.0,0,0.0
4015,-0.8099187147568041,1,0.6838909645231525
4016,-177.21512899565928,7,1.893525845917647
4017,-6.8229236554059565,1,0.24774754528640247
4018,-42.693684712312184,4,1.0412182260806715
4019,-56.843046325106094,3,0.6416488524903596
4020,-86.37602250292376,4,0.7912049978983504
4021,-251.34712862152338,7,2.353555731114969
4022,0.0,0,0.0
4023,-591.9116018475743,8,1.539476375790882
4024,-74.86347945615141,4,0.8149806325007773
4025,-37.35475567295539,3,0.5065157074704291
4026,-94.44680644017014,3,0.5770754360562541
4027,-271.3903148731156,7,1.5817472520695173
4028,-16.93209022986068,1,0.1182859151749171
4029,-85.11973286877965,4,0.9677761660787968
4030,-365.53375707871294,7,1.1480805041895965
4031,-6.954594326997735,2,0.2663922791223059
4032,-26.428826841868123,3,0.6003685570005546
4033,0.0,0,0.0
4034,-12.260855041044572,2,0.6122205255105132
4035,-52.17546117296361,2,0.32524918142492204
4036,-756.5357685511897,10,2.2642208268858552
4037,-381.7901905818771,7,1.3918318280188147
4038,0.0,0,0.0
4039,-253.95736902528964,5,1.179595224121218
4040,-887.691974464797,11,1.8572765992929794
4041,2.0,1,0.12111393133263469
4042,-1118.8380714652747,12,2.461557022322936
4043,-180.1485384529905,6,1.5203678252444357
4044,-218.20045082033323,5,1.0040635873832504
4045,2.0,1,0.22375849523293495
4046,-75.68321076721347,3,0.6148682685287499
