i,j,kappa_oll,approx
2361,3229,0.9995133845053373,1
1474,3598,0.9996443905049003,1
494,1228,0.9998393390277922,1
3084,3692,0.9997917719123849,1
2594,3638,0.9993951624299773,1
2701,2746,0.9996637942290116,1
636,1214,0.9999384313179362,1
1306,1839,0.9991142290249433,1
622,3083,0.9998541438370063,1
3238,3772,0.9998291043590397,1
1753,3191,0.9985507246376811,1
169,3794,0.9999946642079337,1
1550,3769,0.9993761140819964,1
56,2005,0.9999591684198871,1
985,2761,0.9998332015944653,1
797,2838,0.9999045623214715,1
897,1617,0.9995938751810436,1
141,1714,0.9999943129009404,1
352,619,0.9996750851067397,1
2173,2253,0.9999746309252645,1
780,1904,0.999572857638748,1
56,1482,0.9998468182763436,1
369,2882,0.9999978934951129,1
902,2805,0.9986704446381865,1
39,3709,0.997263096391285,1
96,2047,0.9995234872835955,1
1354,3945,0.9987907143222375,1
24,3921,0.9997246328437918,1
1141,1207,0.999721293199554,1
114,4043,0.9993201720694423,1
1243,3990,0.99933964340744,1
3266,3691,0.9996708041014571,1
613,3281,0.9996062145807136,1
1870,4034,0.99912734082397,1
2342,2989,0.999762597486564,1
680,1018,0.9997675195139991,1
39,3321,0.9989304446783206,1
562,4061,0.9997768106238143,1
1766,3248,0.999759487791932,1
748,1386,0.9998178741577884,1
20,2637,0.9996171570365119,1
3092,3277,0.9993503118503119,1
1512,3644,0.999692501509538,1
1255,2779,0.9996902607196725,1
1701,2700,0.9995294153250212,1
3146,3260,0.9998203289975689,1
3084,3488,0.9997544449694241,1
268,1932,0.9996368425493954,1
660,1447,0.999970258186607,1
964,1352,0.9999537604723967,1
2419,3750,0.9998477143916521,1
1678,3236,0.9997205665577132,1
661,1256,0.9991927870090634,1
2195,2793,0.9994662029336157,1
450,3139,0.9995953506056162,1
2697,3481,0.9999592701205604,1
921,1445,0.9998845736013037,1
95,336,0.9997930483044072,1
1250,3295,0.9998154300479882,1
1870,2765,0.9995662514156285,1
867,2739,0.9998744042925822,1
88,3494,0.9996520982822352,1
882,2933,0.9955026455026456,1
1885,2354,0.9998571174558016,1
534,1690,0.9998039937624534,1
1272,3053,0.9994517451374011,1
1806,2996,0.9999533895714897,1
560,1411,0.9995247916838544,1
2181,2459,0.9998918093017505,1
291,1646,0.9999824433460281,1
1188,2353,0.9938556067588326,1
3553,3901,0.9997743371152761,1
268,3157,0.9999600621349101,1
2716,2847,0.999873580760824,1
1232,2697,0.9999460540742295,1
1626,1749,0.9997191159472346,1
1303,2521,0.9998049992594908,1
78,3403,0.999936135237799,1
1410,3754,0.9996441760270811,1
2183,3456,0.9999425278244601,1
3036,3270,0.9995892220176998,1
2284,3075,0.9998108389293483,1
1502,2927,0.9999965238832396,1
1425,3883,0.9999115983026874,1
2592,3319,0.9990032876630814,1
1406,3932,0.9984142021583327,1
1115,3022,0.9995127667601988,1
141,2473,0.9996617312843437,1
1172,3960,0.9998538022564011,1
1888,2247,0.9999541310080605,1
1864,2336,0.9999272600606508,1
238,2380,0.9998621323529412,1
2630,3895,0.9991333278567321,1
2525,3289,0.999426771796266,1
1423,3943,0.9999152388068135,1
1805,2059,0.9999056218256825,1
2855,3232,0.9989479282278949,1
2400,2923,0.9384615384615385,1
1128,3699,0.9996494066882416,1
2386,3130,0.9997887826318506,1
1239,3114,0.9993446987149951,1
1504,2471,0.9994961364526582,1
945,3896,0.9999938423013373,1
2375,4048,0.9998608728797408,1
3488,4069,0.9997170059047294,1
2588,2707,0.9999166727936671,1
1599,2181,0.9995028187080293,1
1729,3782,0.9994019170693936,1
148,668,0.99953369389345,1
2012,2186,0.9998627607928287,1
1196,3839,0.9999773409730377,1
3441,3710,0.9998997056695716,1
429,3393,0.9998594487969544,1
942,964,0.9998148330389653,1
1686,1776,0.9982473544973545,1
735,2520,0.9999968195660298,1
2088,3494,0.9999135627848499,1
96,1228,0.9992365956939225,1
2032,2296,0.9996292948688579,1
309,1755,0.99975498369961,1
2017,3597,0.9997406283052229,1
611,2937,0.9999524655209977,1
254,3732,0.9998791364507794,1
1173,1331,0.9973414946099032,1
2427,2914,0.9993859801202034,1
2316,3462,0.9967936396994583,1
346,2166,0.9999161693662972,1
43,1647,0.9998802897601703,1
264,1409,0.9987422487422487,1
3562,3849,0.9966493000318167,1
363,2211,0.9985748409976846,1
3861,4023,0.9995127448986509,1
1868,2249,0.9998043656830675,1
2940,3974,0.9996864388122035,1
233,2793,0.9998997314713308,1
805,860,0.9996886037267906,1
782,1713,0.9999211290992113,1
1687,2387,0.9997386167598934,1
2632,3206,0.9996657592256504,1
3235,3921,0.9996707018754313,1
1338,2216,0.9998704089541122,1
26,4077,0.999376731301939,1
465,705,0.9989497979459165,1
108,2168,0.9995730676267602,1
276,3827,0.9997252100840336,1
1527,3316,0.9993446639105803,1
1635,1961,0.9997767012687427,1
1929,2004,0.9997242244790411,1
1040,2140,0.9998544620050918,1
1829,1977,0.9995963854325839,1
554,3617,0.9990923662592667,1
1541,1887,0.9998666666666667,1
3192,3820,0.9997573771665951,1
2095,2611,0.9998412698412699,1
3258,3473,0.999732401551686,1
650,2836,0.9996027368476348,1
1080,1292,0.9991485949069496,1
1558,3981,0.9995748299319728,1
1163,1589,0.99962908815248,1
812,2937,0.9999785648103331,1
1844,3806,0.9997304908366884,1
1314,1412,0.9999850244475893,1
2628,3655,0.9998787393745376,1
1949,3693,0.9996229843288666,1
1895,3218,0.9999701445234721,1
853,2197,0.9993000078320802,1
582,1238,0.9999452576055433,1
1616,3158,0.9996446110105971,1
2011,3381,0.999494866227247,1
1336,1576,0.9996641316845863,1
1061,2205,0.9998013421922474,1
2793,3099,0.9995290877757484,1
1943,4030,0.9999067667589493,1
1109,1495,0.9997057174887892,1
4,2140,0.9999625857789458,1
1274,2543,0.9998982661004954,1
2522,2551,0.9996147954384613,1
2940,2994,0.9994496938190078,1
1781,2917,0.9994166600618214,1
98,847,0.9999022940413549,1
975,2300,0.9994683854535843,1
691,3274,0.9999460124634084,1
1272,2155,0.9999038772425003,1
116,3156,0.9999093230781461,1
2816,3508,0.9994469708082734,1
612,851,0.9999959299710824,1
1093,1573,0.9997181500811306,1
306,2641,0.9970347113204256,1
427,1487,0.9984962406015038,1
9,26,0.999887525628089,1
2706,2820,0.9999387923556898,1
793,2871,0.9996818390277459,1
1626,1816,0.9998663684083782,1
1046,2411,0.9984390960529789,1
302,729,0.9994669639484874,1
1547,3708,0.9991059664972708,1
620,1852,0.9994725053560994,1
2847,3905,0.9999703247112488,1
3899,4095,0.9998184326089404,1
1021,2059,0.999883841327253,1
915,1377,0.9996918596776379,1
3137,3163,0.999632892804699,1
688,2479,0.9998569297738272,1
2563,3356,0.9994702655889145,1
271,1303,0.9999933943931609,1
765,3756,0.9998181603727221,1
1985,2120,0.9994515979026025,1
3548,4045,0.9990105299848768,1
1558,3773,0.9992269635126778,1
2037,2839,0.9991411748437011,1
1540,2540,0.999183411159851,1
723,3593,0.9997674990773773,1
788,4093,0.9990878518450269,1
3522,3602,0.9993548408663183,1
831,3543,0.9997415993042784,1
891,3560,0.9990331196581197,1
611,3086,0.9999919837998762,1
1437,2842,0.9999071855599868,1
2003,4081,0.9999434415388542,1
3071,3270,0.9999772157666894,1
194,2366,0.9998156865928061,1
711,1888,0.9998720985647006,1
1654,1829,0.9998010987270318,1
2240,2638,0.9996675655139182,1
1070,2150,0.9971598480810234,1
939,3974,0.9997514070995582,1
1639,2072,0.9999859712691592,1
460,2732,0.9994851467951938,1
139,1465,0.9997703776486672,1
2065,3533,0.9996072796934866,1
1555,3355,0.9984429894602364,1
686,945,0.9992764851525735,1
1179,3860,0.999831633436279,1
2329,3992,0.9995098711546064,1
489,1984,0.9999588580080144,1
3212,3416,0.997210720036807,1
420,2126,0.9997471626938962,1
57,2721,0.9999604664034194,1
284,2574,0.9998508183054715,1
1748,2795,0.9970734126984127,1
1461,2385,0.9998870411390661,1
994,1429,0.9998737515430367,1
537,2794,0.9998252378403766,1
1361,3378,0.9996020635555519,1
2896,4024,0.9993722811012817,1
954,3774,0.9999225673506024,1
242,2446,0.9995270580142169,1
2951,3193,0.999763353049245,1
1411,2760,0.9999212310708417,1
2864,3748,0.9995964222081385,1
132,939,0.9993065430391336,1
2166,2717,0.9997851395309022,1
306,1093,0.9986815784688126,1
336,2016,0.9999827385996297,1
940,2866,0.9996893503775588,1
353,3163,0.9986421641813971,1
54,3686,1.0,1
927,1361,0.9998608233902352,1
667,1972,0.9999486752093929,1
2017,2085,0.9999546619595706,1
1438,2467,0.9994790351098762,1
2805,3679,0.9990334084084084,1
2568,3946,0.999925178934578,1
2095,2837,0.999810977826245,1
1481,2252,0.9989448453742542,1
815,2444,0.9990065333063919,1
1141,4064,0.9998970174285743,1
1777,2423,0.9999040093486548,1
296,592,0.994570707070707,1
2807,3610,0.9995831329164663,1
19,3361,0.999562870386669,1
949,2542,0.9999042711042329,1
894,1177,0.9994276556776557,1
219,4072,0.9973106994805059,1
1353,3896,0.9998743997675968,1
748,1099,0.9999474131967168,1
2169,2270,0.9999623648326244,1
1894,3239,0.9999324980323895,1
1887,3952,0.9997727376861397,1
2090,2497,0.9998977325853202,1
1099,3685,0.9996149569316051,1
998,2423,0.9998991402576445,1
71,1782,0.9996337846550613,1
356,3148,0.9999049234248124,1
2648,2733,0.9999291073627774,1
690,4038,0.9990856043468149,1
2066,2305,0.9999696461960613,1
1690,3636,0.9998879551820729,1
769,2687,0.9992577572736067,1
1619,3726,0.9996431219873934,1
39,447,0.9995706249226761,1
2283,3384,0.9999468808431072,1
988,3665,0.9998902748902749,1
2993,4039,0.9999528572490943,1
527,4021,0.9996305398170815,1
585,1612,0.999873100127625,1
1684,3399,0.9997108270917795,1
471,2842,0.9997951143878746,1
402,1231,0.999907191411443,1
1041,1051,0.9996570493339626,1
2640,3848,0.9998874273067822,1
850,2065,0.9994264011405151,1
239,1772,0.9999400800592663,1
1496,1624,0.997609691193762,1
870,2843,0.9999620394115265,1
3602,4086,0.9994082904479621,1
812,1812,0.9999593202339729,1
1400,1693,0.9999511294886322,1
1518,2048,0.9997630646717868,1
323,3682,0.9999541209575465,1
2078,2223,0.9992219722534683,1
646,1480,0.9998923584770262,1
1827,3556,0.9995223167636961,1
837,1902,0.9996336996336996,1
2675,3673,0.9994788652799069,1
1831,3417,0.9997033987019331,1
618,2095,0.9997994987468671,1
845,3189,0.9997539468927008,1
434,721,0.9998985582681308,1
504,2470,0.9998615515253946,1
155,1935,0.9997156636913331,1
933,1200,0.9995859467086528,1
2691,3614,0.9994769171302287,1
2148,2934,0.9988085980339375,1
596,3419,0.9999472814582883,1
983,3720,0.9994709607661415,1
2930,3596,0.9995821861307221,1
672,2130,0.9857954545454546,1
2334,3370,0.9996770025839793,1
1775,2503,0.9990512402679703,1
1036,2639,0.9996768828700404,1
1294,1780,0.999537158517741,1
1091,1174,0.999856003467101,1
650,3789,0.9999352121801102,1
2034,3483,0.9995866692334696,1
892,3187,0.9999184344153379,1
1649,3193,0.9997851118572104,1
1613,2241,0.9998894360017272,1
665,687,0.9997853046272107,1
330,2328,0.9999248375123676,1
429,1483,0.999872848924771,1
1752,1962,0.9988831515432816,1
1045,1898,0.9999518519899107,1
164,2959,0.9996795584692697,1
232,4003,0.999843321582452,1
222,3046,0.9999501661129568,1
159,1404,0.9999923066439823,1
270,3534,0.9995256681303193,1
936,3551,0.9996195652173913,1
98,1078,0.9998783668214909,1
873,2135,0.9999706058836885,1
75,576,0.9999577294685991,1
172,945,0.9999015784500805,1
185,3097,0.9998385012919897,1
1502,1604,0.9999592367105405,1
966,1482,0.9997714228076112,1
1684,1714,0.9999266494613365,1
731,1129,0.9994492651262906,1
1373,3563,0.9999821238317924,1
373,544,0.9998676219946055,1
3598,3626,0.9997999659516513,1
985,1974,0.9997806298411263,1
2013,2788,0.9998218890533881,1
1593,2303,0.9993887976646597,1
142,460,0.9998629941994946,1
1051,2975,0.9989408792658253,1
179,2123,0.9953440835793776,1
1091,3218,0.9997806181589041,1
1581,3812,0.999179037336932,1
72,3903,0.999903028028028,1
612,1599,0.999897775844952,1
213,3693,0.9999380402356001,1
1268,1554,0.9997380224665582,1
2521,3549,0.9996047161453009,1
16,2104,0.9991737970485026,1
503,2778,0.9997179042057919,1
1113,2369,0.9996633783720604,1
599,4017,0.9994652579725175,1
358,974,0.9999184403545875,1
579,3129,0.9997139286628424,1
1769,2675,0.9999507222273554,1
1780,1972,0.9999943210987083,1
1014,3147,0.9999784126514198,1
2168,3130,0.9998162676030683,1
1335,1475,0.9938357990137279,1
1181,3389,0.9997046965552033,1
3091,3662,0.9992739869032932,1
2297,2851,0.9985848506069094,1
374,4013,0.9999449321012809,1
1144,3599,0.999342429144103,1
571,776,0.9983173342160433,1
2004,2176,0.9999622599404036,1
218,3070,0.9994011515471167,1
3130,3583,0.9998637975320706,1
945,3781,0.9999228655537528,1
2750,3095,0.999886095517045,1
579,2538,0.9997150689782042,1
289,557,0.9992792222632421,1
748,2347,0.9999170760569441,1
1164,3340,0.9999720459904227,1
1472,1859,0.999730198326345,1
570,2441,0.9995655965975101,1
809,1226,0.996801260207034,1
188,1117,0.999995115483916,1
1345,4088,0.9988786471999821,1
1910,3525,0.9997757338329643,1
2426,3692,0.999876421156698,1
1786,2763,0.9998877994541595,1
1416,2555,0.9979881714174907,1
2852,3463,0.9989114658925979,1
605,715,0.9997191482226694,1
262,2000,0.9996606142881385,1
2975,3256,0.9992645071004882,1
1949,2259,0.999969235028996,1
1526,3393,0.999590161320159,1
1266,2917,0.9999950435752344,1
2118,2280,0.9995269823738695,1
735,3130,0.999915138823304,1
643,1950,0.9997767556436559,1
1117,2080,0.999896740980118,1
2359,3473,0.9999896920101482,1
2974,3784,0.9998825187969925,1
404,3912,0.9996325564198135,1
901,2541,0.9999338093274593,1
705,1813,0.9999610779552952,1
2138,3955,0.9992797909335968,1
1141,3421,0.999855728244475,1
3128,3584,0.999842764237131,1
1509,3388,0.9998994641248162,1
1371,2713,0.9999665753514363,1
1397,3382,0.9999752760604451,1
1310,1909,0.9976470588235294,1
3354,3763,0.9996851320909277,1
312,3763,0.9997093655941948,1
1610,2119,0.999828127443955,1
171,906,0.9998460211874846,1
3730,4075,0.9997162426614481,1
2170,3647,0.9993929239212258,1
1544,1807,0.999813575451241,1
959,3598,0.9998780026595421,1
2763,3488,0.9997701435565514,1
3391,4045,0.9961613819025151,1
731,3985,0.9995341817436509,1
1246,3264,0.9997981882811604,1
2435,2469,0.9979080221300138,1
1956,2151,0.9997357681434994,1
398,1790,0.9953150912106136,1
249,3347,0.9999869978572469,1
159,3584,0.9997551448557238,1
701,2544,0.9986878306878307,1
2582,3882,0.9999204506363949,1
636,3838,0.9999174792562534,1
666,3157,0.9999170951727677,1
1087,3884,0.9997946972356632,1
600,2141,0.9996344115754601,1
1965,2285,0.999345958609918,1
949,2268,0.9999120449898852,1
1748,2432,0.999968253968254,1
3,2166,0.9999617313275271,1
1835,4068,0.9998901098901098,1
118,3604,0.9998876757072864,1
2343,3843,0.9999713086285524,1
1373,1708,0.9997144510227391,1
2883,4021,0.9999775493633374,1
3334,3372,0.9994163393434606,1
1012,1400,0.9999199462038489,1
1828,2495,0.9984454939000393,1
598,1498,0.9999036196187621,1
2204,3432,0.9983666431034852,1
2431,3668,0.9989242208511312,1
1270,3313,0.998861063950198,1
1182,1931,0.9986772486772487,1
1520,2170,0.9996138996138996,1
274,3983,0.9998617059787759,1
1207,2903,0.9999498801865541,1
1275,2007,0.9996054122169469,1
3009,3886,0.99992305385441,1
801,1290,1.0,1
1362,2797,0.9992702041990221,1
342,2401,0.9998708525739082,1
126,1805,0.9999825943170445,1
57,1786,0.9998627202963603,1
685,1881,0.9996968694885362,1
2698,2705,0.9998424267173268,1
898,3642,0.9999977052641241,1
528,536,0.9999261257183095,1
130,3097,0.9993339132027101,1
269,2712,0.9984660033167496,1
460,2640,0.9998621250502425,1
1863,3588,0.9989891996676821,1
2355,2698,0.9997852855346508,1
1486,2895,0.9996063864526964,1
1275,1916,0.9981752379793802,1
1527,1578,0.99998712998713,1
696,3161,0.9999185271237583,1
2272,2417,0.9998934812760055,1
1088,2469,0.9994732988194186,1
1987,2487,0.9989359481516554,1
491,831,0.9995302891101565,1
878,2750,0.9990388969494219,1
2063,3395,0.9982861635220126,1
1203,2751,0.9983056820646281,1
630,1705,0.9993943095381106,1
1485,3059,0.9999734768334876,1
1016,3897,0.9998905565978736,1
2488,2679,0.9995762505479519,1
461,3595,0.9999941372355893,1
537,586,0.9997638638176399,1
1089,3722,0.9999303698752228,1
1800,3033,0.9998365300784655,1
2375,3525,0.9996757044125465,1
114,1402,0.9985743937076688,1
831,3895,0.9997452317014391,1
740,2072,0.9996224525078307,1
1465,2858,0.9998579545454546,1
1472,3208,0.9998134040775265,1
2528,3332,0.999170316451792,1
3611,3667,0.9999407407407407,1
1573,1805,0.9997902120299789,1
272,2657,0.9997783577761207,1
2124,3059,0.9999685807562246,1
1941,3959,0.9997673717595869,1
530,664,0.9995954665581983,1
1233,3908,0.9995483674935086,1
954,3310,0.9996616485187236,1
1679,2848,0.9997606594125065,1
857,3763,0.9999354182475741,1
2564,3146,0.9998380349906715,1
1259,1616,0.9999027712958641,1
684,2985,0.9993377567784414,1
709,899,0.9993245554035568,1
1590,3161,0.9999821179876215,1
494,555,0.9999511572711748,1
1866,1936,0.9990293130946488,1
1757,3627,0.9994065719748002,1
2109,3030,0.9990338975931449,1
2347,3494,0.9999145645037997,1
3217,4005,0.9999254059941716,1
1793,1997,0.999406753878917,1
2620,2717,0.9996076253269789,1
1838,2451,0.9998557203516536,1
203,2710,0.9963345864661655,1
1617,1827,0.9999015252902038,1
598,3841,0.9997290369431032,1
3094,3972,0.9998218575873092,1
198,790,0.9996976360637713,1
1563,3086,0.9998074044170829,1
1351,3015,0.9998450605778192,1
378,3992,0.9994074280635098,1
1711,4077,0.9994753497668221,1
565,1537,0.9984642808172219,1
314,2603,0.9992586567511039,1
1219,1924,0.9998975315464678,1
1000,1745,0.9997895622895623,1
3883,4005,0.9999467989785404,1
831,3493,0.999770312787109,1
2176,2733,0.9999812045552998,1
2031,2168,0.9999968078857989,1
2453,3167,0.9998144704331351,1
899,2913,0.9996233728243381,1
2867,3589,0.9998279917671273,1
805,2956,0.9996773438180709,1
3465,3698,0.9992553757313274,1
986,2157,0.9979096714727763,1
642,3460,0.9983664250446476,1
2178,2426,0.9998042227643745,1
2413,3873,0.9999736024376263,1
1014,3133,0.9999978750305465,1
1626,3015,0.9996822757952895,1
743,1198,0.9998675367878844,1
728,830,0.9998770835831634,1
3483,3509,0.9988105179344765,1
613,2227,0.999969023446956,1
1087,3995,0.9999024421970018,1
2451,3200,0.999887310281867,1
3407,3486,0.9998488727219206,1
11,437,0.9985916154171166,1
1610,2013,0.999810340082286,1
1870,2248,0.9996613756613757,1
988,3543,0.9997999100422008,1
1923,2805,0.9987340789064927,1
517,1921,0.9997116642566962,1
2025,3318,0.9991028954564183,1
3292,3797,0.9989108759012119,1
2723,2855,0.9999161506707946,1
1647,2350,0.9997600294319303,1
2807,3478,0.9998633222676938,1
1257,3262,0.9994913954741789,1
2189,2581,0.9998096730855351,1
2779,3797,0.9999723546893359,1
515,3543,0.9999969509369161,1
249,1990,0.9997052154195011,1
239,3838,0.9999366355842043,1
26,369,0.9999657765895767,1
376,1314,0.9999741567724024,1
3509,3590,0.9991568533768023,1
2903,3515,0.9992812734673882,1
403,2508,0.9997581263642263,1
325,715,0.9997034840622684,1
1346,1846,0.999942900647126,1
1048,1119,0.9701680672268908,1
2030,3601,0.9979792560801144,1
2074,2398,0.9813049853372434,1
642,3488,0.9995413703337661,1
1700,1898,0.9999756253830296,1
365,3250,0.9999383181140465,1
709,1556,0.9989774253910373,1
1111,3846,0.9999958593932768,1
875,1482,0.999849051821814,1
2096,3807,0.999874392229675,1
1456,2544,0.9992771672771673,1
938,2362,0.9965781409601634,1
691,3884,0.9998992777297566,1
1097,1605,0.99991806155278,1
3305,3501,0.9998859062317009,1
697,3881,0.9997186531123301,1
1099,2289,0.9999398303924946,1
2173,2464,0.9997946054590935,1
673,3841,0.9999569351952989,1
3082,3435,0.9977667955584045,1
1085,3473,0.999803506916909,1
753,2018,0.9998488563818543,1
808,1480,0.9996601603346114,1
1932,2943,0.999589518668466,1
2385,3310,0.9996978409361437,1
1501,1969,0.9994627811213177,1
216,1159,0.9996261529225563,1
3296,3374,0.9992111070741324,1
1405,1959,0.999195385224797,1
877,1807,0.9998513999455872,1
16,1639,0.9998862459048525,1
3158,3673,0.9995538577806568,1
602,1615,0.999737591842855,1
3278,3416,0.9995590828924162,1
