i,j,kappa_oll,approx
3604,3726,0.999479686979687,1
101,1839,0.999612586970272,1
292,2147,0.9998727715748565,1
1847,3715,0.9995661157024793,1
773,2682,0.9973826409996622,1
1997,3511,0.9970217640320733,1
1558,2744,0.9988353684057285,1
745,860,0.9999918366680545,1
164,1111,0.9997124968055201,1
933,3630,0.9997914168013766,1
70,3744,0.9994856797095603,1
1532,2570,0.9990375088464261,1
1076,1661,0.9994902797534376,1
2542,3580,0.99991223825653,1
2792,3216,0.9981775842867268,1
1485,3340,0.9995485622915116,1
3055,3240,0.9990609241535453,1
1222,2480,0.9997163045451795,1
1018,3139,0.9996196479026299,1
1632,3521,0.9999926556991774,1
346,4009,0.9998534491782686,1
723,2648,0.999385289280422,1
1354,2129,0.9999799679487179,1
1181,2826,0.9992882092224603,1
1613,2331,0.9996352583586626,1
745,922,0.9998694185768864,1
79,1030,0.9991108138093062,1
96,1634,0.9987009544008484,1
188,3485,0.9999344366069813,1
3263,3935,0.99504662004662,1
1050,2057,0.9995461060678452,1
1126,3862,0.9944377022653722,1
875,1266,0.999961954867603,1
896,3630,0.9998809814644292,1
1259,4018,0.998030303030303,1
1271,2470,0.9997280518624327,1
450,3526,0.998356864654333,1
2969,3766,0.9996479493046999,1
1549,1829,0.9998013971552506,1
173,1256,0.9986854120091943,1
1159,1899,0.9986803248431155,1
911,1067,0.999828242635903,1
2312,3200,0.998189746725453,1
205,1907,0.998358496500747,1
436,3997,0.9995180162212471,1
1992,3922,0.9991688260890823,1
623,1201,0.9986337768062413,1
636,3952,0.9999484642341785,1
3908,3955,0.9999483399917344,1
3082,3878,0.9989545006735429,1
1210,3992,0.9996473123897851,1
1155,2339,0.999904922804631,1
595,1890,0.9992465951898001,1
1011,3262,0.9998686974789915,1
1867,3126,0.9998150249099788,1
95,3781,0.999925287804371,1
515,1354,0.9997461346960168,1
79,3342,0.9989409255580227,1
552,3099,0.9995965934558494,1
984,2118,0.9998514557338086,1
1665,2205,0.9997752953261427,1
2190,3281,0.9993969383021494,1
1163,3070,0.9999062289823581,1
613,2937,0.99986660123775,1
1837,3206,0.9995864804001674,1
1797,3493,0.9998198669339609,1
2919,3767,0.9996260911048364,1
1030,1140,0.9997076678111161,1
57,1625,0.9999915323126948,1
411,493,0.9951159951159951,1
1576,3324,0.9997739749901965,1
1390,3302,0.9996568358302612,1
2359,2600,0.9991686261336916,1
1199,3550,0.9999863656195462,1
1372,1856,0.9999454699912752,1
1687,3393,0.9990700808625337,1
3264,3461,0.9992416985951469,1
1097,2129,0.999990213348992,1
728,998,0.999711615424455,1
770,1839,0.9997721383254401,1
60,925,0.9996789046407367,1
1018,3541,0.9998032464338417,1
188,1549,0.9997377955758963,1
3645,3918,0.9988860865910046,1
1465,3979,0.9999225395752352,1
304,2544,0.9992689914057098,1
2110,3358,0.9958001768346596,1
1465,3859,0.9997376325408026,1
2951,3961,0.9983353321280899,1
3482,3784,0.9992705078481198,1
3026,3889,0.9987196371085748,1
1501,3956,0.9998679640632624,1
3614,3686,0.9999328730341388,1
3325,3882,0.9998538901741142,1
1632,3683,0.9994502106669407,1
3500,3967,0.9993325705568269,1
14,2544,0.998810770381451,1
1974,2092,0.9998604769152715,1
906,3747,0.9935224089635855,1
3350,3458,0.9995412327854095,1
273,369,0.9997461850372984,1
2368,3101,0.9988809841410997,1
57,3964,0.9997869664015582,1
97,993,0.9998918685121108,1
3006,3787,0.995841784989858,1
1508,3801,0.9995720113644642,1
135,3042,0.9999760527796736,1
712,2266,0.9989926970536389,1
3068,3966,0.9998132917811503,1
433,2672,0.9996244683369662,1
1815,3782,0.9997353413243178,1
1532,3560,0.9995350783392998,1
2160,3241,0.9991606170598911,1
1396,2906,0.9999195917404636,1
745,2783,0.9998900865663043,1
807,1794,0.9995615249699991,1
155,966,0.9998960071061811,1
245,1322,0.9995300751879699,1
194,3183,0.9998079306071871,1
3941,4060,0.9993659420289855,1
2179,3469,0.998752854910446,1
436,931,0.9994321868916288,1
357,1517,0.9981739130434782,1
315,2988,0.99575,1
3424,3520,0.9999915671591446,1
1485,1667,0.9998208476465636,1
1926,2491,0.9991610244333236,1
408,3519,0.9998576536294138,1
1175,3443,0.9965277777777778,1
1846,3134,0.9995552491716516,1
2676,2820,0.9999496896236784,1
951,3426,0.9987458193979933,1
3187,3274,0.9999600663512932,1
637,654,0.9998878107944209,1
790,3870,0.9931330852383484,1
2772,3126,0.9992083946980854,1
141,937,0.999850723988655,1
1785,1854,0.9984648401397309,1
2903,3502,0.9999642582206093,1
1126,3208,0.9970253303160814,1
1069,3353,0.9998486604285937,1
1772,3307,0.999704866511921,1
943,2712,0.9992643170793388,1
1820,1880,0.9993163614551357,1
2750,4024,0.9990200054068668,1
1036,3738,0.9999942739349519,1
300,3761,0.9995294401544401,1
2282,3154,0.9948773448773449,1
47,2080,0.9991925364810856,1
130,784,0.9996604438793203,1
348,2341,0.9998675960569251,1
1895,2810,0.999466275659824,1
253,3217,0.9999261124509387,1
294,1250,0.999768368886016,1
1704,3985,0.9996392496392497,1
1014,1679,0.9996180707114797,1
2715,3166,0.998113804004215,1
1484,4063,0.9988059744695632,1
3180,3541,0.9990805891734684,1
1232,4069,0.9995214742783692,1
2488,3551,0.9995286971093422,1
140,769,0.9997531454053193,1
890,4093,0.998847099815536,1
450,464,0.9994261166131042,1
1280,1815,0.9988469384738196,1
465,2833,0.9999625187406297,1
1141,1396,0.9999477485427649,1
325,1000,0.9996952947845805,1
701,2198,0.9955738705738706,1
1451,4093,0.9998305773922472,1
2360,3307,0.9997081120849594,1
1384,1386,0.9998863636363636,1
42,3327,0.9985820474881985,1
1661,3018,0.9995048104131296,1
1097,2359,0.9998194384257253,1
2760,4027,0.9997950168598633,1
2843,3638,0.9986733282524628,1
1231,3688,0.9997815997815998,1
2137,2488,0.9994964445936461,1
750,2943,0.9997675340314934,1
562,1079,0.9991070309562602,1
1521,2147,0.9993499753619693,1
2137,2737,0.9994432397585419,1
1752,2154,0.9968858545933644,1
591,3684,0.9967744673627027,1
673,3593,0.9998120406216686,1
1149,3059,0.9995783362119995,1
1294,1541,0.9988307217473884,1
2083,2389,0.9997792119565218,1
1687,2846,0.9996846937745939,1
1115,2699,0.9999820429942025,1
650,1700,0.9998443573858115,1
655,1817,0.9993653339978507,1
822,1366,0.9998670601685677,1
2871,3236,0.9994789964040536,1
1317,3221,0.999805826319965,1
1197,3586,0.999129768866611,1
516,642,0.9992483660130719,1
1562,3014,0.9998330698967641,1
1185,1603,0.9951827242524917,1
874,3246,0.9991425304878049,1
402,3886,0.9996278162438959,1
2833,3536,0.9984611626770884,1
613,3821,0.9994834841686313,1
185,3042,0.9989092242943743,1
564,2483,0.9995222874613487,1
2389,2483,0.9996848230160013,1
3018,3778,0.9996592457973649,1
365,1152,0.9999876813308105,1
1714,3841,0.9998531635904438,1
1045,2786,0.9999590179742344,1
3310,3807,0.9996484075979564,1
2839,3764,0.9995064223166794,1
1232,1351,0.9998150929655675,1
1838,3883,0.9998008441828666,1
255,1000,0.9980725623582767,1
575,3832,0.9991639892466068,1
1737,3498,0.9992305061559508,1
164,599,0.9997355184765864,1
1259,3302,0.999769001490313,1
3370,3493,0.9990693879047934,1
162,2584,0.999819197896121,1
44,1465,0.9996954509066862,1
2443,3232,0.9999550682961897,1
302,890,0.9997808066315957,1
1026,2808,0.9994093231162197,1
268,2228,0.9991327913279133,1
2100,2795,0.999646213064644,1
3419,3642,0.9998254032919416,1
3482,3598,0.9997059291050707,1
1300,3240,0.9993739748838724,1
2865,3655,0.9997168950729257,1
2974,3043,0.9996238452047786,1
650,1384,0.9997922740524782,1
945,3235,0.9997943064011848,1
1604,1935,0.9995445041816009,1
14,1572,0.9999488390397482,1
1138,3775,0.9997606701236538,1
872,1920,0.9997983610788489,1
9,2005,0.999945139346061,1
1811,1864,0.9987588679650031,1
2317,2451,0.9999040532696247,1
496,2989,0.9994804445085871,1
2183,2336,0.9992343764953584,1
2038,2802,0.9989229670305141,1
1449,3014,0.9998548748548749,1
3190,3565,0.9986443586443586,1
178,3718,0.9966736087006827,1
654,4066,0.9999011156186612,1
48,1885,0.9996572808349885,1
1115,3150,0.9999200186138498,1
959,2209,0.999653964456596,1
39,1399,0.9998090904752056,1
1468,3421,0.999369002920317,1
455,3063,0.9999300373134329,1
1833,4026,0.9969812925170068,1
1980,3471,0.9970561071346109,1
1693,3710,0.9998486976174603,1
83,3857,0.999990588988175,1
2327,3698,0.9996967881732597,1
3779,3969,0.9992515366680796,1
2295,3971,0.9999086257309941,1
2360,2903,0.9998792242070038,1
276,1956,0.9997228607293653,1
2874,3171,0.9998627801328989,1
1304,3913,0.9995112679880532,1
272,1727,0.9986419325011558,1
1238,3682,0.9995216836734694,1
2246,2640,0.9997839861751152,1
466,1170,0.9978770455550642,1
2794,2947,0.9986868109007697,1
838,2473,0.9998673103169388,1
3723,3784,0.9998341521138882,1
2891,3723,0.9985702302882415,1
2360,3282,0.9999499799919968,1
2155,2906,0.9998311273391146,1
754,2657,0.9999611608252548,1
2941,3903,0.999947380883475,1
901,1733,0.9996360164123509,1
1001,2433,0.9952515252676413,1
2718,3457,0.9996417644552883,1
627,1164,0.9999957376434283,1
17,349,0.9982079318494663,1
273,797,0.9998767127126005,1
2615,2919,0.9994742437873141,1
9,1693,0.9999097676517031,1
2454,2738,0.9999684486849412,1
2574,2964,0.9991685779816514,1
1191,2340,0.9999375031248438,1
2642,2876,0.9997363108469809,1
759,2654,0.998546984035943,1
1128,1642,0.9966171617161717,1
1472,2460,0.9994954641235421,1
2858,3969,0.9996152215736785,1
3188,3433,0.9850427350427351,1
1321,3468,0.9992063492063492,1
1447,2088,0.9996834560788049,1
2582,4066,0.9995805802188726,1
682,3854,0.9996651821731694,1
14,1806,0.9997820823244552,1
1895,3603,0.9998939486157989,1
471,2860,0.9996802349377865,1
397,1991,0.9999366945210774,1
1029,1957,0.9988654270406555,1
2196,2844,0.9998192505972588,1
494,3197,0.9998725164312156,1
205,4039,0.9995413888219383,1
3146,4026,0.9998546511627907,1
1085,2600,0.9995431987367471,1
2917,3384,0.9985086498309803,1
397,2012,0.9998394552550723,1
939,3562,0.9992936723705954,1
944,2537,0.9991452991452991,1
357,2148,0.999921660791226,1
806,3147,0.9999303723248314,1
3115,3476,0.9990624521659268,1
274,3630,0.9994741006638876,1
38,2210,0.9993152871593238,1
1105,3488,0.9996560272699101,1
2765,4056,0.999979889391654,1
2622,3519,0.9985077086461347,1
494,3736,0.9997425388818831,1
1573,2542,0.999957916208696,1
1510,2110,0.9877873563218391,1
1948,4033,0.9955484330484331,1
832,1280,0.9982067953020134,1
97,442,0.999513677288299,1
3161,3999,0.9999647848747124,1
3648,3961,0.9990403326846693,1
1451,3044,0.9993010752688172,1
1943,2141,0.9999421768707483,1
9,940,0.9992504512989562,1
547,1805,0.9997516039289162,1
230,1707,0.9983245149911817,1
877,1375,0.999756615198894,1
1865,2396,0.9970746363061354,1
3181,3196,0.9997854281899676,1
2865,3125,0.9984988105960877,1
1087,3144,0.9997727357924726,1
330,2628,0.9995207607922423,1
162,3026,0.9992272365980747,1
1509,2013,0.9999274232568142,1
288,3328,0.9999005744586832,1
2499,3761,0.9990941170898068,1
1597,3294,0.9981513631687243,1
1557,2676,0.999564578743049,1
1375,2699,0.9998645467868721,1
233,3565,0.9999690867337926,1
2549,3488,0.9990354183706127,1
3489,3797,0.9977689092794519,1
1232,4009,0.9999692086140086,1
235,2147,0.9997185429051489,1
1282,3882,0.9993783985930583,1
2389,3780,0.9990292589554279,1
3130,3239,0.9994968220338983,1
43,3999,0.9998623417836158,1
1606,2111,0.9992307779323764,1
1678,3208,0.9994089605456942,1
1053,2904,0.9969590921446045,1
3614,3965,0.9992458298828818,1
751,3048,0.9995177019291923,1
3093,3419,0.9998525058480138,1
2274,3805,0.9995412493309886,1
1578,1956,0.9993438320209974,1
1337,1619,0.9998164913139221,1
641,3179,0.9997888837709197,1
2107,3840,0.9923740053050398,1
1240,1867,0.9994258373205742,1
1036,2697,0.9995453787120454,1
19,1963,0.9998413801438153,1
1386,2004,0.9999487151803066,1
2673,3882,0.9999666096805214,1
1955,2324,0.9995962926205655,1
342,645,0.998491051278014,1
310,2582,0.9995829076188875,1
20,3781,0.9997756354582826,1
320,1261,0.9987822124450031,1
322,3049,0.9996115977837676,1
128,1968,0.9998630523554994,1
654,887,0.999609072469113,1
1511,2186,0.9999226265700358,1
1729,1983,0.9998588368153586,1
121,2858,0.9993747631678667,1
107,2815,0.99998768836797,1
1793,2350,0.999562324929972,1
320,752,0.9998441707390047,1
3388,3852,0.9997011545980002,1
2270,4009,0.999944293201833,1
454,585,0.9999916468278829,1
1166,1246,0.9992362982929021,1
142,3766,0.9999540277442563,1
2387,3501,0.9991838842975207,1
352,2032,0.9991291650540094,1
1876,2055,0.9987213911264544,1
3255,4070,0.9982418215881251,1
1746,2833,0.9984299516908213,1
337,722,0.9918871252204585,1
2526,3205,0.999379652605459,1
1767,3259,0.9977708179808401,1
1972,3704,0.9991420509431085,1
294,4066,0.9999728339611706,1
3144,3949,0.9999487902448428,1
740,3234,0.9997409997409997,1
2670,3382,0.9996230217449513,1
994,1730,0.9998020527859237,1
1503,3102,0.9961751662971176,1
2008,2760,0.9995401651651652,1
3360,3900,0.9999047344110854,1
2914,3911,0.9993783783783784,1
275,3764,0.999906289215926,1
404,3797,0.9998519603565418,1
1485,1973,0.9998866824951436,1
1999,2727,0.9997123287671232,1
665,2547,0.9996948893974066,1
1747,3588,0.9976658476658476,1
342,3544,0.9991954022988506,1
273,3880,0.9999681075511506,1
151,3976,0.9999649810897885,1
1962,3507,0.9994175752492778,1
2277,3498,0.9989112050739958,1
2604,2941,0.9997609129074612,1
1,2511,0.9991759590434112,1
2980,3938,0.9988598155730883,1
38,3270,0.9998378884672655,1
486,3527,0.9986868109007697,1
1700,3508,0.9998969574340527,1
443,3826,0.9993550764695043,1
2807,3833,0.9995989983870824,1
952,3838,0.9999208108964206,1
2776,3782,0.9998935173353778,1
580,3521,0.9997814085859279,1
1362,3003,0.986575414582785,1
1541,2277,0.9994163860830527,1
366,2457,0.9992321458801906,1
1021,2044,0.9997378277153558,1
1813,3384,0.9991454796835394,1
413,2103,0.9987384910847094,1
342,3393,0.9995128626163109,1
310,2875,0.9991931211540812,1
1504,2334,0.9998620660385367,1
747,1580,0.9996146214896214,1
3072,3783,0.9974761716767244,1
1735,2996,0.9999011016180874,1
849,2700,0.9998807625744383,1
251,3199,0.9998970097308048,1
1610,2108,0.9984295213254473,1
1332,1597,0.9997974537037037,1
144,1197,0.9988372777581538,1
2,2522,0.9997776679841898,1
536,1625,0.9994945963127781,1
2646,3826,0.9998396665063332,1
1043,2927,0.9998486288098964,1
874,2329,0.9995022399203584,1
1085,2265,0.9997480626014048,1
1075,2885,0.9999516287905439,1
1654,3410,0.9998443352629275,1
557,2457,0.9984880315762669,1
1066,1794,0.9994071146245059,1
128,3698,0.9998538695347206,1
2364,3495,0.9982768954150435,1
1578,3721,0.9995413194709885,1
609,1837,0.9988573846804909,1
2728,3378,0.9995862154150198,1
852,2417,0.9998450312594088,1
1081,1498,0.9998339742698729,1
380,2860,0.9994570648831488,1
544,3036,0.9990301861194726,1
2629,3094,0.9995312666453606,1
1746,2989,0.999819197896121,1
1632,2697,0.9998832165498832,1
358,939,0.9985519941364701,1
705,2864,0.9987450820784154,1
1666,3084,0.9999325333285357,1
496,3307,0.9991283737288783,1
2538,3829,0.9998839939817484,1
2831,3947,0.9996555217831814,1
1724,3990,0.9968055555555555,1
2024,3819,0.9996714456391875,1
2699,2837,0.9996785088004156,1
1657,2854,0.9997657295850066,1
1351,2499,0.9999623998468649,1
2053,3622,0.9995151906916613,1
1741,3921,0.9993082882439744,1
1388,1671,0.9919250645994832,1
3040,3879,0.9997113997113997,1
622,1523,0.999734219269103,1
499,3769,0.9984694299660792,1
2170,2324,0.9999356591364026,1
60,2212,0.9994720204465967,1
1578,2700,0.9992783788560096,1
770,1040,0.999869890036095,1
1987,3651,0.9986913957502193,1
554,1161,0.9999065862893584,1
268,3461,0.9998023938572719,1
447,1231,0.9998391408227474,1
1579,2285,0.9980080848321519,1
186,2212,0.9997739749901965,1
2839,4085,0.9992569862590706,1
104,2917,0.9995909372328193,1
2186,3351,0.9990767576664173,1
2324,3305,0.9993232970374472,1
996,2841,0.9964852607709751,1
2032,2839,0.999391184349379,1
2941,3094,0.999809667709102,1
1346,2924,0.9985337493393347,1
1826,2603,0.9998868580479927,1
1855,4085,0.999380471745894,1
1873,2159,0.9973684210526316,1
2117,3856,0.9997724189242417,1
436,4095,0.9996765010351967,1
599,2470,0.9999191414289915,1
307,3089,0.9990476190476191,1
1548,1641,0.972176759410802,1
1967,3424,0.9992263298762127,1
98,1050,0.999805900621118,1
1036,2787,0.9994394789823684,1
126,956,0.9995442160019816,1
1109,3858,0.9994287494806814,1
1988,3515,0.9985182772938207,1
1598,3449,0.9993912337662337,1
496,1688,0.9992221051778624,1
1607,3959,0.9993697651690217,1
233,967,0.9997870865517924,1
274,2097,0.9994845160286336,1
1123,3149,0.9999488390397482,1
1414,2981,0.9987812911725955,1
495,922,0.9997147817460318,1
1606,3759,0.9969013713080169,1
656,2646,0.9962044997256265,1
729,3147,0.9993661362137203,1
315,2502,0.9999508196721312,1
1884,2402,0.9999584340508255,1
2464,2958,0.999622174346442,1
3051,3151,0.9986982082866741,1
2893,3326,0.9991933719785628,1
1988,2461,0.9999004498193349,1
1942,2253,0.9997957483404553,1
694,2088,0.9998012993296013,1
510,2333,0.9990827038718957,1
600,2485,0.9992780039768961,1
454,2332,0.9996376811594203,1
745,2386,0.9999918366680545,1
2621,3923,0.9992297753925661,1
596,3068,0.9999944895991183,1
3605,3671,0.9997888837709197,1
1272,3576,0.9998383580876377,1
2826,3326,0.9993502042215304,1
1217,3865,0.9997062084257207,1
751,1617,0.9994719031993438,1
2221,2390,0.9995099040228711,1
3504,4039,0.999680104316459,1
182,1264,0.9991452991452991,1
2335,3742,0.9995648844333055,1
2599,2793,0.9998652625607205,1
952,1605,0.9999040833104961,1
712,915,0.9991091570038938,1
798,3544,0.999533824044865,1
163,2506,0.9984051036682615,1
1740,2206,0.9999294184076792,1
2652,3560,0.9983864771417595,1
546,1060,0.9959855892949048,1
3566,3711,0.9993542473857434,1
458,3084,0.9998615015286128,1
1549,1647,0.9998794057113455,1
3594,3776,0.9976415094339622,1
2092,2542,0.9992819349962208,1
32,3566,0.9991201081509452,1
124,3404,0.9984426910299004,1
528,1895,0.9996546814569255,1
646,2429,0.9988779803646564,1
1751,3233,0.9885135135135135,1
2044,3340,0.9998909657320872,1
2032,2151,0.999240862230553,1
2301,2386,0.999800988771577,1
847,932,0.9995087506008086,1
2282,3991,0.9993810980049512,1
1960,2787,0.9999031779754791,1
266,3659,0.9990387824577799,1
1189,2502,0.9991644119051408,1
307,2812,0.9989088191330344,1
173,2511,0.9998300668403761,1
349,2744,0.9991961737872272,1
712,1749,0.9991849425686384,1
476,3348,0.9991413759585268,1
1486,3281,0.999763353617309,1
1922,3466,0.999982937094756,1
54,847,0.9996735299338185,1
1501,2191,0.9986947624578286,1
131,967,0.998372243405356,1
3301,3978,0.9998098652759669,1
654,2669,0.9998066075745367,1
2937,3912,1.0,1
562,3948,0.9972120896300156,1
1160,3942,0.996033105022831,1
1508,3789,0.9992648860573389,1
3794,3891,0.9995201744820066,1
134,3924,0.9955022488755623,1
2243,3125,0.9982945261437909,1
42,2940,0.9998232761390656,1
1414,1426,0.9997221481283898,1
1961,3912,0.9999436599519573,1
2467,2788,0.9991251889591848,1
1805,3336,0.9987592856013908,1
959,3494,0.9999681663837012,1
1777,3804,0.9996128117028477,1
3,3693,0.9999709961503982,1
3043,3285,0.9991913746630727,1
1987,3206,0.9999518568444754,1
780,1596,0.9999860651130816,1
1432,1605,0.9998577727208079,1
907,3883,0.9997866971098961,1
848,1364,0.9957843137254901,1
1641,3212,0.9762443438914027,1
255,3253,0.9990805265195509,1
2854,3872,0.9981048805815161,1
2293,2353,0.9981062731455504,1
3478,4066,0.9995531959629941,1
3040,3772,0.9997649589674129,1
1780,2622,0.9984124532317303,1
3364,3486,0.9997820823244552,1
2882,3742,0.9991096866096866,1
651,3192,0.9998881271591459,1
1002,3651,0.9986668333125026,1
1118,4033,0.9881410256410257,1
1209,1658,0.9984194721036826,1
262,1675,0.9884733606557377,1
2629,3441,0.9995754891103729,1
408,1251,0.9997287842219459,1
584,1278,0.9990852469160714,1
381,3692,0.9998360959103286,1
2231,3075,0.9999510954616588,1
855,2032,0.998942437251277,1
