i,j,kappa_oll,approx
38,4374,-0.20003659279543773,0
1859,2564,0.03793225640254816,0
2718,5108,0.020428184188684306,0
6270,7867,0.028681975601735465,0
1816,2996,0.05941360606873436,0
2702,7808,-0.16274577414726332,0
5277,7716,0.14814350699203693,0
4953,6281,-0.1217945010917052,0
84,3595,-0.11050383734933433,0
2585,5242,-0.13637670677117675,0
980,1804,-0.10034012560588845,0
358,5405,-0.0035636749983538607,0
4851,7518,0.006683032869170602,0
4517,7890,0.15879740277268883,0
1095,4655,0.01583166038089523,0
2547,8052,0.031537094390350795,0
364,4755,0.02858079080030651,0
6196,7629,-0.009960837204846307,0
3767,7442,0.036591091894129235,0
279,4847,-0.1456511097055726,0
647,5693,0.07483298980794195,0
4179,4887,-0.11314395871829608,0
1937,6793,-0.05916132377864991,0
4181,7756,-0.13851021276062103,0
4595,8141,-0.30592769000392783,0
3596,6142,0.053526551054086546,0
1080,1959,0.2503629200988803,0
2365,7386,-0.017996971568958076,0
1480,5876,-0.10319754045202534,0
2963,5987,-0.1427018035993437,0
2289,5320,-0.1353938876393641,0
7016,7942,-0.8779857569198732,0
15,5483,0.004769703967555161,0
2479,5025,0.39248675066877214,0
2008,3350,0.02584296281820131,0
3880,3883,0.048920717047328366,0
4100,5623,0.0041613259377712986,0
4102,6237,0.0733312395416219,0
2087,6765,0.06447483322110037,0
4128,6518,0.037324563415053635,0
4915,7594,0.06990964947708944,0
3406,8099,0.10221108559634684,0
5653,5733,0.4200364600675307,0
17,1623,0.5967047591546553,0
4851,8074,-0.06352707244840383,0
2116,7288,-0.10322710043743011,0
3374,5214,-0.355978263301165,0
72,6216,0.018621868985562062,0
402,3693,0.24778735571340338,0
371,6174,-0.10573505306972963,0
2451,7652,-0.0563226507419301,0
536,2085,0.07246482980266478,0
5666,7174,-0.08134840298927282,0
7473,7747,0.25184294249510675,0
94,3488,-0.0017028686493045786,0
2094,6818,0.39072240469442776,0
4776,6745,-0.7546109483966099,0
2236,6945,-0.16599723245251585,0
80,7026,-0.022102027474587338,0
5022,7510,0.025792902125451267,0
4685,7897,0.07855906338208629,0
1491,7754,-0.06657798212058652,0
5871,6409,-0.24347522276780653,0
3357,3884,0.0052864716409792845,0
5263,6249,0.02843765069342996,0
2806,4389,-0.4999608686378547,0
2467,6203,-0.2336605238863685,0
1243,1299,0.04573665179882824,0
1040,1805,0.1120097472963214,0
169,7981,0.01004122493172499,0
1411,6190,0.0643652425324247,0
1793,3544,0.019603063570871382,0
5108,5898,0.4407335310008067,0
536,6489,0.11120871372472407,0
5984,6144,0.034512801558743034,0
6624,7390,0.008477889660777671,0
2340,3272,-0.11520296010328956,0
1013,4027,-0.12844983810632993,0
3224,8186,0.19966763564887213,0
3559,4850,0.29287191190419626,0
2103,3805,0.012581708432821692,0
653,670,-0.5836909227594431,0
2003,3265,-0.005379752102681268,0
3267,6690,0.06937131686457443,0
3821,7222,0.05048100851482307,0
5422,7288,0.21439340631520942,0
1470,2440,0.03512342463018703,0
4093,6050,0.03855508265680363,0
6283,7654,0.07585049699519564,0
2343,4575,0.19233416362724565,0
3710,6281,0.07559234057532349,0
6706,6902,-0.0010898028801669124,0
6125,6369,-0.2571695750233516,0
1424,7357,-0.005467350224667156,0
5741,7637,0.5645089674316516,0
5709,7348,0.009774219272989937,0
2513,7073,-0.02208437887606185,0
1083,3545,0.061099442209892496,0
1424,3348,-0.018772286490364776,0
2549,4284,0.04357414503033519,0
4190,6664,0.2534032469441615,0
1632,7210,-0.1764107691930954,0
1423,7202,0.011200429795634959,0
4508,7326,0.020729888127123508,0
1180,7091,-0.33661464522942164,0
6746,7712,-0.18696861193534242,0
1023,7103,0.02217751810381252,0
2706,4803,0.00835329108264149,0
7776,7836,0.012602930375396504,0
3244,5079,0.029102685981465926,0
2790,4849,0.008566766714170337,0
4839,7006,0.018985739443243888,0
650,5972,0.02050505189245777,0
6101,8011,0.05853946173133917,0
3810,4897,-0.012449368395212934,0
2208,7649,-0.04355969359946954,0
5347,5384,-0.10876067261823086,0
3143,5662,0.006495779377887034,0
973,7036,0.05917098810289345,0
4517,7069,0.031039408129193036,0
5434,8032,-0.2212561880974624,0
3143,7594,0.11060502371255565,0
2329,4193,0.013418075505236882,0
2955,7790,-0.3547290233137932,0
276,1131,0.12974929366852372,0
996,4409,0.02277506191993961,0
830,7500,0.1617877669083878,0
3302,6688,-0.142363734663155,0
1272,4253,0.024879139643883996,0
532,1134,0.024866372000077464,0
4639,4900,0.48333236265591173,0
2434,7222,0.021791834359070394,0
2005,4042,0.011022100469486595,0
4630,6926,0.2472806225685268,0
664,4064,0.1715583791584675,0
5274,7968,0.10638361890498127,0
6485,7681,-0.3852342750280131,0
711,2333,0.1604246656488605,0
1726,5542,-0.13811230391817064,0
3991,4271,0.0011998193953416392,0
3253,3620,-0.07647223753256571,0
2454,2659,0.02386354150468406,0
749,4017,0.2511981073173605,0
1207,1549,-0.036791631407395275,0
94,3079,0.2062026823888925,0
1607,2698,0.19136291381500192,0
3923,7050,-0.29902072129265034,0
3896,4803,0.5396322176949011,0
1171,2347,0.01492819395891487,0
6233,7480,0.0020622988062942715,0
2695,2793,0.16848081040849117,0
2051,8131,0.033247471529882056,0
285,3686,-0.37619406468926675,0
106,791,-0.022583525337425137,0
907,2124,-0.0650700809809801,0
3309,5844,0.018237035804224422,0
922,1012,0.02152389829777457,0
637,5871,0.1181406767530837,0
2894,6226,-0.04339865309938484,0
6757,7917,0.053034961410884374,0
2331,8052,0.024233466083163013,0
2982,5048,0.029737972655067058,0
5591,7797,0.04927738107995394,0
131,2276,-0.18067625019997835,0
5548,6351,0.005096603448351389,0
5466,5790,0.023555502692881203,0
2331,8084,0.31679097696190983,0
2216,5955,-0.33920204557666556,0
5881,7389,-0.14389256063647315,0
4874,7417,-0.23082885656516772,0
2687,4017,-0.009222856132201196,0
3583,5086,0.013685628577426612,0
5108,5726,0.05597522702564439,0
738,5060,-0.6989606334921581,0
1523,1616,-0.09253117381601794,0
3238,6309,0.12435898270317347,0
865,1297,-0.14086640508229054,0
1648,7208,0.025772420995802126,0
2204,5258,0.07125826002562274,0
2866,3772,0.16215748591780577,0
1595,7752,-0.25254660902171566,0
1117,6867,-0.1842772138934079,0
21,5955,-0.03580182783313823,0
3043,6227,0.025259614210206283,0
3951,4472,0.016416232717011647,0
4543,7027,-0.05507123491374322,0
2946,8034,-0.18390833050292232,0
1051,7517,0.16568312473107016,0
49,5101,0.02592476371978547,0
2845,6713,0.12614806783655974,0
1303,7204,0.1177043364522119,0
1477,6626,0.011641097634464637,0
2131,2387,-0.030368656711965425,0
2499,3508,0.09937899498561809,0
336,2851,0.11427982400395853,0
968,7529,0.0502729845699289,0
74,5443,0.17735227152363064,0
1866,7620,0.003353187654084988,0
2156,7084,-0.0005628847096093015,0
5826,6403,-0.18925646756500747,0
5695,6998,0.0310776176214852,0
2309,6794,0.027912334380134518,0
4465,7479,-0.011370891413509332,0
596,7309,0.10154986658137999,0
331,898,0.07946287519432027,0
1015,7521,-0.03439100404931894,0
1898,6218,0.02600874830202593,0
7407,7482,0.00696567059090436,0
5372,5460,-0.0013186561390499119,0
2133,7772,-0.10402682183500689,0
4037,5948,0.023750933192958068,0
4884,7684,-0.23591732957665168,0
1424,6122,0.059396933729969015,0
3,2765,0.136856347870845,0
1047,7394,0.1559335461278788,0
276,6436,0.03319206783905515,0
685,2786,0.040336786710226336,0
3451,7891,0.5880902790616616,0
3678,4154,-0.01420656371426432,0
2697,6723,-0.008136401090738099,0
728,4158,0.035857220714826776,0
4850,6523,-0.143304180454761,0
6715,6902,-0.014559796098726707,0
4923,7826,-0.010246345440754645,0
3589,5622,-0.2117882163069913,0
3888,5548,0.0659507478131135,0
2485,4680,-0.11803030911239776,0
5128,6088,0.17607004221964406,0
4850,8072,0.14964496525260818,0
3769,5278,0.12457361396654143,0
1283,6404,-0.011444953648899414,0
3096,7054,0.13320858772321664,0
1718,2750,0.0030922812799729638,0
5837,7384,0.4573422604882802,0
2503,4854,-0.35536863529124463,0
5430,6961,-0.5234875453128376,0
1778,2583,0.032011503201252234,0
3253,6984,0.07513741196172918,0
3044,3214,0.11476544098270924,0
1355,2717,-0.002552984768060984,0
2812,3404,0.19158928433539246,0
942,3800,-0.25086784369505155,0
3376,6418,0.04197098210076455,0
2254,2259,-0.41984244054438413,0
1198,6480,0.0408576753515274,0
570,3494,-0.01969537538192978,0
4333,4842,-0.047316890194808225,0
4945,8112,0.29554325076955,0
2167,7364,0.03182080808057142,0
1716,6901,-0.19443751667883746,0
915,3738,-0.023738082454879184,0
359,7801,0.17357063768499148,0
21,2337,0.04423732757964338,0
2115,4615,-0.20680828136682572,0
3758,7534,0.023144594137285535,0
1040,7106,0.008564134112531874,0
188,7009,0.1750251258486627,0
577,6570,-0.012370923997929273,0
6125,6623,0.003186734921898249,0
3838,5698,-0.23848122130059002,0
1888,8079,0.08861515309778967,0
133,5688,-0.331900115924016,0
274,7298,0.32298338244843927,0
2176,3356,0.16804177872706216,0
754,7497,0.04926681986603265,0
5370,6183,0.039157165600924304,0
1156,5873,0.058930531615322246,0
1684,3816,0.06935026379676856,0
1569,7224,0.12308993648660915,0
2818,3072,-0.0038984015733645183,0
144,4883,0.15615674113654487,0
2386,3419,0.04344422096248657,0
55,5565,0.033244173726712845,0
612,4803,0.11065296906566013,0
2728,5953,0.02887762146421513,0
6365,7184,0.391160918766987,0
3633,4430,-0.04805586427858821,0
1780,7882,0.02420589489657521,0
1527,6197,0.04586095686732827,0
1236,5129,-0.002726218780689571,0
5902,6938,0.06513130893403729,0
2473,6322,-0.08624808990941313,0
3971,7363,-0.09912997326183981,0
937,4250,0.09170570713687654,0
1338,5021,0.025030361743835328,0
723,6951,0.051802124871826116,0
6264,7274,0.05930889057950295,0
3834,6471,0.4266804572563161,0
1657,6082,0.05106336718659532,0
1681,6510,0.03328206079380058,0
2488,6533,-0.08642025873304005,0
157,1559,-0.08009453533994648,0
1355,6609,-0.13896511536342127,0
637,887,-0.11790129579048014,0
1847,6699,-0.2750463683099811,0
4194,4734,0.061384357819377566,0
4617,5702,-0.5213167128242497,0
453,7803,0.10022162245218125,0
1496,2631,0.01709912095596311,0
954,7231,0.06994602429543195,0
1542,3889,0.01615355054884715,0
2789,5312,0.07619798317748572,0
2221,6066,0.03757794578510898,0
1189,4694,0.009181249090148502,0
2391,6430,-0.07278286081884233,0
5304,8045,0.03214485546024515,0
4916,5250,-0.25215075108851104,0
3544,8124,0.027137978255817985,0
1091,6309,0.06698200837185819,0
22,1177,0.030861372512449803,0
6202,6646,-0.12768700444647485,0
1112,7772,0.08552706655618059,0
4562,7804,0.020253298606737413,0
2054,6738,-0.06579423238816418,0
5955,7731,0.041085277201711734,0
6341,7223,-0.11217436451751817,0
5659,6711,0.046680479883864257,0
2136,6073,0.35202658632967554,0
744,4956,0.13705891033022677,0
3488,7300,0.018336736674109733,0
2248,7658,-0.13511460156784816,0
1947,7105,0.06987048073651303,0
1508,2816,0.07185130826555164,0
3867,6359,-0.005979672313470852,0
385,6102,-0.036978770639144676,0
4161,5949,-0.016796858737350817,0
4430,6592,-0.13615585702934818,0
6196,7037,0.20589038517622993,0
530,4321,0.002808120193324992,0
6195,7854,0.01893825214677991,0
5908,6079,-0.010218100218991388,0
3951,6436,0.07991628657191374,0
5680,7248,0.02953285870561906,0
7393,7754,0.09883498608084595,0
3738,8093,0.17515051288224315,0
1668,4020,-0.20476696228500657,0
6972,7982,0.03518840441337978,0
2750,6809,0.07137046036626804,0
2623,5968,-0.46677060024380834,0
4857,5835,0.024600989039372467,0
1009,2693,0.007216750234834146,0
623,6749,-0.30976155410979445,0
664,8162,0.18189063757314694,0
872,2341,0.426639421489328,0
4719,4780,0.025799356183328626,0
1047,7495,0.04309244119288114,0
442,7809,-0.17612292182708322,0
2195,3496,0.015761760351005072,0
406,2140,0.04727555793657112,0
1040,4689,0.019725331356010845,0
1340,5998,0.06996288480595192,0
325,2178,-0.1575350508890221,0
28,4247,-0.1989634242542202,0
2140,5476,0.22981191323278782,0
72,7134,-0.1106586180568856,0
5039,6905,-0.32428724227193517,0
3493,6139,0.11755305673122873,0
4287,7939,-0.11054259263081812,0
6756,7529,0.00548095038379437,0
2451,6723,0.05468959264672557,0
3115,5951,0.012180767486846933,0
3633,6339,-0.06048690441679949,0
2210,4442,-0.0018451218863015928,0
2755,5645,-0.2784905242749123,0
4605,7932,0.13078679677391725,0
4088,4182,0.1778602921128415,0
1189,5784,0.03450222531200742,0
89,4697,-0.3668267327908481,0
893,8177,-0.3405848918196819,0
452,3892,0.05191582096632197,0
1112,7536,-0.034256303374729624,0
1868,6472,0.10428200928691977,0
873,2334,0.04602868574592156,0
3494,4742,0.24783489267510728,0
912,1350,-0.19549942903386386,0
1985,8063,0.022881912747813926,0
1123,7598,-0.1470375635125214,0
179,4725,0.20755739904792803,0
3759,4737,0.47878579834135704,0
6827,6994,0.510171972453445,0
3583,7007,0.1570428185001017,0
5372,7472,0.045329518667425184,0
4634,5836,-0.3904187529718801,0
2888,7778,-0.040191239244268706,0
5445,6138,0.02873856545190856,0
948,2071,-0.18046793697410113,0
293,7240,-0.10621117886073406,0
2041,4307,0.09012467163735205,0
2609,3782,-0.13546356649828906,0
1166,6082,-0.219675252127858,0
4618,6959,0.10950851127687833,0
5098,8067,0.042022288659398166,0
3156,3211,-0.29601634493305595,0
5426,6816,0.006344854823264523,0
1906,6615,-0.4151805315747896,0
4127,4612,0.05197454614118502,0
159,7691,-0.04861760160628026,0
272,1539,0.08184518932470641,0
458,8132,-0.005755057638651584,0
4318,6540,-0.048441663477270414,0
2773,6308,-0.06555022943853506,0
2590,7497,0.012819939630656085,0
5884,7822,-0.19486902660300198,0
2322,3854,0.017949987388305777,0
1243,1753,0.05090317016451684,0
507,1576,-0.059654483783307954,0
3481,5037,0.40007003102834615,0
1038,3626,0.025807691059941962,0
2372,4437,-0.015108628751653086,0
6032,6332,0.5013672215782277,0
6360,7923,0.019346339266654078,0
3143,7941,0.0026813447017736136,0
102,7448,0.18073071459124845,0
1482,5541,0.010790996621800497,0
1277,4226,0.4022774979379954,0
3375,4141,0.17804988946921652,0
1897,6170,0.028394715965103012,0
864,3829,0.01431415099369504,0
1511,4894,-0.006689200417519414,0
4198,6308,-0.40222965302313174,0
4056,5909,0.02366618312097768,0
1370,7204,0.008954431161699916,0
7057,7902,-0.010668915044352634,0
97,830,0.5156798743760482,0
2483,2910,-0.08503440352765868,0
1155,4143,0.019686305638365265,0
2793,3547,0.038949149620229884,0
2940,7391,-0.08396040185353937,0
731,2366,0.09383821689933691,0
519,7022,0.10222981002302856,0
757,3366,-0.0772659388867536,0
32,537,-0.101530038924462,0
4380,4407,0.07734276081196023,0
1702,2007,0.03750933278581292,0
6767,7618,0.3709953921771437,0
3376,5780,0.06016380124745635,0
7009,7649,-0.047830111364254524,0
48,4113,-0.0018421116471019072,0
1132,2097,0.10999249219254603,0
3655,3974,0.023974873850270972,0
5590,7474,0.03887544517141461,0
3399,7015,0.017551908835217067,0
3043,6085,-0.013108996657702932,0
897,6781,-0.03974623640392605,0
4028,8048,0.040623822175073876,0
2495,7853,-0.030278300348411724,0
1371,1502,0.07399571644335612,0
1171,8112,0.022209482850967133,0
1647,7306,0.00643589319009219,0
3154,6468,1.4508136166102581e-05,0
2332,4742,-0.0551758634045747,0
5176,7589,-0.077872322037563,0
3774,7197,0.1381557714670858,0
4336,5301,0.02937060728486951,0
3361,3550,-0.0043511191134126825,0
4523,5238,0.02494511289547119,0
3256,7280,-0.008393491758122318,0
5712,7840,-0.15228459885051926,0
3351,6259,0.15513506616537642,0
932,3193,0.3528541121679374,0
3377,7301,-0.02800413971729987,0
1429,2404,0.06717477580938946,0
628,2742,-0.07994840508146339,0
2571,6103,0.18628038284555737,0
1504,4013,0.03901239296857484,0
1129,3302,0.026109453145913508,0
6057,8137,-0.17604742991786737,0
2730,5049,0.024546971517386496,0
1172,7160,-0.3925094805027667,0
1587,7015,0.012357387412304521,0
4230,8110,0.05217143063070295,0
52,7349,-0.10152761103877794,0
1023,4095,0.008340022149179394,0
1700,6930,0.14660914698079186,0
367,3149,0.15031277819994637,0
3905,5679,-0.02940170631546213,0
2417,4945,0.01784230503756834,0
6572,7869,0.07206181889292973,0
2797,3348,-0.0712509899523226,0
1848,6970,-0.2703735495290065,0
7561,7688,-0.08246146625007156,0
1661,3791,-0.18597705499789496,0
2459,7199,-0.003810052737317937,0
37,5372,-0.10046094898920366,0
4545,7809,-0.037719859943778244,0
2933,3055,0.006618630356805211,0
3874,5377,-0.6141163230780791,0
4836,6370,0.03315710230063995,0
9,6928,-0.00460629005555746,0
245,3821,0.2067420518903158,0
2701,5613,-0.15770642675044821,0
4982,6770,0.059344472267874315,0
284,2265,-0.2239088773226705,0
931,2916,-0.18292095548335685,0
748,7076,0.003937268802901239,0
3976,4622,0.03998245212912577,0
3724,4862,-0.0632964187899443,0
619,3836,-0.025651752085104507,0
5135,5420,-0.09233243844692773,0
5086,6135,0.08646762886858972,0
2265,2776,0.021850875600551878,0
2181,2316,0.03108751517463859,0
5458,6791,0.021140619307753572,0
1604,6132,0.047261872742503486,0
1210,8086,-0.1812747491143354,0
2877,3495,0.11744429382758725,0
415,1163,0.04565181992702483,0
2766,4214,-0.028797173954111077,0
5953,7601,0.03853948244744543,0
1014,2428,0.0008702768893902313,0
2663,6484,0.0290605573635746,0
1812,1889,-0.12277117061443299,0
3816,5230,-0.10035706867528527,0
131,3939,-0.37029671771548434,0
3821,7605,0.03005433139096081,0
4229,4802,-0.1552710133157409,0
6177,7890,-0.16640063994024068,0
4840,5728,0.016199444587760237,0
2672,3101,-0.13785325550628258,0
472,4122,0.01675496932731302,0
5077,6509,0.012680968132312231,0
1375,5105,0.010535725569371102,0
3,6281,0.05143118057037299,0
3796,6604,-0.08712353607144863,0
3218,7970,0.06646886503904659,0
1676,4366,0.09998415590121013,0
4900,8025,0.4363743406119446,0
6973,7070,0.07147492623046503,0
3139,3441,-0.050250613479438044,0
2764,2993,-0.32427143664500924,0
5203,5632,0.0002507418414466889,0
5944,6310,-0.005955415906064632,0
2046,6760,-0.024589079704536942,0
284,2123,-0.2610231966807468,0
1147,7684,-0.034758600917178306,0
4865,6256,0.024274178255409673,0
1296,4150,-0.2942072782235019,0
783,6479,-0.35023532547009095,0
3040,3794,0.19021380570007673,0
342,3933,0.42212883036967386,0
4211,4249,0.050390223127402156,0
1579,3313,0.01920751632270057,0
4566,6506,-0.29359009519090873,0
2168,6935,0.09059486383598081,0
942,3157,0.06209401955677896,0
2744,4386,-0.011798382675810792,0
1348,3151,0.043969862861318876,0
4326,7033,-0.05307509352902673,0
4141,5195,0.03835955878145236,0
4371,5666,0.01193426952048704,0
5676,6588,0.09166503769570089,0
121,3000,0.039045158222890675,0
750,4857,-0.023885731237546004,0
4947,7201,0.12095357430182019,0
5526,6594,0.004644296906299417,0
4448,5410,-0.2462505905362955,0
4013,4477,0.020641585453272326,0
1687,6138,0.10730295597973916,0
4630,6307,0.012656216493793337,0
1710,4666,-0.5183460202587857,0
673,4851,-0.11519046343809669,0
1064,4855,-0.043121721280319436,0
1970,2053,0.022262044357454713,0
2164,4319,-0.08264457343721698,0
975,1780,0.06623986208610455,0
2769,5469,0.010591738625815306,0
2267,7861,0.03078254841022876,0
56,1375,0.01231094971786384,0
3821,5818,0.03285042347781786,0
4088,4814,-0.1075517082629518,0
7208,7226,0.028682529247983313,0
331,4364,0.006861971860359972,0
6091,7101,0.06763363957201118,0
2129,5515,-0.17024321420522348,0
2014,2529,0.08886229953783709,0
888,3483,0.20090108774807391,0
6397,7068,0.1804453554325378,0
2322,4550,-0.12445227411857229,0
1248,1676,-0.025091437137370942,0
3482,4208,0.029655715263104288,0
150,1208,0.0527068126658663,0
5642,6398,-0.3318052718469593,0
