node,kappa_forman_node,deg,deg_w
3103,-434.7985724115704,6,0.8628282707507202
3104,-351.3462509960853,7,1.501613183376604
3105,-2817.2816113385347,16,3.0036003969745715
3106,0.0,0,0.0
3107,-149.0355824951763,4,0.7616404747084373
3108,-695.1102253120049,10,3.09654584859671
3109,-759.6570309954365,8,1.503507914178712
3110,-2549.6266964712713,16,2.8931600332083853
3111,2.0,1,0.18049229793955304
3112,-272.5310830296106,6,1.4906537991713136
3113,0.0,0,0.0
3114,-88.24724482624434,3,0.33078797133793125
3115,-90.99188060170376,3,0.3128946215174767
3116,-3631.128978185336,20,5.41210301470995
3117,-343.8736716379877,6,0.8225443169478621
3118,-162.3767580267086,4,0.44587862609410045
3119,-417.4715220353433,8,2.3688455367167314
3120,-37.65561583941336,1,0.07693050161314971
3121,0.0,0,0.0
3122,-89.48453194714561,4,0.8854749609588969
3123,-179.73397910654586,5,1.113139539289663
3124,-259.47089679124235,5,0.8218796792387905
3125,-735.8475460607538,9,1.5892221393700097
3126,-283.32486576710204,5,1.145086248535667
3127,-56.6955564184568,2,0.2642050573291722
3128,-201.8527389080104,5,1.8214513499577472
3129,-758.7753695430705,9,1.8843281646308743
3130,-1880.6478177497315,14,3.394162522848453
3131,-1781.1968404666547,14,3.4392079558671087
3132,-131.95407418053207,5,1.0616963842047937
3133,-1552.8592794751328,12,2.623276084844212
3134,-1498.458155865773,12,1.6607085481864867
3135,-1266.999932063679,13,2.6963046580312877
3136,-441.5854359745514,7,1.2727041130188077
3137,-987.4146586709876,10,1.7092913125544587
3138,-227.28834208075693,5,1.027119140333316
3139,-674.6609529777049,6,0.7108284537793005
3140,-62.819960286928925,3,0.33801268075555746
3141,-318.843254150161,6,1.2826416366943036
3142,-100.51296394516817,2,0.33986212921330955
3143,-2073.171718531404,14,2.575153803429183
3144,-5898.487086997517,26,5.111464570402908
3145,-259.6245731197709,5,0.7076121603677898
3146,-1040.392602238468,10,1.8705427490731814
3147,-3777.0391224960267,21,4.487270008677821
3148,-265.65765613993904,6,1.6683167351176433
3149,-2348.5718286467422,15,3.451445433719449
3150,-4070.22300755629,19,3.244944714133951
3151,-508.5839614109992,8,1.791048200596003
3152,-9.060314646247846,2,0.723654285531354
3153,0.0,0,0.0
3154,-2.370181313987855,1,0.08161422606346763
3155,-169.62252417661747,4,0.5190350120468729
3156,-1880.0353971235886,14,2.9483828140466097
3157,-4249.848422577913,21,3.43956430985909
3158,-425.23939700699447,8,1.92645602815965
3159,-2800.3184184509714,15,2.379405896020377
3160,-50.83250268809126,2,0.31200760679321643
3161,-1767.5323656018597,13,2.549214558983682
3162,-205.05423303291406,4,1.0581327451166829
3163,-1370.113090836427,12,2.051444734288104
3164,2.0,1,0.26251760548464953
3165,0.0,0,0.0
3166,-269.19763310139956,5,0.9562348957573099
3167,-892.1196679347106,11,3.401411036652349
3168,-1315.6162916079047,12,2.4529486890117296
3169,-299.3583804954658,7,1.5165183843487076
3170,-1691.5698613384945,13,2.171544046148602
3171,-3696.2026760963868,21,4.885962412220732
3172,0.0,0,0.0
3173,-217.30328561413313,5,0.7718259725271295
3174,-406.1711591891463,8,1.6240621161635254
3175,-520.2443513815784,6,1.374307184140062
3176,-202.26001581445664,5,0.7647033670248716
3177,-3356.109244375743,18,3.310208237992521
3178,-2.9833615151208717,1,0.5037793956895711
3179,-378.98286776235364,6,0.9401221408026025
3180,-638.1449291639884,9,2.4268534749776336
3181,-691.8952893401834,9,2.0614353733741164
3182,-90.1586752621548,3,0.6020418120939541
3183,-2853.6673009816614,17,3.174646251251068
3184,-590.7225432078869,7,1.2776305559600605
3185,-185.02289455880756,5,1.3523683376742581
3186,-259.822585198057,5,0.9850161905187063
3187,-1582.8982734750978,11,2.1054184629704547
3188,0.0,0,0.0
3189,-448.790518467207,7,1.6926184159885227
3190,-1294.8469300668105,11,1.38882003489846
3191,0.0,0,0.0
3192,-2931.204223077121,16,2.315788491906421
3193,-630.1943174169534,7,1.1875083775777207
3194,-87.8815225017388,4,0.8810298848506567
3195,0.0,0,0.0
3196,-199.9992961730814,6,2.065481098515592
3197,-2566.9128624362575,17,4.490123495452187
3198,-466.5053315106199,8,1.8665657923219519
3199,-1750.313609661039,11,1.3827029409646008
3200,-2827.2581411401,16,2.5068018820649303
3201,0.0,0,0.0
3202,-1988.4609404890812,13,2.056983848599912
3203,-184.02120528536526,5,0.8009058883638629
3204,2.0,1,0.146187859874657
3205,-369.7510685396861,7,1.6389413913485065
3206,-3869.8841705648083,20,3.7507533609859434
3207,-80.19007978745503,4,1.1312084559818105
3208,-1208.1721563282824,11,1.8309231193178264
3209,-827.3497680898441,8,0.9977367228105449
3210,-454.9710428313431,6,0.7401935796168043
3211,-2748.3184169921647,16,3.318465361218451
3212,0.0,0,0.0
3213,-2166.3111032329657,15,3.2091966777365384
3214,-473.45850070466133,8,2.0139855161015827
3215,-78.23086518113709,3,0.4186331910149289
3216,-104.56852324957612,3,0.49556366480305153
3217,-2295.1328144842064,15,2.9642375624799544
3218,-3438.3464710322187,20,4.3647893974104255
3219,-525.8824297206473,9,1.9572873903918127
3220,-370.31119281638604,6,0.9864705610173731
3221,-4829.040648018408,23,5.126781151690353
3222,-28.31591673145721,2,0.38565933094100785
3223,-92.07610820479475,4,0.8660550689695341
3224,-1023.0747568817118,9,1.4797503321306844
3225,0.0,0,0.0
3226,-1472.4372381718506,11,1.6804643668602608
3227,-340.5554377452923,6,1.2193898323717423
3228,0.0,0,0.0
3229,-105.84736772216215,2,0.15587616399452336
3230,-443.279591453687,6,0.8336486917207142
3231,-317.0347172145633,6,1.262591182261546
3232,-1653.0701276730167,14,3.171933616700338
3233,-14.463223878461042,2,0.35453062806627733
3234,-1493.3815355193701,12,1.984196076975215
3235,-2878.828996993967,17,2.8462636852443586
3236,-500.86249656677705,6,0.9940467595195757
3237,-15.20733942373827,2,0.17992481451373818
3238,-4660.068829545142,22,4.42442563457741
3239,-2158.0709905096674,15,3.3817076500713954
3240,-982.5321649058459,9,1.3321868989504406
3241,-444.8904961686327,7,1.427186224961197
3242,-2641.9170840174693,15,2.3223466446281877
3243,0.0,0,0.0
3244,-3536.9020068522314,17,2.112280748170143
3245,-115.96129196602183,4,1.046708715150976
3246,-121.1709077883643,3,0.42187299450822274
3247,-9.495873824870356,2,0.741676442007385
3248,-445.88829395374887,7,1.477504698573577
3249,-617.4098725429623,7,0.828157406416455
3250,-4846.941799755599,21,3.0583279397343843
3251,2.0,1,0.08124479321049949
3252,-28.063924203078514,2,0.3736129404689742
3253,-333.59338068149776,5,0.6021475432518261
3254,-12.949298338781032,1,0.15135635546763856
3255,-578.768720608185,8,1.6579587552206705
3256,-572.3852905794125,7,1.2424109834512265
3257,-1199.170048142325,10,2.2845385682939257
3258,-414.80803115570427,6,1.517879859102273
3259,-1623.601856291709,15,3.252464944155904
3260,-885.9759777477029,9,1.1114510610373125
3261,-1389.27671853151,11,1.7173075518419538
3262,-190.32346831140302,5,1.5500213655976292
3263,0.0,0,0.0
3264,-1138.4598233038848,12,3.074502117560133
3265,-5702.747959539896,26,5.315945136124653
3266,-1343.327409210154,10,1.544494920688809
3267,-1401.4831011502001,11,1.7320154600478275
3268,-17.61828503167613,1,0.11776199252039726
3269,-513.6365970514427,7,1.0850639499553885
3270,-4427.2480206757355,20,3.6064643621984573
3271,-2043.0833526625224,13,1.8716233634882729
3272,-228.32356803394356,5,0.7471138924089082
3273,-7.405284606575344,1,0.09678724936834192
3274,-1228.5308175306732,9,1.2845501334362104
3275,-498.26422818865854,8,1.8010198444463177
3276,-33.82951968414004,2,0.314508774921247
3277,-284.09957634441884,6,1.6059131104078537
3278,-159.2756775914057,4,0.39761386191355735
3279,-1032.7450032296551,10,1.652971144833664
3280,-30.41328434822942,3,1.2592897251020778
3281,-183.3634220358532,4,1.0285748349667323
3282,-1742.8883278491976,11,1.3576173799827989
3283,-63.23960907515941,3,0.8487233485056936
3284,-1230.7857204661984,11,2.100048263641591
3285,-538.5203430079075,6,0.8097741893307931
3286,-902.2449234279579,9,1.960049418921936
3287,-2277.4573651394953,17,4.026547564851779
3288,0.0,0,0.0
3289,-1254.7752994854204,11,2.169014301569115
3290,-14.966941649623147,2,0.48202649597624647
3291,0.0,0,0.0
3292,-53.21691043557574,3,1.1913160058258394
3293,-276.2461114882742,6,1.6551019010259906
3294,-648.6483839961206,7,0.9586391177881205
3295,-1258.2884009025938,11,1.835182692607998
3296,-327.80276485012575,7,1.6003711621342878
3297,-7.377874758348413,1,0.09873713791263394
3298,0.0,0,0.0
3299,0.0,0,0.0
3300,0.0,0,0.0
3301,-3981.426244818804,21,4.3756604857233565
3302,-938.0716230312999,11,2.7179868329834433
3303,-241.7590964744752,4,0.47243698277248464
3304,-145.67344047195476,4,0.5708784211374452
3305,-3931.678285165487,22,5.220266950640946
3306,0.0,0,0.0
3307,-1527.1638470997582,11,1.4022992925529483
3308,-3200.480984615619,18,3.4035351046159468
3309,-183.98624679897995,4,0.8367170230916986
3310,-1185.6632824380654,12,3.2512921000178747
3311,-2363.965479414683,14,1.8462350645559302
3312,-192.14966319410263,5,0.942343574727847
3313,-2994.2119851089305,15,2.04501587372596
3314,-277.9082899195901,6,1.478996753152011
3315,-1366.7485735389348,12,2.1015346357240143
3316,-98.60726432092582,3,0.39831489954422983
3317,-3711.00580709713,18,2.5233072255160556
3318,-72.73598693100624,2,0.3431070861921018
3319,-208.4332074346637,5,1.2585219137286534
3320,-11.061948122214957,2,0.5968052716584902
3321,-235.18470426139515,5,0.7650915815743975
3322,0.0,0,0.0
3323,0.0,0,0.0
3324,-4338.255866827819,21,4.099144516020863
3325,-1967.733378095096,15,3.486461019747897
3326,-899.553616703409,10,1.8532675922163877
3327,-972.6775019522246,9,2.1810566996401084
3328,-1677.1827599599123,12,1.5940258045731779
3329,-3221.009555933188,17,2.396949996674174
3330,-15.626250656257255,2,0.2546218682051801
3331,2.0,1,0.1887665163605868
3332,-217.85664127214756,4,0.6967847082587906
3333,-4029.3250855677807,21,4.261978994843016
3334,-573.2065848399443,6,1.1840138682722756
3335,0.0,0,0.0
3336,-221.04364634451724,4,0.7046647619065433
3337,-787.5254258737366,9,1.5620951372202567
3338,-13.68728808356031,2,0.3302237503140527
3339,-341.90914779786874,8,2.0443075719924177
3340,-2145.437976100284,15,2.7545459258352647
3341,2.0,1,0.2587885262433559
3342,-978.1404488700066,11,3.3749915309499747
3343,-160.6236503997272,4,0.7886678296404749
3344,-2.5797291278323127,1,0.4494817431371329
3345,-795.2277387662931,9,1.7600882979289274
3346,-1982.7399109014395,13,2.3039877938656605
3347,-378.1255082022675,6,1.1180871589910064
3348,-2336.6213019488546,14,2.6053699071432606
3349,0.0,0,0.0
3350,-3908.0931327979315,20,3.190971723406327
3351,-1121.6208257941378,10,2.075491763907129
3352,-294.1172702764335,5,0.9553023240278464
3353,-2519.8323720209833,17,3.145163082494191
3354,-1677.2455017674756,12,2.4670458852803323
3355,-0.5753562024934809,1,0.14342934381723385
3356,-2909.2193367166883,17,3.3344656336127225
3357,-2284.2645711889027,15,2.13505883964895
3358,2.0,1,0.19453977338207637
3359,-387.38464277017323,6,0.8601835338025537
3360,-7558.269629522605,28,4.7208204040244315
3361,-443.17575186330953,8,1.8864602434863156
3362,0.0,0,0.0
3363,-97.93629823343699,3,1.0294832347862062
3364,-1892.3971408970456,14,4.207029421257173
3365,-1205.5865847116527,10,1.7336524488976601
3366,-3182.9003361987766,17,2.6561360101731433
3367,-875.9590523699767,8,0.840852125401508
3368,-7.514480829715653,1,0.1204390280324091
3369,0.0,0,0.0
3370,-493.72487480302436,8,1.9158623406019093
3371,-383.3897791561486,6,0.9069283422780317
3372,-557.1311658506554,7,0.9767004713198624
3373,0.0,0,0.0
3374,-2351.1520936572433,15,2.8936021305232678
3375,-144.81249965115435,4,0.7402645568394486
3376,-2077.557216922876,16,3.7015540756277385
3377,-2013.8523942837685,15,3.5859859474885574
3378,-1973.7315530122173,16,3.6106889244513782
3379,-11.998933429207499,2,0.22256472278009734
3380,-4.708150789174493,1,0.10034706402154338
3381,-454.05391880704593,8,2.521420363179218
3382,-6585.063132501794,24,3.454677171953908
3383,-385.83795457141275,7,1.0857806590662467
3384,-416.87897942836173,6,0.8648998296909087
3385,2.0,1,0.25771910914069457
3386,-71.60428812362073,4,1.3427514719952696
3387,-3041.1797880607696,17,3.048662248158425
3388,-2957.0142558507273,19,4.294848987683617
3389,-3938.5751116555302,20,3.55473727138229
3390,0.0,0,0.0
3391,-32.941860480129506,2,0.2897930767483942
3392,-1508.8230899777795,12,2.0577955916841186
3393,-2172.458941151316,15,3.1003354096387663
3394,2.0,1,0.08917377209096647
3395,-2711.7701867853316,18,3.637570994546373
3396,-609.4418243801942,9,2.928169062429426
3397,-808.7793951149492,9,1.6290159293117297
3398,-1083.1560078460284,8,1.1634735485715904
3399,-1655.2628362274806,15,4.172262073464421
3400,-380.7033419846996,5,0.8980586560570991
3401,0.0,0,0.0
3402,-1.2332243153074094,1,0.20763816945247637
3403,-309.02852537803835,5,0.8746486353926288
3404,-296.9712510146512,6,1.1228426647521135
3405,-65.50757275453459,2,0.15404008605094593
3406,-907.3082154042581,10,2.5758314521743726
3407,-1423.889295677301,12,2.131675206050283
3408,-884.0607410968624,9,2.0724032396066305
3409,-321.8136871027348,7,1.3432771552690659
3410,-883.3447024928224,9,1.5780275694429515
3411,-4299.025317424668,22,4.493751990222664
3412,-787.0583929354285,8,1.4716328840065052
3413,2.0,1,0.18629271199137376
3414,0.0,0,0.0
3415,-2741.713577718763,19,5.034875317655615
3416,-85.00245279640069,3,0.4541746223636354
3417,-52.78459410779673,3,0.4436319783572141
3418,-1689.8912735819515,13,3.513055711365243
3419,-1790.3575760549877,12,1.8511524621666497
3420,-2611.3822165807896,16,3.57855023147665
3421,-1547.3942380044286,12,1.9679451889692923
3422,-1438.487991862341,11,1.4076827621915324
3423,-4655.26477334309,21,3.727342197832403
3424,-887.3687382154336,9,1.344696697760344
3425,2.0,1,0.150802405625823
3426,-29.65211026535534,2,0.49220071129896126
3427,-61.922816293912916,2,0.23029019041855348
3428,-5.342920096739185,2,0.6405917231209441
3429,-47.92478867612482,2,0.17531910066336048
3430,-36.137548734472624,2,0.36093043755972165
3431,-5928.4076271236145,26,4.099354474056094
3432,-220.59065873197486,5,0.6448592508686748
3433,2.0,1,0.15480377801524178
3434,-102.6886530617527,3,0.5059495030585077
3435,-117.64860729553423,4,0.5735900009383688
3436,0.0,0,0.0
3437,-186.07350274059158,5,0.8299011678701584
3438,-419.8827826855057,7,1.7939919891515592
3439,-1052.520373749565,10,1.785587646068986
3440,-1082.6713631234634,9,1.4740316532059705
3441,-4078.9569551438594,20,3.970975959342665
3442,-2074.7056941527403,14,2.1875674833163847
3443,0.0,0,0.0
3444,-86.4441526504749,2,0.18836705433732456
3445,-31.31146556925138,2,0.5745692022185216
3446,-2746.4028044156094,15,2.9081125028508747
3447,-263.9339965931414,6,1.0383374021089509
3448,-3359.176156259539,18,3.3634932609222514
3449,-1655.8682243388741,13,2.982757910110029
3450,-2.3561794531237306,1,0.15037281520482992
3451,-15.029412497827488,1,0.08545680163274774
3452,2.0,1,0.149508732594259
3453,-792.3459433621831,10,2.113472583659164
3454,-27.55009953911787,2,0.23671884602432675
3455,-76.64105304849312,3,0.4211438213240285
3456,-1716.3684574366694,14,2.911616384062271
3457,-3004.707115951046,17,3.330667347249927
3458,-781.4325163769531,9,2.1842459114645973
3459,-117.75328410454532,4,0.8402209022270628
3460,-77.85027947172591,3,0.503142055624784
3461,-5047.097299384773,25,5.853566435219892
3462,0.0,0,0.0
3463,-978.565924557361,10,1.5162749073512511
3464,0.0,0,0.0
3465,-124.31278710854919,3,0.5531768208977097
3466,-1422.652379358005,13,3.133763131449025
3467,2.0,1,0.3821235325253662
3468,-13.152535172696693,2,0.31591809421800016
3469,-1599.6303075081332,13,2.9258133878245833
3470,0.0,0,0.0
3471,-93.80545863817433,3,0.2940651729010908
3472,-458.6146952069445,5,0.5018226427922623
3473,-2652.058114909064,17,4.088694144541208
3474,-2612.5144263197835,17,2.9780880123229316
3475,-399.09775792339747,6,0.8949603744454051
3476,-324.71083374590967,7,1.392889367543525
3477,-1112.3775703837644,12,2.831208415271857
3478,-2433.087862167617,18,4.5492634315340315
3479,-34.248919666289915,1,0.07638361679106322
3480,-1127.1329648840128,11,2.1957511393847553
3481,-3820.4140883390796,22,4.526384480972188
3482,-340.7251856737157,6,1.5438790981720791
3483,-418.8989572929355,6,1.0236967061098945
3484,-122.24643454496237,4,0.8980467017780359
3485,-3449.9479920066574,18,3.218814551856873
3486,-3850.726126929915,18,2.8729031163416217
3487,-288.924024792512,6,1.1994980492632674
3488,-3145.070941190946,16,2.729697102408431
3489,-8.607776363946272,2,0.4538209104350308
3490,-398.64904454425414,8,2.8211363586090425
3491,0.0,0,0.0
3492,-171.80590981912988,6,1.9607237112294118
3493,-4364.4654701127665,21,3.5601987356284557
3494,-1355.8359653703835,11,1.8127969809055597
3495,-45.31514294233466,2,0.49782953648474465
3496,-322.97419666908087,5,0.5011134143116283
3497,0.0,0,0.0
3498,-831.238172535285,8,1.0104458291111689
3499,-456.99676326155316,7,1.0834657842674362
3500,-230.73239313237826,5,0.7165444673954897
3501,-3677.3337012563074,19,3.5324196139667925
3502,-4107.609092776103,22,5.149288776970683
3503,0.0,0,0.0
3504,-1222.0247563449805,11,2.4796826325305554
3505,-1441.9415689944155,12,2.2828909575546366
3506,-1039.0510699037477,11,2.1859251694157376
3507,-1525.0581218562775,12,1.5308832532432215
3508,-1982.278068827083,14,3.063844876507175
3509,-82.9421469835851,3,0.41751430530429867
3510,0.0,0,0.0
3511,-118.87614363832697,4,0.8355560962493419
3512,-53.929592054605266,3,0.32052626001904927
3513,0.0,0,0.0
3514,-920.098506519296,10,1.7461403841709933
3515,-177.88915117565543,4,0.43728897960263957
3516,-3.7072118555370714,1,0.35850955090135284
3517,-2904.677589874958,18,3.305992295885182
3518,0.0,0,0.0
3519,-2059.068648129177,14,2.2339054983079887
3520,-90.93012502272447,3,0.8797195339323779
3521,-1501.2149962314083,11,2.122567534020521
3522,-4931.38420663933,25,5.454352714132527
3523,-3210.575539977236,16,2.3333292316669834
3524,-4.946948746244461,1,0.08384229374056656
3525,-2921.0782060062265,18,4.267883793975902
3526,-47.93088334235939,2,0.20761730771249892
3527,-151.75841661694002,4,1.0505741512551838
3528,-2866.2071807216407,17,2.868873859557036
3529,-3281.035937015669,17,2.8234074958714284
3530,-987.4003552045762,9,1.4134777925505984
3531,-127.4141179805696,3,0.30022015153468573
3532,-1185.78349664008,12,3.3815003458370483
3533,-929.915888893754,10,1.9642738264483484
3534,-3127.8260958734463,17,3.291678454999993
3535,-96.48597280432674,3,0.751765045639665
3536,-243.8585684702783,4,0.4641803675156635
3537,-219.61435726550695,4,0.4431648780581975
3538,2.0,1,0.1707344795523349
3539,-197.77669608732114,5,0.8159214389086409
3540,-223.32928961121772,5,0.7847075822686229
3541,-481.90576555308326,7,1.6350113526265297
3542,-165.01559829111864,4,0.9153518459903727
3543,-4563.21237790891,21,3.6527410052269493
3544,-2606.1154444829526,14,2.239659412095946
3545,-2262.1711741589415,15,2.979384460859579
3546,0.0,0,0.0
3547,-4197.941055447114,20,3.4068494024988767
3548,-2592.921756514862,16,2.5049270422102095
3549,-332.20799218526895,7,1.6267961382881801
3550,-215.19307402018407,6,1.9577705313178462
3551,-1300.4950177711225,13,2.992156004139278
3552,-440.1736229762176,7,1.3091117185994874
3553,-307.11912340836705,6,0.9750287035844319
3554,-681.9348916454899,8,1.9082193208806024
3555,0.0,0,0.0
3556,-917.0892519714496,9,1.0513636432596434
3557,0.0,0,0.0
3558,-472.5526282232672,7,1.4846274259031074
3559,-747.9673425587449,8,1.3981421669236647
3560,-708.9956376945285,9,1.3051502795784837
3561,-2242.869757760701,16,3.0698724405099
3562,-1423.5039442251484,13,1.9192565131683597
3563,-3505.432954735108,18,2.3496842446078117
3564,-481.10296321671194,7,1.2342588957020202
3565,-1161.7288981261295,11,2.512503858334484
3566,-3218.517216067853,17,2.778070732297065
3567,0.0,0,0.0
3568,-94.69184154785394,4,1.072610046484268
3569,-76.89865417524598,2,0.16096774955203047
3570,-205.98496793007718,4,0.5277946156526733
3571,0.0,0,0.0
3572,-1735.2489359020976,13,2.693451395081175
3573,-48.21259976855832,3,0.5716718464374119
3574,-1570.190035539465,12,2.079057017407185
3575,-242.3593030375497,5,0.7880575478900762
3576,-1436.1681277179864,11,2.011707803575824
3577,0.0,0,0.0
3578,-70.78439805410777,4,1.1586205725295833
3579,-741.6328670182174,9,1.6886526547469594
3580,-4492.234962993143,21,4.008596905213395
3581,-167.64112736642878,3,0.3740969852910743
3582,-369.7435675315581,6,0.9692589618157174
3583,-4897.554440202432,25,5.340500615959776
3584,-1231.116542380883,12,2.4188288769880324
3585,0.2037974765377255,1,0.12067872926313665
3586,-3299.587485957066,18,2.9884936355108653
3587,0.0,0,0.0
3588,-194.1663442020864,5,1.0486266732035894
3589,-1410.067572682475,11,1.6355702739731586
3590,-554.2823377941894,7,0.9555307113885935
3591,-2716.6053671645673,14,1.5971747238209553
3592,0.0,0,0.0
3593,-1993.9456933375336,14,2.7693868612631594
3594,-76.50562045332507,4,1.0918115366759948
3595,-459.6764653419591,7,1.2585392872763994
3596,-0.5253160813585316,1,0.08832202089245875
3597,-1365.1413763752955,12,2.3200546806648608
3598,-543.9765558098734,8,1.616191528376779
3599,-879.8400434085587,9,1.5314845487793427
3600,-35.10621695778956,2,0.30155911990521606
3601,-109.29583538445652,5,1.8130693397474151
3602,-351.16236111882586,6,1.4005804361185985
3603,-1780.6807793366102,13,2.6160410950231694
3604,-1944.2550082867492,15,3.3717233495706607
3605,-348.81533111996265,5,0.530723065862424
3606,-197.28286206956483,4,0.5058852783281339
3607,-38.54559408363026,2,0.3950966193752478
3608,-7.3269485725753025,2,0.845126341926958
3609,-328.69712446246854,5,0.45867232432183497
3610,-441.61642440206447,7,1.5215753748100553
3611,-2846.1743097964804,16,2.727830217566285
3612,-456.8252250743921,5,0.9176812952841819
3613,-261.83881395278655,5,0.7469582539071139
3614,-1407.196225209552,11,1.9190776007285533
3615,0.0,0,0.0
3616,0.0,0,0.0
3617,-99.4645677424303,4,0.8117638094759768
3618,-4.9326564889010625,1,0.21041247940933738
3619,-189.42207737368025,5,0.6241348419501795
3620,-2435.2647559642774,15,2.535782383004167
3621,-233.63518380666432,6,1.1158577053138499
3622,-1278.9690424509504,12,2.0844451570594464
3623,-254.91575297478502,4,0.4218281482208679
3624,-4166.761639501802,22,5.173901455223323
3625,-504.1279229883182,7,1.033342501783337
3626,-452.81780885648845,7,1.2950159496114684
3627,-880.9659979569135,8,0.9126296241966828
3628,-316.7130773107881,5,0.8087592380237847
3629,-305.5348501319975,6,1.026292476666417
3630,-1263.0657328873658,10,2.06462462831067
3631,-1948.2661745254268,15,3.018991658637465
3632,-1840.6282628638828,15,3.416937898975023
3633,-2858.4173730976054,18,3.9108955754976638
3634,-617.6142834551204,8,1.530104290043064
3635,-690.1399765114379,10,2.0856545775402573
3636,-518.5675385521891,7,1.3673882144836886
3637,-6.767612049641139,1,0.07190895202660637
3638,-286.2314538476314,7,1.5311281361771125
3639,-930.440795533967,9,1.3617538368933086
3640,-237.76355967211356,6,1.7001176557013284
3641,0.0,0,0.0
3642,-2108.5518207794694,13,2.0755765770573484
3643,0.0,0,0.0
3644,-765.4788194167907,8,1.5326907271153252
3645,-647.8334291024157,9,1.7150398442844554
3646,-3704.1842756434316,19,3.439865606744542
3647,-664.8805095813162,10,2.1920946489462305
3648,-399.985236249517,7,1.358285876807264
3649,-160.38447126529513,5,1.213996431293767
3650,-297.82977862143315,5,0.7808853812737964
3651,-314.67096283550273,7,2.032916192589971
3652,-444.7302035176119,8,2.1584216041987743
3653,2.0,1,0.25771910914069457
3654,-162.56699202689148,4,1.0988590505850906
3655,-1375.3366565845852,11,1.7966151636665089
3656,-3031.1946195852333,18,3.0509806076009305
3657,-1460.0151489089228,12,2.3295807573287854
3658,-1344.3010010063226,11,2.4802650741890058
3659,-2452.124716658513,16,2.788563607482584
3660,-1791.7910862429203,14,2.7322479084254927
3661,-55.758564662366496,2,0.35479902268116376
3662,-320.6803604000826,5,0.609858247850047
3663,-250.40489782581608,5,1.1750483861666523
3664,-135.2955765459938,4,0.9267200438450145
3665,-3758.4432552511694,20,3.859398718427289
3666,-3274.644221991555,19,4.522677046325679
3667,-2728.0407127731582,16,2.36902543029043
3668,-77.18037675646192,4,1.250267775180404
3669,-7.842825651766834,1,0.11595776883785698
3670,-242.57010392409234,4,0.6259747160732967
3671,-331.02222118322754,6,0.7342959628112408
3672,-179.33419971669397,4,0.583250419243627
3673,-3557.726871719441,19,3.445561205738055
3674,0.0,0,0.0
3675,-20.100340409243845,1,0.10068944489122003
3676,-55.24677434265584,2,0.1842188531238763
3677,0.0,0,0.0
3678,-3932.2979205632105,20,4.076558518921052
3679,-179.13180453486635,4,0.748315452495202
3680,-207.3402135819786,5,1.189662880857607
3681,0.0,0,0.0
3682,-360.23412569125884,6,1.1663924896259006
3683,-744.8636856341191,9,1.5611569386296937
3684,-150.46108514544406,4,0.7311071092462298
3685,-526.2939839997538,8,1.4130613481350758
3686,-3823.680458452858,20,4.18353725724419
3687,-243.14978372365482,5,0.5572623192802728
3688,-2047.6389942359253,15,3.4314927348847326
3689,-146.27631419058318,5,1.0432456962566432
3690,0.0,0,0.0
3691,-616.8632853020537,8,1.6853081693635144
3692,-3754.43238579005,19,3.710867729706167
3693,-2593.635692116269,13,1.8050790973401851
3694,-52.35423818204879,3,0.7039865255004074
3695,-208.14759174676914,5,0.6275229235251043
3696,-345.71051262336596,6,1.2066457338578003
3697,-56.154671835528575,3,0.8016078858565914
3698,-3232.438525084462,18,3.723732809324696
3699,-57.43082244473386,3,0.41899069546911827
3700,-231.73020782010613,4,0.3457174900930204
3701,-59.72987225550962,3,0.7083825671530525
3702,-195.3675939102171,5,1.2668820927283293
3703,-136.95390233646663,3,0.40362989986602665
3704,-1558.117270757081,14,2.8571785433461145
3705,-19.925275121724425,1,0.07553813085216408
3706,-1022.1784783348953,10,1.6729236328414256
3707,-180.65776682898667,5,1.4875197948761036
3708,-368.8486314332291,7,1.8990932268768836
3709,-14.851599979102932,1,0.0860533022659703
3710,-4378.906234439834,22,4.588756145686819
3711,-1222.0287561543341,13,2.503976766863689
3712,0.0,0,0.0
3713,2.0,1,0.6055068395088061
3714,-349.54215203491987,7,1.686372416010025
3715,-608.5497138655429,8,1.5740118823100784
3716,-441.05121117948306,7,1.1533357690001025
3717,0.0,0,0.0
3718,-103.61663918122994,3,0.32659608640972854
3719,-94.51388743947575,4,1.1719626843377156
3720,-1805.7279435654311,14,2.2878849572206095
3721,-906.1114990283969,10,2.0610263182213258
3722,-54.108741155914814,4,1.6476525886817184
3723,-814.0880607958003,9,1.5966235950562002
3724,-851.6488041003535,8,1.6444010702433682
3725,-159.53334551688113,4,0.6960393845336581
3726,-2514.3835742092047,16,3.14403629648046
3727,-232.20024309980482,6,1.3822260525115864
3728,-112.63677274971253,3,0.7231305144888042
3729,-23.86409742182274,2,0.2969529671582378
3730,-394.6777407775296,7,1.338055972869917
3731,2.0,1,0.15694489132915
3732,-1731.462358416445,15,3.414192765826447
3733,-90.67526092439816,2,0.2466863385668672
3734,-21.101792140310934,2,0.2117113515445604
3735,-9.54651754739323,1,0.0880562130562642
3736,-1584.6184827732077,14,2.8625849334983617
3737,0.0,0,0.0
3738,-1992.3600150497225,14,2.8610256121434285
3739,-471.9436274754403,8,1.5702199416337046
3740,-82.62129684474738,3,0.5630598521431417
3741,0.0,0,0.0
3742,-463.77580999016647,7,1.360764005452506
