i,j,kappa_oll,approx
19,576,0.5236029953071841,0
312,1910,0.2184324585067794,0
805,1363,0.06372813251309828,0
581,1127,-0.8126675139661894,0
281,749,0.16515671207833948,0
135,169,-0.05739389946261375,0
859,1632,-0.062516769786094,0
43,2004,0.5898238490451019,0
1271,1370,0.08382908685029877,0
884,1782,0.3716330568481522,0
65,106,-0.4212158953673173,0
975,1794,-0.2453413595029592,0
373,985,0.45369258763286135,0
38,1097,-0.07623826704253589,0
140,1078,0.410419633565981,0
235,1992,-0.15030609304522224,0
48,1610,-0.07590421796660607,0
1134,1856,-0.4389646487041847,0
1509,1613,-0.4054592760830773,0
942,1999,0.017723117736852645,0
371,971,0.3354848652494913,0
88,570,-0.15571215658708915,0
495,1666,0.40835099762731764,0
628,770,0.2541909715199294,0
433,1629,-0.3416635033745088,0
915,988,0.11259673162995898,0
1180,1758,-0.41093125223722127,0
507,1184,-0.054426769493530536,0
1129,1821,0.4228861501551098,0
532,1673,-0.6166112666546193,0
294,1960,-0.04424134080788389,0
225,1868,-0.4516782580111851,0
235,960,0.27950632651254104,0
140,415,-0.12802005173356856,0
643,1784,-0.5182044440835412,0
381,889,-0.20982988408090408,0
477,1060,-0.1585457297677153,0
73,1693,-0.06338143137754848,0
291,981,-0.12715274145534905,0
1292,1798,-0.1385243606973916,0
231,958,0.07067334471580411,0
21,270,-0.05518817011784671,0
740,1984,-0.3576315276725941,0
789,1527,0.3776450351995335,0
598,792,0.6227144390257547,0
208,891,-0.011629296965590896,0
519,1858,-0.13890779107304985,0
1217,1839,0.3021230309768653,0
585,1523,-0.3807712620647763,0
614,1451,-0.11814002126089451,0
682,1352,-0.07290757476785359,0
1903,1950,-0.14471889915141656,0
1251,1447,0.13578155461978725,0
974,2045,0.47580955744519293,0
1535,1795,-0.6474444669199027,0
140,1562,-0.05449994778992284,0
426,1890,0.3950833693466751,0
685,1350,-0.0599949417019745,0
592,800,-0.13129883131361875,0
126,1040,-0.29516610444283065,0
1610,1906,-0.4053865426004961,0
70,1184,0.010726598347356342,0
458,1699,0.5931195730837799,0
138,1159,-0.844617296753646,0
408,1083,0.317350413355175,0
1152,1432,-0.108925053224048,0
628,1075,-0.1948273982706492,0
448,709,-0.06420799634447838,0
118,1886,-0.1870020534502359,0
279,392,0.012953947277184907,0
415,660,0.22418895134496286,0
748,2010,0.48050359886421745,0
747,1238,0.7159719893411427,0
1140,1704,-0.21889980704927603,0
891,1472,0.4978743879051356,0
80,1251,0.01913457185914158,0
346,601,0.23256386257807216,0
164,1802,0.5857120672306482,0
1688,1963,0.03964841855748413,0
1626,1829,0.0808401017710596,0
626,1630,0.0,0
478,1361,0.051287500198388236,0
544,1716,-0.4740912831555484,0
3,37,-0.011815516734074993,0
1351,1943,0.6122480130258314,0
325,974,0.02760597939487497,0
1052,1486,0.1474179902418994,0
434,1257,-0.1294656027318548,0
397,1935,-0.05544147266667343,0
1399,1959,0.013948592985422392,0
378,1998,-0.30528138345811606,0
225,766,-0.539690125009173,0
1014,1881,-0.011691982285862101,0
514,1997,0.11879075096483638,0
95,1307,-0.13670067644576855,0
54,1839,-0.20307216707029463,0
54,1249,0.10839187535570283,0
1607,1967,-0.16159758638895627,0
70,1967,0.5288855669533716,0
415,1626,0.052444939218008746,0
990,1295,-0.03907527980383718,0
1837,1940,0.34165163363387163,0
1632,1690,0.2416168036189098,0
98,186,0.4219075036943031,0
880,1986,-0.3179555882105325,0
142,1095,-0.2578614018846843,0
101,2011,0.6005530529239018,0
863,1266,-0.007454070369586674,0
1203,1518,0.4479310347958608,0
495,1465,0.5751763647763177,0
717,1737,-0.6226244133268344,0
474,862,0.49053344985792513,0
925,960,0.06760863253505678,0
623,1749,0.6276796206971694,0
331,1740,-0.2983318452238539,0
544,1573,-0.12516287905048196,0
109,1730,0.6404653984642893,0
1820,1837,-0.43777973251601865,0
1445,1794,-0.9035456847928076,0
343,1242,0.5778405439059269,0
606,639,0.3579548493789091,0
1196,1607,0.11137247874599288,0
476,1246,-0.42663715743205843,0
1590,1749,0.09367012682150044,0
1984,1999,-0.2730264775902993,0
1141,1268,0.3944421727357841,0
1338,1666,0.23672916526345467,0
273,1554,0.39078018584062857,0
6,1386,0.08670180898708757,0
37,1891,-0.42035020552398605,0
510,1304,-0.16046505742911377,0
160,728,-0.277834344971732,0
1967,2025,0.005851280372167311,0
499,980,0.5021294901565573,0
998,1000,-0.09516886946469771,0
56,1549,0.33628623062183216,0
330,1070,-0.2421908565867288,0
596,673,-0.033910483206298636,0
1091,1573,0.6808181732800573,0
798,1899,-0.23579546065371848,0
1152,1163,-0.1871564953163305,0
1400,1465,-0.46222392087868225,0
1294,1769,0.17790361747391348,0
815,1806,0.20621265437642744,0
1605,1772,-0.1616547519977496,0
544,1350,-0.3566827594962225,0
1193,1649,0.5585398340048915,0
1743,1976,0.4452004795422323,0
864,1129,0.13158312543495454,0
1111,1888,-0.04078088909507516,0
949,1482,-0.04613177494886367,0
939,1473,-0.36294002957091287,0
1607,2035,0.4768116988810628,0
56,1632,-0.10205678673762408,0
310,1437,-0.17967839566360655,0
1854,1974,0.27628463046603213,0
633,1471,-0.1930972502913917,0
524,1795,-0.25000228028018157,0
696,1400,0.32402537424697253,0
794,1438,-0.6288930808309106,0
657,1295,0.5452213228197855,0
302,1537,0.1638016765762822,0
36,946,0.41782232961718846,0
472,1232,0.40798926264728164,0
513,1491,0.17534174957967918,0
1271,1353,-0.26381522476243857,0
98,516,-0.20270099579318557,0
640,887,-0.19190593419100255,0
360,664,-0.5004133551523051,0
187,645,-0.3845057680674493,0
1228,1854,0.5895342476480245,0
28,1318,0.08524947831564234,0
143,1166,-0.14377763363678242,0
389,1926,0.41391519589351444,0
1018,1708,-0.21277497975542903,0
639,1368,0.25920007745222273,0
439,1807,-0.2641357042611263,0
294,937,0.16201219824577828,0
126,629,-0.31801805675867967,0
905,2006,-0.23262009651742988,0
304,360,-0.28334620992480253,0
1587,1878,-0.15273366333827898,0
1197,1820,0.40170803250929954,0
1549,1590,0.05881254256845492,0
55,1795,-0.48695011786046627,0
3,1554,0.059867831474682776,0
1320,1590,-0.2050182061156791,0
613,655,0.4767717708352339,0
43,662,-0.32623070859714853,0
1062,1138,-0.04604641779301599,0
489,700,-0.18691025559606134,0
1410,2044,-0.7491928994611932,0
37,778,0.20392721926217516,0
477,1782,0.13300531402277116,0
648,1095,-0.007154686681918987,0
180,358,-0.6242398443747006,0
464,1800,-0.7605815824766597,0
770,1786,0.06488266417389876,0
940,1061,0.018934887963409364,0
108,1480,-0.07389335893343518,0
1956,2044,-0.10809006645597696,0
1222,1238,-0.14226018232714854,0
21,101,0.2329538273562839,0
268,1002,-0.2419673840043941,0
392,583,0.09111216363546237,0
84,1419,-0.14376922326629282,0
378,1662,0.1031352958536822,0
589,717,0.20384343966497076,0
1301,1774,-0.26447335995284504,0
774,885,0.3794513610872484,0
847,877,-0.2041090395879781,0
26,397,-0.09631615918997816,0
1075,1087,-0.017685174362469303,0
294,1156,0.4247375945941164,0
388,1819,0.055974960032436294,0
238,1028,-0.3373318568588952,0
1708,1955,-0.36610045753355425,0
800,1912,0.09985230017212376,0
89,1691,-0.6531430024378497,0
677,1011,0.5601845027397208,0
121,1669,0.12079279196680226,0
130,504,0.06035736421102578,0
238,339,-0.09751377416005202,0
898,1233,-0.06047728911549166,0
1314,1977,-0.4344776279547804,0
113,598,0.23606943677547187,0
274,574,0.448402622712887,0
24,327,0.0926136673322453,0
1449,1817,-0.06806461467532232,0
68,1781,0.12628362953177052,0
721,966,0.12520184732843465,0
1229,1615,0.22248363705520802,0
461,1908,-0.18488086767678769,0
1199,1289,-0.2186520621136856,0
715,1971,-0.45998838333818304,0
858,1552,0.4046376112647341,0
515,1303,-0.23355642770475216,0
216,1055,-0.5716146311323733,0
527,1371,-0.08976414925777676,0
1694,1743,0.6083657267486156,0
840,1245,-0.21850688942959295,0
798,1826,-0.11806430198059581,0
304,1147,-0.26742514282087804,0
431,1784,-0.014849702064659853,0
974,1123,-0.11283904885837415,0
365,1091,0.1397068016302947,0
193,2017,-0.20610107452187232,0
1243,1753,0.13627037965674205,0
877,1256,0.40470402775253456,0
182,806,-0.3739075946104924,0
311,1668,-0.5356249286469534,0
651,1949,0.07551928777519734,0
1832,1892,-0.11050969701433333,0
254,831,0.21917327686165866,0
271,673,0.07742956123291067,0
79,343,-0.1749595271733264,0
95,1629,0.16185033316369013,0
1078,2029,-0.17833767694790903,0
616,803,-0.23542849677387578,0
950,1769,-0.18253686819192905,0
33,452,-0.019079091785961344,0
325,1070,-0.07124830762107126,0
417,1969,0.34900031079393723,0
214,1246,-0.16526028562577122,0
498,556,-0.4080746266655768,0
863,1132,-0.11545241911918502,0
1200,1352,-0.32772070896792926,0
778,1012,-0.4339634655897191,0
477,1665,0.20675410096575064,0
330,1941,0.033027558845325156,0
471,1625,0.13808859601245915,0
29,158,-0.27102487487573335,0
1839,2003,0.5741548715497965,0
1829,1988,-0.13451554638804786,0
1047,1714,-0.09615331512308845,0
693,1282,-0.06749528170940988,0
519,1360,-0.1880067667175087,0
1068,1132,0.21670549859507882,0
289,595,-0.023383723513593413,0
243,284,0.1960119055092181,0
372,728,-0.4192600182357753,0
442,2025,0.14531183384679136,0
181,857,0.3013843736456271,0
580,1943,-0.01050565605681486,0
716,1521,-0.3602334109026841,0
66,1624,-0.1561205037467217,0
1426,1950,0.3589185359883378,0
1305,1962,0.5019853887829921,0
230,564,0.2753528740046943,0
13,1259,-0.10328796794735573,0
789,1917,0.5453521234282258,0
870,1542,-0.39541310436136845,0
1345,1512,-0.37228935036669886,0
1655,1925,0.35885272435942406,0
26,2034,0.0018101131814320937,0
366,1399,-0.11072843193136994,0
1152,1395,-0.010988153066476603,0
869,1857,-0.6033547283023357,0
693,1491,0.035692933220585754,0
1383,1671,0.15421987979441942,0
246,1832,0.38901867515111077,0
408,508,-0.1490320072081972,0
498,1195,0.502102418217998,0
1370,1569,-0.07110547209153006,0
554,1749,0.05788437461098617,0
651,1940,-0.15508818081823672,0
915,1977,-0.3632245988910212,0
373,1839,-0.2490836517437376,0
927,1574,0.24820926793720843,0
1256,1659,-0.5064353756959543,0
399,1696,0.1779825702055221,0
1386,1854,0.3326075004892485,0
29,847,-0.2954633368255437,0
150,1468,0.13509010964571477,0
1129,1610,-0.37290199963829007,0
1480,1990,-0.35782252166082706,0
271,276,-0.024238403897427707,0
1420,1740,0.42421679271475665,0
749,789,-0.3054994891054945,0
1222,1800,-0.17016749250933905,0
1179,2044,-0.2830690834957874,0
852,863,-0.1799340767644675,0
207,1210,-0.35227545878555344,0
29,2012,-0.4196154345669454,0
1615,1885,0.3377359002607794,0
1113,1906,-0.2774040538683007,0
5,148,-0.4912185199296537,0
367,1793,0.26460065492191487,0
1014,1563,-0.014648470723732432,0
70,1684,-0.29206715801416205,0
21,628,0.4472807158269213,0
533,1460,-0.2609223390792801,0
213,472,-0.17423944062580832,0
137,633,-0.14119255266076758,0
1360,2036,0.2621143454088297,0
797,1612,0.37519865528477336,0
37,1612,0.17579513958223292,0
187,853,0.046100619247917085,0
318,1021,0.6312235049322039,0
23,1137,0.2785065875175209,0
1099,1654,-0.38462848106361447,0
1152,1511,0.2553883244243683,0
993,1051,-0.015880088961353955,0
900,1812,0.020765513705652827,0
188,471,0.03906071027052738,0
915,1786,0.09723312162656594,0
1322,1384,0.5058843962851586,0
169,458,0.1014713399102194,0
321,624,-0.11928407567813792,0
245,889,-0.20642135190863242,0
278,305,-0.13529964768589653,0
139,1364,-0.09229068263497697,0
720,956,-0.5456998215124493,0
140,613,0.08537181959401763,0
658,1219,-0.19351354583385083,0
814,1539,-0.06667745032558248,0
781,1297,0.04533572063373381,0
776,786,-0.10236062747069585,0
121,757,-0.3128789952711546,0
527,1541,-0.1377905667776529,0
599,1779,-0.2285596974787203,0
1358,1464,0.20484759865032653,0
557,1186,-0.11136907899930071,0
241,1242,-0.004315002038170146,0
688,696,-0.5196740789462955,0
363,371,-0.6027005447970428,0
1041,1788,-0.0471426913806241,0
37,527,0.03720204546955741,0
97,913,0.03137214340131944,0
291,1040,0.2962800906908932,0
414,1523,-0.24582052892922057,0
275,887,0.13479326836754568,0
613,1502,0.09235558713440173,0
878,1484,0.23267498539507436,0
397,651,-0.12473247960417577,0
1029,1990,-0.1933728867525064,0
150,1395,-0.040344640652554276,0
1132,1805,0.41975187463572794,0
449,788,0.3320773368834249,0
618,1523,-0.2820508666740822,0
636,1714,0.06361176639693666,0
253,754,0.3452028994274817,0
155,1502,-0.12568327660412382,0
1116,1762,-0.03640582182352725,0
1398,1882,0.08329318459993118,0
703,1185,0.2693332459153278,0
172,1111,0.5070217909758921,0
942,1917,0.3913484261199568,0
650,1050,0.13805976583592505,0
106,306,0.1324336784703184,0
1431,1472,0.06292851259061283,0
1204,1631,0.4114441932430969,0
1155,1423,0.06827189823257285,0
367,2017,-0.37670277701463317,0
1550,1868,-0.500311546758125,0
279,369,0.200465804051418,0
802,1963,-0.3127046567977838,0
1653,1800,0.2992198006658551,0
205,1754,0.2521510660318542,0
288,1051,-0.07785253854522578,0
36,1223,0.3928968030495613,0
1511,1987,0.1257179010590388,0
120,504,-0.24221265691239702,0
887,1599,0.07466887836076397,0
28,627,0.0742592876514685,0
1640,1650,0.39920530648418506,0
53,1397,-0.12563711839957148,0
1443,1699,0.2556136198771042,0
30,164,0.19338151055991804,0
220,614,0.1270377412005539,0
454,1607,-0.48736742337680083,0
665,1453,0.03550234730152557,0
662,1856,-0.3975805070263614,0
177,402,0.09561282667383386,0
818,1495,-0.28501109937021285,0
274,1894,-0.24446851794714264,0
934,1460,0.5057014825558732,0
877,970,-0.16338626780979704,0
155,1152,0.1121731141744291,0
740,1257,-0.24503134774593915,0
508,680,-0.2019116268167993,0
598,1868,-0.274218582502731,0
1284,1327,-0.2769617380556908,0
439,1424,0.0463123969508864,0
157,238,-0.13207574231847508,0
317,956,-0.3490781653926427,0
227,1358,-0.49816356420525176,0
1179,1542,-0.09425049775353411,0
1116,1905,0.21046803619161036,0
664,705,-0.28460534162777695,0
158,1300,-0.27053014413243504,0
452,1496,0.19073772282467327,0
769,872,0.3917594385359243,0
913,1594,0.2825879363194671,0
315,1527,0.0799010070450441,0
333,1713,0.00442402251623264,0
363,1149,-0.27983630546414373,0
140,1370,0.5444433836775049,0
223,1742,0.23793386037256548,0
13,19,0.009648493530525215,0
247,793,0.010931875111683698,0
248,1762,0.29534431039831777,0
963,1398,-0.2056154076798078,0
279,851,-0.2480938798538439,0
696,1283,-0.2692206565134556,0
1268,1550,-0.02735652524997434,0
566,956,-0.7332729816040238,0
366,864,0.291656631965002,0
1019,1986,-0.03886806119555697,0
660,1354,-0.07163847080055596,0
804,1722,0.01585791988862484,0
98,1872,-0.16398985187563553,0
15,1350,-0.21156760263530971,0
928,1141,0.07378309986850473,0
367,1397,0.2514242556497769,0
1088,1125,0.02347942039808737,0
754,1596,0.21637614774970382,0
877,985,-0.023933934401893175,0
1066,1798,0.16642728409320462,0
43,540,-0.4367170310549824,0
1155,1730,0.15231980936092648,0
1179,1699,-0.10087037023783019,0
519,874,0.003897659919167129,0
507,1563,-0.07250974628507167,0
488,953,0.3078866035627065,0
285,778,0.19680938307715212,0
207,1563,-0.14312138180823153,0
1441,1449,0.07541064648166318,0
533,1754,0.6139989651215281,0
113,1010,-0.6259787069816631,0
1275,1980,-0.2018033538610915,0
673,954,0.33904557332216034,0
198,1955,-0.37538564766852334,0
667,1778,0.23812218099792815,0
943,1466,-0.21863748291402008,0
118,1887,-0.47181757907797084,0
867,1745,0.17865138914202439,0
974,1051,0.049596404337166944,0
838,1137,-0.2025043992805864,0
685,1509,-0.0025254312051592454,0
948,1261,-0.7985611206756649,0
397,1474,0.04955520165206373,0
90,523,0.41230127569902153,0
1051,1117,-0.40438085385089484,0
1056,1603,-0.5041794832524797,0
933,1898,0.01710494420687403,0
732,1980,-0.28401244774892986,0
1115,2025,0.13896181485677483,0
26,1550,-0.01479356798083642,0
782,873,-0.3446467439481371,0
812,2035,-0.15070753781125368,0
244,823,-0.3150397439689292,0
547,2011,0.0832138733603679,0
584,1174,0.14177031353073377,0
601,1222,-0.20265381072437427,0
615,1634,0.088693320252348,0
1612,1991,-0.14170110506918188,0
1432,1610,-0.05576608422571283,0
131,1525,-0.45233897557725755,0
1322,1573,-0.4010183415414359,0
357,1153,0.3581337353637928,0
77,1911,-0.15595047339656376,0
743,1558,-0.11522121443668798,0
805,822,0.13862566821861078,0
151,1957,0.40254130556028633,0
1132,1968,0.16662583831012967,0
139,629,0.051389292327289504,0
472,907,0.2622945594539333,0
1237,1540,-0.4416121543131286,0
769,1272,0.38646422968608085,0
585,1460,-0.9522648871363997,0
610,1809,-0.4210651599800348,0
291,938,0.11196813525185711,0
510,1521,-0.3791712661688338,0
967,1678,0.10244667752761594,0
768,776,-0.015121124573289402,0
937,1375,0.04711914010160234,0
895,1584,-0.5480451200279799,0
1246,2028,-0.17719233590036176,0
610,1347,-0.06242147053600733,0
874,1724,0.2738903529379665,0
137,1681,-0.8724083915454188,0
84,113,-0.09048181178616299,0
769,1465,0.5710170494605196,0
636,1117,-0.15154072131214757,0
225,1887,-0.07738949761277159,0
74,1228,-0.37929584554159934,0
583,891,-0.07656613840855786,0
701,1909,0.19081710226296378,0
851,1922,-0.3867044996024267,0
722,804,-0.3045840105862365,0
1199,1606,0.2518360635990855,0
1526,1736,0.3349834736830626,0
365,1087,-0.0006709691982051957,0
48,1523,-0.27487322188071306,0
912,1040,-0.32810732131477804,0
712,884,0.5746104024460819,0
321,1112,-0.3250742014744308,0
1619,1802,0.09491297516931796,0
403,1947,-0.430747053423014,0
1129,1313,0.09943014050623389,0
228,674,0.571302878048616,0
515,2025,-0.05556454383323062,0
525,1473,-0.4502401608977351,0
1488,1659,-0.4224806990512491,0
555,1625,-0.36473854592830524,0
637,860,-0.24440863735612695,0
1087,1562,-0.16011813320705492,0
773,1588,0.2658802613209932,0
23,1729,-0.1683552902968326,0
95,1050,0.3070100674700561,0
876,1994,-0.22648903353871486,0
57,1612,-0.1406233432745818,0
321,916,0.0628646323008164,0
499,585,0.3544252530056681,0
1711,1979,-0.19410698831474282,0
1067,2023,-0.5246070968163579,0
146,1467,0.19635611837428946,0
1777,1941,0.02271005957920391,0
356,1427,-0.21063639720067573,0
506,1833,-0.38090617421892903,0
1079,1200,-0.2484276737710247,0
77,1362,-0.2768324076006925,0
1837,1864,0.028614591229230046,0
287,1693,0.005871969225921481,0
375,1002,0.39702314758740875,0
1419,1468,-0.02302602120186248,0
899,2022,0.09678073685267718,0
100,297,0.4807260507113186,0
363,1050,-0.473924456307671,0
795,880,0.1286422298150237,0
590,1383,-0.05388825423642429,0
835,925,0.061594450275224255,0
503,1011,-0.1403961209770257,0
603,917,-0.44956259694669787,0
749,1855,-0.9391197656002177,0
160,1174,0.06104117669289133,0
915,1854,0.18837059813438628,0
24,1364,0.019868121711108966,0
238,1255,0.14493477400365629,0
356,1730,-0.6257401238174152,0
261,1673,-0.4253276940169517,0
1036,1236,-0.008507240950685002,0
471,847,0.06450774688719285,0
1549,1797,0.08643437039003332,0
151,1372,-0.14839509471959644,0
331,1569,0.6067325298455574,0
1317,1854,0.004883172009709891,0
1206,1616,-0.28328880197556683,0
1665,2006,-0.3889247298351415,0
141,753,-0.19653977681757095,0
832,1026,-0.5758459323720106,0
1486,1959,0.16831903504733925,0
637,1423,0.2992306273540366,0
966,1091,0.396122534885867,0
93,1051,0.08560176867958669,0
405,2037,-0.7082431382205574,0
222,2027,-0.3774476249511052,0
1266,1979,-0.21081534742544772,0
872,1912,-0.5485635624391834,0
524,1923,0.09046151954855519,0
4,1740,-0.05333859984203371,0
628,1749,0.2631700281007545,0
932,1266,-0.03769747724784911,0
